# left_edge,right_edge,count; x_origin=0; unit=ns
0.0050485693546278299,0.037741893284273291,0
0.037741893284273291,0.070435217213918752,0
0.070435217213918752,0.10312854114356421,1
0.10312854114356421,0.13582186507320967,0
0.13582186507320967,0.16851518900285514,1
0.16851518900285514,0.20120851293250058,3
0.20120851293250058,0.23390183686214605,0
0.23390183686214605,0.26659516079179152,1
0.26659516079179152,0.29928848472143699,2
0.29928848472143699,0.33198180865108246,0
0.33198180865108246,0.36467513258072792,1
0.36467513258072792,0.39736845651037334,1
0.39736845651037334,0.4300617804400188,2
0.4300617804400188,0.46275510436966427,1
0.46275510436966427,0.49544842829930974,1
0.49544842829930974,0.52814175222895521,4
0.52814175222895521,0.56083507615860062,7
0.56083507615860062,0.59352840008824614,28
0.59352840008824614,0.62622172401789156,26
0.62622172401789156,0.65891504794753708,13
0.65891504794753708,0.69160837187718249,24
0.69160837187718249,0.72430169580682802,27
0.72430169580682802,0.75699501973647343,35
0.75699501973647343,0.78968834366611884,36
0.78968834366611884,0.82238166759576437,61
0.82238166759576437,0.85507499152540978,65
0.85507499152540978,0.8877683154550553,85
0.8877683154550553,0.92046163938470071,109
0.92046163938470071,0.95315496331434624,239
0.95315496331434624,0.98584828724399165,404
0.98584828724399165,1.0185416111736372,941
1.0185416111736372,1.0512349351032826,2729
1.0512349351032826,1.083928259032928,6102
1.083928259032928,1.1166215829625734,11832
1.1166215829625734,1.149314906892219,18760
1.149314906892219,1.1820082308218645,24161
1.1820082308218645,1.2147015547515099,24788
1.2147015547515099,1.2473948786811553,22069
1.2473948786811553,1.2800882026108009,18352
1.2800882026108009,1.3127815265404463,14650
1.3127815265404463,1.3454748504700917,11334
1.3454748504700917,1.3781681743997372,8392
1.3781681743997372,1.4108614983293826,6139
1.4108614983293826,1.4435548222590282,4675
1.4435548222590282,1.4762481461886736,3628
1.4762481461886736,1.508941470118319,2627
1.508941470118319,1.5416347940479644,2019
1.5416347940479644,1.5743281179776099,1557
1.5743281179776099,1.6070214419072555,1210
1.6070214419072555,1.6397147658369009,946
1.6397147658369009,1.6724080897665463,788
1.6724080897665463,1.7051014136961917,643
1.7051014136961917,1.7377947376258374,521
1.7377947376258374,1.7704880615554828,436
1.7704880615554828,1.8031813854851282,333
1.8031813854851282,1.8358747094147736,275
1.8358747094147736,1.868568033344419,242
1.868568033344419,1.9012613572740646,201
1.9012613572740646,1.9339546812037101,215
1.9339546812037101,1.9666480051333555,151
1.9666480051333555,1.9993413290630009,139
1.9993413290630009,2.0320346529926465,124
2.0320346529926465,2.0647279769222919,116
2.0647279769222919,2.0974213008519373,106
2.0974213008519373,2.1301146247815828,121
2.1301146247815828,2.1628079487112282,98
2.1628079487112282,2.1955012726408736,120
2.1955012726408736,2.228194596570519,145
2.228194596570519,2.2608879205001648,136
2.2608879205001648,2.2935812444298103,130
2.2935812444298103,2.3262745683594557,135
2.3262745683594557,2.3589678922891011,128
2.3589678922891011,2.3916612162187465,103
2.3916612162187465,2.4243545401483919,120
2.4243545401483919,2.4570478640780373,133
2.4570478640780373,2.4897411880076827,117
2.4897411880076827,2.5224345119373281,120
2.5224345119373281,2.555127835866974,105
2.555127835866974,2.5878211597966194,118
2.5878211597966194,2.6205144837262648,98
2.6205144837262648,2.6532078076559102,92
2.6532078076559102,2.6859011315855557,88
2.6859011315855557,2.7185944555152011,76
2.7185944555152011,2.7512877794448465,74
2.7512877794448465,2.7839811033744919,61
2.7839811033744919,2.8166744273041373,59
2.8166744273041373,2.8493677512337832,48
2.8493677512337832,2.8820610751634286,44
2.8820610751634286,2.914754399093074,47
2.914754399093074,2.9474477230227194,46
2.9474477230227194,2.9801410469523648,19
2.9801410469523648,3.0128343708820102,23
3.0128343708820102,3.0455276948116556,26
3.0455276948116556,3.0782210187413011,20
3.0782210187413011,3.1109143426709465,14
3.1109143426709465,3.1436076666005919,7
3.1436076666005919,3.1763009905302377,8
3.1763009905302377,3.2089943144598831,12
3.2089943144598831,3.2416876383895286,10
3.2416876383895286,3.274380962319174,0
