# left_edge,right_edge,count; x_origin=0; unit=ns
3.4507905613624716,3.4834701029666681,1
3.4834701029666681,3.5161496445708651,6
3.5161496445708651,3.5488291861750616,3
3.5488291861750616,3.5815087277792585,2
3.5815087277792585,3.6141882693834551,0
3.6141882693834551,3.6468678109876516,4
3.6468678109876516,3.6795473525918485,2
3.6795473525918485,3.712226894196045,5
3.712226894196045,3.744906435800242,5
3.744906435800242,3.7775859774044385,1
3.7775859774044385,3.8102655190086354,3
3.8102655190086354,3.8429450606128319,4
3.8429450606128319,3.8756246022170284,7
3.8756246022170284,3.9083041438212254,7
3.9083041438212254,3.9409836854254219,3
3.9409836854254219,3.9736632270296188,4
3.9736632270296188,4.0063427686338153,4
4.0063427686338153,4.0390223102380123,8
4.0390223102380123,4.0717018518422083,6
4.0717018518422083,4.1043813934464053,2
4.1043813934464053,4.1370609350506022,2
4.1370609350506022,4.1697404766547992,3
4.1697404766547992,4.2024200182589952,2
4.2024200182589952,4.2350995598631922,3
4.2350995598631922,4.2677791014673891,5
4.2677791014673891,4.3004586430715861,9
4.3004586430715861,4.3331381846757822,3
4.3331381846757822,4.3658177262799791,8
4.3658177262799791,4.3984972678841761,5
4.3984972678841761,4.4311768094883721,10
4.4311768094883721,4.4638563510925691,12
4.4638563510925691,4.496535892696766,19
4.496535892696766,4.5292154343009621,17
4.5292154343009621,4.561894975905159,24
4.561894975905159,4.594574517509356,9
4.594574517509356,4.627254059113552,35
4.627254059113552,4.659933600717749,60
4.659933600717749,4.6926131423219459,90
4.6926131423219459,4.7252926839261429,122
4.7252926839261429,4.7579722255303398,188
4.7579722255303398,4.7906517671345359,373
4.7906517671345359,4.8233313087387328,674
4.8233313087387328,4.8560108503429298,844
4.8560108503429298,4.8886903919471258,911
4.8886903919471258,4.9213699335513228,1412
4.9213699335513228,4.9540494751555197,1998
4.9540494751555197,4.9867290167597158,2659
4.9867290167597158,5.0194085583639128,2720
5.0194085583639128,5.0520880999681097,2971
5.0520880999681097,5.0847676415723058,3609
5.0847676415723058,5.1174471831765027,4549
5.1174471831765027,5.1501267247806997,5416
5.1501267247806997,5.1828062663848966,4479
5.1828062663848966,5.2154858079890936,5016
5.2154858079890936,5.2481653495932896,5595
5.2481653495932896,5.2808448911974866,6222
5.2808448911974866,5.3135244328016835,6651
5.3135244328016835,5.3462039744058796,5272
5.3462039744058796,5.3788835160100765,5651
5.3788835160100765,5.4115630576142735,6128
5.4115630576142735,5.4442425992184695,6178
5.4442425992184695,5.4769221408226665,6190
5.4769221408226665,5.5096016824268634,4790
5.5096016824268634,5.5422812240310595,5077
5.5422812240310595,5.5749607656352564,5018
5.5749607656352564,5.6076403072394534,5115
5.6076403072394534,5.6403198488436495,4594
5.6403198488436495,5.6729993904478473,3996
5.6729993904478473,5.7056789320520434,4037
5.7056789320520434,5.7383584736562403,4066
5.7383584736562403,5.7710380152604372,4217
5.7710380152604372,5.8037175568646333,3518
5.8037175568646333,5.8363970984688303,3300
5.8363970984688303,5.8690766400730272,3424
5.8690766400730272,5.9017561816772233,3412
5.9017561816772233,5.9344357232814202,3648
5.9344357232814202,5.9671152648856172,2781
5.9671152648856172,5.9997948064898132,2771
5.9997948064898132,6.0324743480940102,2778
6.0324743480940102,6.0651538896982071,2928
6.0651538896982071,6.0978334313024032,2790
6.0978334313024032,6.130512972906601,2026
6.130512972906601,6.1631925145107971,2052
6.1631925145107971,6.1958720561149931,2058
6.1958720561149931,6.228551597719191,1958
6.228551597719191,6.261231139323387,1691
6.261231139323387,6.293910680927584,1337
6.293910680927584,6.3265902225317809,1267
6.3265902225317809,6.359269764135977,1201
6.359269764135977,6.3919493057401739,1100
6.3919493057401739,6.4246288473443709,942
6.4246288473443709,6.457308388948567,799
6.457308388948567,6.4899879305527639,767
6.4899879305527639,6.5226674721569609,717
6.5226674721569609,6.5553470137611569,642
6.5553470137611569,6.5880265553653539,592
6.5880265553653539,6.6207060969695508,501
6.6207060969695508,6.6533856385737469,513
6.6533856385737469,6.6860651801779447,457
6.6860651801779447,6.7187447217821408,445
