# left_edge,right_edge,count; x_origin=0; unit=ns
0.0018932135079854362,0.03457922394464185,6
0.03457922394464185,0.067265234381298264,14
0.067265234381298264,0.099951244817954671,13
0.099951244817954671,0.13263725525461109,27
0.13263725525461109,0.16532326569126751,20
0.16532326569126751,0.19800927612792391,41
0.19800927612792391,0.23069528656458033,33
0.23069528656458033,0.26338129700123675,50
0.26338129700123675,0.29606730743789317,47
0.29606730743789317,0.32875331787454959,53
0.32875331787454959,0.36143932831120601,44
0.36143932831120601,0.39412533874786237,59
0.39412533874786237,0.4268113491845188,51
0.4268113491845188,0.45949735962117522,54
0.45949735962117522,0.49218337005783164,90
0.49218337005783164,0.52486938049448806,91
0.52486938049448806,0.55755539093114448,89
0.55755539093114448,0.5902414013678009,93
0.5902414013678009,0.62292741180445732,125
0.62292741180445732,0.65561342224111374,140
0.65561342224111374,0.68829943267777016,319
0.68829943267777016,0.72098544311442658,1082
0.72098544311442658,0.753671453551083,3619
0.753671453551083,0.78635746398773931,8781
0.78635746398773931,0.81904347442439573,15501
0.81904347442439573,0.85172948486105216,21569
0.85172948486105216,0.88441549529770858,25608
0.88441549529770858,0.917101505734365,26847
0.917101505734365,0.94978751617102142,23810
0.94978751617102142,0.98247352660767784,17837
0.98247352660767784,1.0151595370443343,11800
1.0151595370443343,1.0478455474809907,7485
1.0478455474809907,1.0805315579176471,4626
1.0805315579176471,1.1132175683543035,2901
1.1132175683543035,1.1459035787909599,2006
1.1459035787909599,1.1785895892276164,1396
1.1785895892276164,1.2112755996642728,1054
1.2112755996642728,1.2439616101009292,850
1.2439616101009292,1.2766476205375856,665
1.2766476205375856,1.309333630974242,566
1.309333630974242,1.3420196414108985,511
1.3420196414108985,1.3747056518475549,438
1.3747056518475549,1.4073916622842113,338
1.4073916622842113,1.4400776727208677,316
1.4400776727208677,1.4727636831575242,251
1.4727636831575242,1.5054496935941806,225
1.5054496935941806,1.538135704030837,206
1.538135704030837,1.5708217144674932,215
1.5708217144674932,1.6035077249041496,273
1.6035077249041496,1.636193735340806,327
1.636193735340806,1.6688797457774625,362
1.6688797457774625,1.7015657562141189,345
1.7015657562141189,1.7342517666507753,315
1.7342517666507753,1.7669377770874317,255
1.7669377770874317,1.7996237875240881,153
1.7996237875240881,1.8323097979607446,113
1.8323097979607446,1.864995808397401,90
1.864995808397401,1.8976818188340574,63
1.8976818188340574,1.9303678292707138,68
1.9303678292707138,1.9630538397073702,56
1.9630538397073702,1.9957398501440267,45
1.9957398501440267,2.0284258605806831,43
2.0284258605806831,2.0611118710173395,37
2.0611118710173395,2.0937978814539959,28
2.0937978814539959,2.1264838918906523,24
2.1264838918906523,2.1591699023273088,16
2.1591699023273088,2.1918559127639652,19
2.1918559127639652,2.2245419232006216,30
2.2245419232006216,2.257227933637278,21
2.257227933637278,2.2899139440739344,19
2.2899139440739344,2.3225999545105909,24
2.3225999545105909,2.3552859649472473,19
2.3552859649472473,2.3879719753839037,18
2.3879719753839037,2.4206579858205601,17
2.4206579858205601,2.4533439962572166,28
2.4533439962572166,2.486030006693873,11
2.486030006693873,2.5187160171305294,11
2.5187160171305294,2.5514020275671858,11
2.5514020275671858,2.5840880380038422,7
2.5840880380038422,2.6167740484404987,12
2.6167740484404987,2.6494600588771551,9
2.6494600588771551,2.6821460693138115,8
2.6821460693138115,2.7148320797504679,9
2.7148320797504679,2.7475180901871243,5
2.7475180901871243,2.7802041006237808,2
2.7802041006237808,2.8128901110604372,4
2.8128901110604372,2.8455761214970936,6
2.8455761214970936,2.87826213193375,5
2.87826213193375,2.9109481423704064,2
2.9109481423704064,2.9436341528070629,3
2.9436341528070629,2.9763201632437193,3
2.9763201632437193,3.0090061736803757,2
3.0090061736803757,3.0416921841170321,0
3.0416921841170321,3.0743781945536885,1
3.0743781945536885,3.107064204990345,1
3.107064204990345,3.1397502154270009,0
3.1397502154270009,3.1724362258636574,0
3.1724362258636574,3.2051222363003138,0
3.2051222363003138,3.2378082467369702,2
3.2378082467369702,3.2704942571736266,0
