# left_edge,right_edge,count; x_origin=0; unit=ns
3.4561067859074606,3.4887330140615989,0
3.4887330140615989,3.5213592422157376,0
3.5213592422157376,3.5539854703698759,0
3.5539854703698759,3.5866116985240146,1
3.5866116985240146,3.6192379266781529,0
3.6192379266781529,3.6518641548322917,0
3.6518641548322917,3.6844903829864299,0
3.6844903829864299,3.7171166111405687,0
3.7171166111405687,3.749742839294707,0
3.749742839294707,3.7823690674488457,0
3.7823690674488457,3.814995295602984,0
3.814995295602984,3.8476215237571227,0
3.8476215237571227,3.880247751911261,1
3.880247751911261,3.9128739800653998,0
3.9128739800653998,3.9455002082195381,0
3.9455002082195381,3.9781264363736768,0
3.9781264363736768,4.0107526645278151,1
4.0107526645278151,4.0433788926819538,0
4.0433788926819538,4.0760051208360926,0
4.0760051208360926,4.1086313489902304,0
4.1086313489902304,4.1412575771443692,0
4.1412575771443692,4.1738838052985079,0
4.1738838052985079,4.2065100334526466,0
4.2065100334526466,4.2391362616067845,0
4.2391362616067845,4.2717624897609232,0
4.2717624897609232,4.3043887179150619,1
4.3043887179150619,4.3370149460691998,1
4.3370149460691998,4.3696411742233385,2
4.3696411742233385,4.4022674023774773,3
4.4022674023774773,4.434893630531616,1
4.434893630531616,4.4675198586857547,9
4.4675198586857547,4.5001460868398926,12
4.5001460868398926,4.5327723149940313,21
4.5327723149940313,4.5653985431481701,13
4.5653985431481701,4.5980247713023079,47
4.5980247713023079,4.6306509994564466,91
4.6306509994564466,4.6632772276105854,169
4.6632772276105854,4.6959034557647241,329
4.6959034557647241,4.7285296839188629,349
4.7285296839188629,4.7611559120730007,584
4.7611559120730007,4.7937821402271394,985
4.7937821402271394,4.8264083683812782,1559
4.8264083683812782,4.859034596535416,1848
4.859034596535416,4.8916608246895548,2143
4.8916608246895548,4.9242870528436935,2942
4.9242870528436935,4.9569132809978322,3576
4.9569132809978322,4.989539509151971,4517
4.989539509151971,5.0221657373061088,4185
5.0221657373061088,5.0547919654602476,4507
5.0547919654602476,5.0874181936143863,5143
5.0874181936143863,5.1200444217685241,5630
5.1200444217685241,5.1526706499226629,6110
5.1526706499226629,5.1852968780768016,4869
5.1852968780768016,5.2179231062309395,5126
5.2179231062309395,5.2505493343850782,5249
5.2505493343850782,5.2831755625392169,5070
5.2831755625392169,5.3158017906933557,4899
5.3158017906933557,5.3484280188474944,3753
5.3484280188474944,5.3810542470016323,3652
5.3810542470016323,5.413680475155771,3502
5.413680475155771,5.4463067033099097,3307
5.4463067033099097,5.4789329314640476,2886
5.4789329314640476,5.5115591596181872,2347
5.5115591596181872,5.5441853877723251,2356
5.5441853877723251,5.5768116159264629,2376
5.5768116159264629,5.6094378440806025,2294
5.6094378440806025,5.6420640722347404,1910
5.6420640722347404,5.6746903003888791,1697
5.6746903003888791,5.7073165285430179,1653
5.7073165285430179,5.7399427566971557,1784
5.7399427566971557,5.7725689848512944,1665
5.7725689848512944,5.8051952130054332,1279
5.8051952130054332,5.837821441159571,1160
5.837821441159571,5.8704476693137106,1160
5.8704476693137106,5.9030738974678485,1143
5.9030738974678485,5.9357001256219872,997
5.9357001256219872,5.968326353776126,616
5.968326353776126,6.0009525819302638,594
6.0009525819302638,6.0335788100844026,584
6.0335788100844026,6.0662050382385413,532
6.0662050382385413,6.0988312663926791,464
6.0988312663926791,6.1314574945468188,298
6.1314574945468188,6.1640837227009566,307
6.1640837227009566,6.1967099508550954,298
6.1967099508550954,6.2293361790092341,287
6.2293361790092341,6.2619624071633719,261
6.2619624071633719,6.2945886353175107,206
6.2945886353175107,6.3272148634716494,221
6.3272148634716494,6.3598410916257873,200
6.3598410916257873,6.3924673197799269,266
6.3924673197799269,6.4250935479340647,171
6.4250935479340647,6.4577197760882035,148
6.4577197760882035,6.4903460042423422,138
6.4903460042423422,6.5229722323964801,131
6.5229722323964801,6.5555984605506188,111
6.5555984605506188,6.5882246887047575,48
6.5882246887047575,6.6208509168588954,66
6.6208509168588954,6.6534771450130341,51
6.6534771450130341,6.6861033731671728,42
6.6861033731671728,6.7187296013213116,26
