# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375012785482721,3.4702207611333948,161
3.4702207611333948,3.502940243718518,192
3.502940243718518,3.5356597263036407,221
3.5356597263036407,3.5683792088887634,220
3.5683792088887634,3.6010986914738865,277
3.6010986914738865,3.6338181740590092,288
3.6338181740590092,3.6665376566441319,376
3.6665376566441319,3.699257139229255,472
3.699257139229255,3.7319766218143777,634
3.7319766218143777,3.7646961043995004,841
3.7646961043995004,3.7974155869846236,1318
3.7974155869846236,3.8301350695697463,2069
3.8301350695697463,3.8628545521548689,3147
3.8628545521548689,3.8955740347399921,4828
3.8955740347399921,3.9282935173251148,5870
3.9282935173251148,3.9610129999102375,8191
3.9610129999102375,3.9937324824953606,11724
3.9937324824953606,4.0264519650804838,14993
4.0264519650804838,4.059171447665606,18384
4.059171447665606,4.0918909302507291,19035
4.0918909302507291,4.1246104128358523,23700
4.1246104128358523,4.1573298954209745,27554
4.1573298954209745,4.1900493780060977,30608
4.1900493780060977,4.2227688605912208,32588
4.2227688605912208,4.2554883431763431,31970
4.2554883431763431,4.2882078257614662,36865
4.2882078257614662,4.3209273083465893,39157
4.3209273083465893,4.3536467909317116,40198
4.3536467909317116,4.3863662735168347,39863
4.3863662735168347,4.4190857561019579,39795
4.4190857561019579,4.4518052386870801,43283
4.4518052386870801,4.4845247212722033,41941
4.4845247212722033,4.5172442038573264,42482
4.5172442038573264,4.5499636864424486,39928
4.5499636864424486,4.5826831690275718,40599
4.5826831690275718,4.6154026516126949,39792
4.6154026516126949,4.6481221341978172,36156
4.6481221341978172,4.6808416167829403,36107
4.6808416167829403,4.7135610993680634,31045
4.7135610993680634,4.7462805819531866,29734
4.7462805819531866,4.7790000645383088,23857
4.7790000645383088,4.811719547123432,20560
4.811719547123432,4.8444390297085551,17834
4.8444390297085551,4.8771585122936774,12589
4.8771585122936774,4.9098779948788005,9440
4.9098779948788005,4.9425974774639236,6864
4.9425974774639236,4.9753169600490459,5792
4.9753169600490459,5.008036442634169,4548
5.008036442634169,5.0407559252192922,3159
5.0407559252192922,5.0734754078044144,2640
5.0734754078044144,5.1061948903895376,2692
5.1061948903895376,5.1389143729746607,2662
5.1389143729746607,5.1716338555597829,2116
5.1716338555597829,5.2043533381449061,1715
5.2043533381449061,5.2370728207300292,1716
5.2370728207300292,5.2697923033151515,1590
5.2697923033151515,5.3025117859002746,1152
5.3025117859002746,5.3352312684853977,756
5.3352312684853977,5.36795075107052,499
5.36795075107052,5.4006702336556431,313
5.4006702336556431,5.4333897162407663,174
5.4333897162407663,5.4661091988258885,77
5.4661091988258885,5.4988286814110117,48
5.4988286814110117,5.5315481639961348,27
5.5315481639961348,5.5642676465812571,19
5.5642676465812571,5.5969871291663802,21
5.5969871291663802,5.6297066117515033,21
5.6297066117515033,5.6624260943366256,21
5.6624260943366256,5.6951455769217487,18
5.6951455769217487,5.7278650595068719,19
5.7278650595068719,5.7605845420919941,15
5.7605845420919941,5.7933040246771172,21
5.7933040246771172,5.8260235072622404,11
5.8260235072622404,5.8587429898473626,12
5.8587429898473626,5.8914624724324858,19
5.8914624724324858,5.9241819550176089,9
5.9241819550176089,5.9569014376027312,8
5.9569014376027312,5.9896209201878543,17
5.9896209201878543,6.0223404027729774,11
6.0223404027729774,6.0550598853580997,4
6.0550598853580997,6.0877793679432228,5
6.0877793679432228,6.120498850528346,9
6.120498850528346,6.1532183331134682,10
6.1532183331134682,6.1859378156985914,8
6.1859378156985914,6.2186572982837145,6
6.2186572982837145,6.2513767808688367,8
6.2513767808688367,6.2840962634539599,6
6.2840962634539599,6.316815746039083,3
6.316815746039083,6.3495352286242053,5
6.3495352286242053,6.3822547112093284,2
6.3822547112093284,6.4149741937944516,4
6.4149741937944516,6.4476936763795738,5
6.4476936763795738,6.4804131589646969,1
6.4804131589646969,6.5131326415498201,4
6.5131326415498201,6.5458521241349423,1
6.5458521241349423,6.5785716067200655,0
6.5785716067200655,6.6112910893051886,3
6.6112910893051886,6.6440105718903109,0
6.6440105718903109,6.676730054475434,2
6.676730054475434,6.7094495370605571,1
