# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375027178236195,3.4700671783003316,2878
3.4700671783003316,3.5026316387770433,3522
3.5026316387770433,3.5351960992537554,3742
3.5351960992537554,3.5677605597304676,4049
3.5677605597304676,3.6003250202071793,4344
3.6003250202071793,3.6328894806838914,6047
3.6328894806838914,3.6654539411606035,6151
3.6654539411606035,3.6980184016373157,5917
3.6980184016373157,3.7305828621140273,5749
3.7305828621140273,3.7631473225907395,6400
3.7631473225907395,3.7957117830674516,7626
3.7957117830674516,3.8282762435441633,7164
3.8282762435441633,3.8608407040208754,6555
3.8608407040208754,3.8934051644975876,5785
3.8934051644975876,3.9259696249742992,6786
3.9259696249742992,3.9585340854510114,7104
3.9585340854510114,3.9910985459277235,6289
3.9910985459277235,4.0236630064044352,5363
4.0236630064044352,4.0562274668811469,4774
4.0562274668811469,4.0887919273578595,5829
4.0887919273578595,4.1213563878345711,5720
4.1213563878345711,4.1539208483112837,4933
4.1539208483112837,4.1864853087879954,4379
4.1864853087879954,4.2190497692647071,3869
4.2190497692647071,4.2516142297414197,5432
4.2516142297414197,4.2841786902181314,4766
4.2841786902181314,4.316743150694843,4179
4.316743150694843,4.3493076111715556,3600
4.3493076111715556,4.3818720716482673,3359
4.3818720716482673,4.414436532124979,4083
4.414436532124979,4.4470009926016916,3431
4.4470009926016916,4.4795654530784033,2708
4.4795654530784033,4.5121299135551149,2264
4.5121299135551149,4.5446943740318275,2043
4.5446943740318275,4.5772588345085392,2095
4.5772588345085392,4.6098232949852509,1676
4.6098232949852509,4.6423877554619635,1409
4.6423877554619635,4.6749522159386752,1206
4.6749522159386752,4.7075166764153877,1202
4.7075166764153877,4.7400811368920994,1002
4.7400811368920994,4.7726455973688111,554
4.7726455973688111,4.8052100578455228,281
4.8052100578455228,4.8377745183222354,96
4.8377745183222354,4.8703389787989471,35
4.8703389787989471,4.9029034392756596,7
4.9029034392756596,4.9354678997523713,9
4.9354678997523713,4.968032360229083,9
4.968032360229083,5.0005968207057947,4
5.0005968207057947,5.0331612811825073,14
5.0331612811825073,5.065725741659219,8
5.065725741659219,5.0982902021359315,6
5.0982902021359315,5.1308546626126432,7
5.1308546626126432,5.1634191230893549,9
5.1634191230893549,5.1959835835660666,11
5.1959835835660666,5.2285480440427792,10
5.2285480440427792,5.2611125045194909,10
5.2611125045194909,5.2936769649962034,1
5.2936769649962034,5.3262414254729151,4
5.3262414254729151,5.3588058859496268,5
5.3588058859496268,5.3913703464263385,8
5.3913703464263385,5.4239348069030511,4
5.4239348069030511,5.4564992673797637,5
5.4564992673797637,5.4890637278564753,9
5.4890637278564753,5.521628188333187,4
5.521628188333187,5.5541926488098987,8
5.5541926488098987,5.5867571092866104,7
5.5867571092866104,5.619321569763323,3
5.619321569763323,5.6518860302400356,5
5.6518860302400356,5.6844504907167472,3
5.6844504907167472,5.7170149511934589,5
5.7170149511934589,5.7495794116701706,4
5.7495794116701706,5.7821438721468832,7
5.7821438721468832,5.8147083326235949,4
5.8147083326235949,5.8472727931003075,2
5.8472727931003075,5.8798372535770191,4
5.8798372535770191,5.9124017140537308,4
5.9124017140537308,5.9449661745304425,2
5.9449661745304425,5.9775306350071551,2
5.9775306350071551,6.0100950954838668,2
6.0100950954838668,6.0426595559605794,6
6.0426595559605794,6.075224016437291,0
6.075224016437291,6.1077884769140027,2
6.1077884769140027,6.1403529373907144,1
6.1403529373907144,6.172917397867427,2
6.172917397867427,6.2054818583441387,1
6.2054818583441387,6.2380463188208513,2
6.2380463188208513,6.2706107792975629,1
6.2706107792975629,6.3031752397742746,1
6.3031752397742746,6.3357397002509863,1
6.3357397002509863,6.3683041607276989,2
6.3683041607276989,6.4008686212044115,1
6.4008686212044115,6.4334330816811232,1
6.4334330816811232,6.4659975421578348,1
6.4659975421578348,6.4985620026345465,0
6.4985620026345465,6.5311264631112582,1
6.5311264631112582,6.5636909235879708,1
6.5636909235879708,6.5962553840646834,1
6.5962553840646834,6.6288198445413951,0
6.6288198445413951,6.6613843050181067,0
6.6613843050181067,6.6939487654948184,2
