# left_edge,right_edge,count; x_origin=0; unit=ns
3.4379745877272394,3.4707513403068355,6
3.4707513403068355,3.5035280928864316,10
3.5035280928864316,3.5363048454660277,15
3.5363048454660277,3.5690815980456239,13
3.5690815980456239,3.60185835062522,10
3.60185835062522,3.6346351032048161,7
3.6346351032048161,3.6674118557844122,22
3.6674118557844122,3.7001886083640083,40
3.7001886083640083,3.7329653609436044,43
3.7329653609436044,3.7657421135232005,49
3.7657421135232005,3.7985188661027967,38
3.7985188661027967,3.8312956186823928,100
3.8312956186823928,3.8640723712619889,189
3.8640723712619889,3.8968491238415854,254
3.8968491238415854,3.9296258764211816,206
3.9296258764211816,3.9624026290007777,272
3.9624026290007777,3.9951793815803738,641
3.9951793815803738,4.0279561341599699,1155
4.0279561341599699,4.060732886739566,1437
4.060732886739566,4.0935096393191621,922
4.0935096393191621,4.1262863918987582,1662
4.1262863918987582,4.1590631444783543,3318
4.1590631444783543,4.1918398970579505,4204
4.1918398970579505,4.2246166496375466,4301
4.2246166496375466,4.2573934022171427,3187
4.2573934022171427,4.2901701547967388,5492
4.2901701547967388,4.3229469073763349,8715
4.3229469073763349,4.355723659955931,8065
4.355723659955931,4.3885004125355271,7367
4.3885004125355271,4.4212771651151233,6324
4.4212771651151233,4.4540539176947194,10170
4.4540539176947194,4.4868306702743155,11641
4.4868306702743155,4.5196074228539116,10207
4.5196074228539116,4.5523841754335077,8052
4.5523841754335077,4.5851609280131038,8751
4.5851609280131038,4.6179376805926999,12423
4.6179376805926999,4.650714433172296,10171
4.650714433172296,4.6834911857518922,10652
4.6834911857518922,4.7162679383314883,7254
4.7162679383314883,4.7490446909110844,9431
4.7490446909110844,4.7818214434906805,10446
4.7818214434906805,4.8145981960702766,7333
4.8145981960702766,4.8473749486498727,7587
4.8473749486498727,4.8801517012294688,4710
4.8801517012294688,4.912928453809065,5838
4.912928453809065,4.9457052063886611,4106
4.9457052063886611,4.9784819589682572,3382
4.9784819589682572,5.0112587115478533,2739
5.0112587115478533,5.0440354641274494,1949
5.0440354641274494,5.0768122167070455,1611
5.0768122167070455,5.1095889692866416,1111
5.1095889692866416,5.1423657218662377,1203
5.1423657218662377,5.1751424744458339,836
5.1751424744458339,5.20791922702543,537
5.20791922702543,5.2406959796050261,373
5.2406959796050261,5.2734727321846222,383
5.2734727321846222,5.3062494847642192,309
5.3062494847642192,5.3390262373438144,184
5.3390262373438144,5.3718029899234114,127
5.3718029899234114,5.4045797425030067,116
5.4045797425030067,5.4373564950826037,117
5.4373564950826037,5.4701332476621989,114
5.4701332476621989,5.5029100002417959,70
5.5029100002417959,5.5356867528213911,47
5.5356867528213911,5.5684635054009881,71
5.5684635054009881,5.6012402579805833,60
5.6012402579805833,5.6340170105601803,43
5.6340170105601803,5.6667937631397756,18
5.6667937631397756,5.6995705157193726,23
5.6995705157193726,5.7323472682989678,30
5.7323472682989678,5.7651240208785648,21
5.7651240208785648,5.79790077345816,8
5.79790077345816,5.830677526037757,13
5.830677526037757,5.8634542786173522,12
5.8634542786173522,5.8962310311969492,11
5.8962310311969492,5.9290077837765445,13
5.9290077837765445,5.9617845363561415,11
5.9617845363561415,5.9945612889357367,13
5.9945612889357367,6.0273380415153337,17
6.0273380415153337,6.0601147940949289,11
6.0601147940949289,6.0928915466745259,15
6.0928915466745259,6.125668299254122,9
6.125668299254122,6.1584450518337182,14
6.1584450518337182,6.1912218044133143,18
6.1912218044133143,6.2239985569929104,11
6.2239985569929104,6.2567753095725065,22
6.2567753095725065,6.2895520621521026,13
6.2895520621521026,6.3223288147316987,13
6.3223288147316987,6.3551055673112948,10
6.3551055673112948,6.3878823198908909,13
6.3878823198908909,6.4206590724704871,7
6.4206590724704871,6.4534358250500832,18
6.4534358250500832,6.4862125776296793,11
6.4862125776296793,6.5189893302092754,16
6.5189893302092754,6.5517660827888715,9
6.5517660827888715,6.5845428353684676,9
6.5845428353684676,6.6173195879480637,4
6.6173195879480637,6.6500963405276599,9
6.6500963405276599,6.682873093107256,10
6.682873093107256,6.7156498456868521,7
