# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,0
3.4755737801062416,3.5083313356674943,0
3.5083313356674943,3.541088891228747,0
3.541088891228747,3.5738464467900002,1
3.5738464467900002,3.6066040023512529,1
3.6066040023512529,3.6393615579125056,0
3.6393615579125056,3.6721191134737583,0
3.6721191134737583,3.704876669035011,0
3.704876669035011,3.7376342245962637,0
3.7376342245962637,3.7703917801575164,0
3.7703917801575164,3.8031493357187691,0
3.8031493357187691,3.8359068912800218,1
3.8359068912800218,3.868664446841275,1
3.868664446841275,3.9014220024025277,1
3.9014220024025277,3.9341795579637804,2
3.9341795579637804,3.9669371135250331,0
3.9669371135250331,3.9996946690862858,0
3.9996946690862858,4.0324522246475389,1
4.0324522246475389,4.0652097802087912,1
4.0652097802087912,4.0979673357700444,1
4.0979673357700444,4.1307248913312966,2
4.1307248913312966,4.1634824468925498,2
4.1634824468925498,4.196240002453802,4
4.196240002453802,4.2289975580150552,3
4.2289975580150552,4.2617551135763083,4
4.2617551135763083,4.2945126691375606,15
4.2945126691375606,4.3272702246988137,27
4.3272702246988137,4.360027780260066,48
4.360027780260066,4.3927853358213191,87
4.3927853358213191,4.4255428913825714,188
4.4255428913825714,4.4583004469438245,284
4.4583004469438245,4.4910580025050777,434
4.4910580025050777,4.52381555806633,597
4.52381555806633,4.5565731136275822,871
4.5565731136275822,4.5893306691888354,1223
4.5893306691888354,4.6220882247500885,1654
4.6220882247500885,4.6548457803113408,1869
4.6548457803113408,4.6876033358725939,1968
4.6876033358725939,4.7203608914338471,2605
4.7203608914338471,4.7531184469950993,2966
4.7531184469950993,4.7858760025563516,3301
4.7858760025563516,4.8186335581176047,3174
4.8186335581176047,4.8513911136788579,3186
4.8513911136788579,4.8841486692401102,3629
4.8841486692401102,4.9169062248013633,3815
4.9169062248013633,4.9496637803626164,3870
4.9496637803626164,4.9824213359238687,3661
4.9824213359238687,5.015178891485121,3751
5.015178891485121,5.0479364470463741,3930
5.0479364470463741,5.0806940026076273,4020
5.0806940026076273,5.1134515581688795,3890
5.1134515581688795,5.1462091137301327,3660
5.1462091137301327,5.1789666692913849,3881
5.1789666692913849,5.2117242248526381,4033
5.2117242248526381,5.2444817804138903,4046
5.2444817804138903,5.2772393359751435,3926
5.2772393359751435,5.3099968915363966,3644
5.3099968915363966,5.3427544470976489,4041
5.3427544470976489,5.3755120026589021,3645
5.3755120026589021,5.4082695582201543,3441
5.4082695582201543,5.4410271137814075,3333
5.4410271137814075,5.4737846693426597,3270
5.4737846693426597,5.5065422249039129,3378
5.5065422249039129,5.539299780465166,3050
5.539299780465166,5.5720573360264183,2775
5.5720573360264183,5.6048148915876705,2688
5.6048148915876705,5.6375724471489237,2613
5.6375724471489237,5.6703300027101768,2505
5.6703300027101768,5.7030875582714291,2089
5.7030875582714291,5.7358451138326823,1886
5.7358451138326823,5.7686026693939354,1787
5.7686026693939354,5.8013602249551877,1681
5.8013602249551877,5.8341177805164399,1586
5.8341177805164399,5.8668753360776931,1315
5.8668753360776931,5.8996328916389462,1099
5.8996328916389462,5.9323904472001985,984
5.9323904472001985,5.9651480027614516,1062
5.9651480027614516,5.9979055583227048,888
5.9979055583227048,6.030663113883957,725
6.030663113883957,6.0634206694452093,539
6.0634206694452093,6.0961782250064624,454
6.0961782250064624,6.1289357805677156,468
6.1289357805677156,6.1616933361289679,386
6.1616933361289679,6.1944508916902201,339
6.1944508916902201,6.2272084472514742,248
6.2272084472514742,6.2599660028127264,257
6.2599660028127264,6.2927235583739787,238
6.2927235583739787,6.3254811139352318,220
6.3254811139352318,6.358238669496485,215
6.358238669496485,6.3909962250577372,186
6.3909962250577372,6.4237537806189895,186
6.4237537806189895,6.4565113361802435,210
6.4565113361802435,6.4892688917414958,165
6.4892688917414958,6.5220264473027481,144
6.5220264473027481,6.5547840028640012,129
6.5547840028640012,6.5875415584252544,144
6.5875415584252544,6.6202991139865066,117
6.6202991139865066,6.6530566695477589,81
6.6530566695477589,6.685814225109012,82
6.685814225109012,6.7185717806702652,63
