# left_edge,right_edge,count; x_origin=0; unit=ns
0.0056796405239571968,0.038424335018839434,0
0.038424335018839434,0.071169029513721671,0
0.071169029513721671,0.10391372400860391,0
0.10391372400860391,0.13665841850348615,0
0.13665841850348615,0.16940311299836838,0
0.16940311299836838,0.20214780749325062,0
0.20214780749325062,0.23489250198813286,0
0.23489250198813286,0.26763719648301509,0
0.26763719648301509,0.30038189097789736,1
0.30038189097789736,0.33312658547277957,0
0.33312658547277957,0.36587127996766178,0
0.36587127996766178,0.39861597446254404,0
0.39861597446254404,0.43136066895742631,0
0.43136066895742631,0.46410536345230852,0
0.46410536345230852,0.49685005794719073,0
0.49685005794719073,0.52959475244207299,6
0.52959475244207299,0.56233944693695526,29
0.56233944693695526,0.59508414143183752,69
0.59508414143183752,0.62782883592671967,59
0.62782883592671967,0.66057353042160194,32
0.66057353042160194,0.6933182249164842,37
0.6933182249164842,0.72606291941136636,26
0.72606291941136636,0.75880761390624862,28
0.75880761390624862,0.79155230840113089,26
0.79155230840113089,0.82429700289601315,32
0.82429700289601315,0.85704169739089542,29
0.85704169739089542,0.88978639188577757,52
0.88978639188577757,0.92253108638065984,53
0.92253108638065984,0.9552757808755421,72
0.9552757808755421,0.98802047537042426,96
0.98802047537042426,1.0207651698653066,133
1.0207651698653066,1.0535098643601888,214
1.0535098643601888,1.0862545588550709,580
1.0862545588550709,1.1189992533499533,1427
1.1189992533499533,1.1517439478448355,4649
1.1517439478448355,1.1844886423397178,14637
1.1844886423397178,1.2172333368346,34208
1.2172333368346,1.2499780313294822,54169
1.2499780313294822,1.2827227258243645,74951
1.2827227258243645,1.3154674203192467,102871
1.3154674203192467,1.3482121148141288,115123
1.3482121148141288,1.3809568093090112,108038
1.3809568093090112,1.4137015038038934,89937
1.4137015038038934,1.4464461982987755,74997
1.4464461982987755,1.4791908927936579,58831
1.4791908927936579,1.5119355872885401,43469
1.5119355872885401,1.5446802817834224,30713
1.5446802817834224,1.5774249762783046,20457
1.5774249762783046,1.6101696707731867,15065
1.6101696707731867,1.6429143652680691,11112
1.6429143652680691,1.6756590597629513,8219
1.6756590597629513,1.7084037542578336,5958
1.7084037542578336,1.7411484487527158,4442
1.7411484487527158,1.7738931432475979,3577
1.7738931432475979,1.8066378377424803,2903
1.8066378377424803,1.8393825322373625,2427
1.8393825322373625,1.8721272267322446,1818
1.8721272267322446,1.904871921227127,1629
1.904871921227127,1.9376166157220092,1654
1.9376166157220092,1.9703613102168913,1756
1.9703613102168913,2.0031060047117739,1692
2.0031060047117739,2.0358506992066561,1736
2.0358506992066561,2.0685953937015382,2037
2.0685953937015382,2.1013400881964204,2434
2.1013400881964204,2.1340847826913025,2667
2.1340847826913025,2.1668294771861847,3133
2.1668294771861847,2.1995741716810673,3256
2.1995741716810673,2.2323188661759494,3917
2.2323188661759494,2.2650635606708316,4841
2.2650635606708316,2.2978082551657137,5435
2.2978082551657137,2.3305529496605959,5672
2.3305529496605959,2.3632976441554785,5798
2.3632976441554785,2.3960423386503606,6062
2.3960423386503606,2.4287870331452428,5872
2.4287870331452428,2.461531727640125,5571
2.461531727640125,2.4942764221350071,4786
2.4942764221350071,2.5270211166298893,4155
2.5270211166298893,2.5597658111247719,4165
2.5597658111247719,2.592510505619654,3939
2.592510505619654,2.6252552001145362,3559
2.6252552001145362,2.6579998946094183,3125
2.6579998946094183,2.6907445891043005,2758
2.6907445891043005,2.7234892835991831,2534
2.7234892835991831,2.7562339780940652,2127
2.7562339780940652,2.7889786725889474,1721
2.7889786725889474,2.8217233670838295,1335
2.8217233670838295,2.8544680615787117,1104
2.8544680615787117,2.8872127560735938,1026
2.8872127560735938,2.9199574505684764,950
2.9199574505684764,2.9527021450633586,738
2.9527021450633586,2.9854468395582408,656
2.9854468395582408,3.0181915340531229,542
3.0181915340531229,3.0509362285480051,473
3.0509362285480051,3.0836809230428877,339
3.0836809230428877,3.1164256175377698,239
3.1164256175377698,3.149170312032652,149
3.149170312032652,3.1819150065275341,132
3.1819150065275341,3.2146597010224163,78
3.2146597010224163,3.2474043955172989,73
3.2474043955172989,3.280149090012181,29
