# left_edge,right_edge,count; x_origin=0; unit=ns
3.4454743368174827,3.4782070883137188,0
3.4782070883137188,3.5109398398099545,1
3.5109398398099545,3.5436725913061906,0
3.5436725913061906,3.5764053428024267,0
3.5764053428024267,3.6091380942986624,0
3.6091380942986624,3.6418708457948985,1
3.6418708457948985,3.6746035972911346,0
3.6746035972911346,3.7073363487873703,0
3.7073363487873703,3.7400691002836064,2
3.7400691002836064,3.7728018517798425,0
3.7728018517798425,3.8055346032760782,2
3.8055346032760782,3.8382673547723143,0
3.8382673547723143,3.87100010626855,0
3.87100010626855,3.9037328577647861,0
3.9037328577647861,3.9364656092610222,0
3.9364656092610222,3.9691983607572583,0
3.9691983607572583,4.0019311122534944,0
4.0019311122534944,4.0346638637497296,1
4.0346638637497296,4.0673966152459657,6
4.0673966152459657,4.1001293667422019,3
4.1001293667422019,4.132862118238438,5
4.132862118238438,4.1655948697346741,7
4.1655948697346741,4.1983276212309093,17
4.1983276212309093,4.2310603727271454,17
4.2310603727271454,4.2637931242233815,21
4.2637931242233815,4.2965258757196176,35
4.2965258757196176,4.3292586272158537,92
4.3292586272158537,4.3619913787120899,138
4.3619913787120899,4.394724130208326,160
4.394724130208326,4.4274568817045612,301
4.4274568817045612,4.4601896332007973,457
4.4601896332007973,4.4929223846970334,655
4.4929223846970334,4.5256551361932695,1020
4.5256551361932695,4.5583878876895056,1259
4.5583878876895056,4.5911206391857409,1930
4.5911206391857409,4.623853390681977,2520
4.623853390681977,4.6565861421782131,3000
4.6565861421782131,4.6893188936744492,3343
4.6893188936744492,4.7220516451706853,4029
4.7220516451706853,4.7547843966669205,4965
4.7547843966669205,4.7875171481631575,5179
4.7875171481631575,4.8202498996593928,5265
4.8202498996593928,4.8529826511556289,5131
4.8529826511556289,4.885715402651865,6036
4.885715402651865,4.9184481541481011,6152
4.9184481541481011,4.9511809056443372,5749
4.9511809056443372,4.9839136571405724,5253
4.9839136571405724,5.0166464086368086,4700
5.0166464086368086,5.0493791601330447,4984
5.0493791601330447,5.0821119116292808,4559
5.0821119116292808,5.1148446631255169,3916
5.1148446631255169,5.1475774146217521,3195
5.1475774146217521,5.1803101661179891,2962
5.1803101661179891,5.2130429176142243,2736
5.2130429176142243,5.2457756691104604,2603
5.2457756691104604,5.2785084206066966,2270
5.2785084206066966,5.3112411721029327,1975
5.3112411721029327,5.3439739235991688,1931
5.3439739235991688,5.376706675095404,1792
5.376706675095404,5.4094394265916401,1716
5.4094394265916401,5.4421721780878762,1754
5.4421721780878762,5.4749049295841123,1417
5.4749049295841123,5.5076376810803485,1320
5.5076376810803485,5.5403704325765837,1212
5.5403704325765837,5.5731031840728207,1162
5.5731031840728207,5.6058359355690559,1081
5.6058359355690559,5.638568687065292,916
5.638568687065292,5.6713014385615281,786
5.6713014385615281,5.7040341900577634,629
5.7040341900577634,5.7367669415540004,604
5.7367669415540004,5.7694996930502356,474
5.7694996930502356,5.8022324445464717,431
5.8022324445464717,5.8349651960427078,354
5.8349651960427078,5.8676979475389439,309
5.8676979475389439,5.90043069903518,267
5.90043069903518,5.9331634505314153,252
5.9331634505314153,5.9658962020276523,215
5.9658962020276523,5.9986289535238875,215
5.9986289535238875,6.0313617050201236,184
6.0313617050201236,6.0640944565163597,189
6.0640944565163597,6.0968272080125949,158
6.0968272080125949,6.1295599595088319,227
6.1295599595088319,6.1622927110050671,207
6.1622927110050671,6.1950254625013033,163
6.1950254625013033,6.2277582139975394,121
6.2277582139975394,6.2604909654937746,109
6.2604909654937746,6.2932237169900116,113
6.2932237169900116,6.3259564684862468,86
6.3259564684862468,6.3586892199824829,72
6.3586892199824829,6.391421971478719,34
6.391421971478719,6.4241547229749552,41
6.4241547229749552,6.4568874744711913,29
6.4568874744711913,6.4896202259674265,17
6.4896202259674265,6.5223529774636635,15
6.5223529774636635,6.5550857289598987,14
6.5550857289598987,6.5878184804561348,15
6.5878184804561348,6.6205512319523709,15
6.6205512319523709,6.6532839834486062,4
6.6532839834486062,6.6860167349448432,8
6.6860167349448432,6.7187494864410784,8
