# left_edge,right_edge,count; x_origin=0; unit=ns
3.4379745877272394,3.4707513403068355,66
3.4707513403068355,3.5035280928864316,113
3.5035280928864316,3.5363048454660277,141
3.5363048454660277,3.5690815980456239,74
3.5690815980456239,3.60185835062522,64
3.60185835062522,3.6346351032048161,93
3.6346351032048161,3.6674118557844122,143
3.6674118557844122,3.7001886083640083,207
3.7001886083640083,3.7329653609436044,203
3.7329653609436044,3.7657421135232005,233
3.7657421135232005,3.7985188661027967,413
3.7985188661027967,3.8312956186823928,899
3.8312956186823928,3.8640723712619889,898
3.8640723712619889,3.8968491238415854,622
3.8968491238415854,3.9296258764211816,1116
3.9296258764211816,3.9624026290007777,1907
3.9624026290007777,3.9951793815803738,3128
3.9951793815803738,4.0279561341599699,2404
4.0279561341599699,4.060732886739566,3553
4.060732886739566,4.0935096393191621,3809
4.0935096393191621,4.1262863918987582,6520
4.1262863918987582,4.1590631444783543,9540
4.1590631444783543,4.1918398970579505,11453
4.1918398970579505,4.2246166496375466,16193
4.2246166496375466,4.2573934022171427,14238
4.2573934022171427,4.2901701547967388,21097
4.2901701547967388,4.3229469073763349,22445
4.3229469073763349,4.355723659955931,26632
4.355723659955931,4.3885004125355271,28030
4.3885004125355271,4.4212771651151233,25783
4.4212771651151233,4.4540539176947194,32299
4.4540539176947194,4.4868306702743155,29428
4.4868306702743155,4.5196074228539116,37478
4.5196074228539116,4.5523841754335077,32267
4.5523841754335077,4.5851609280131038,33334
4.5851609280131038,4.6179376805926999,32586
4.6179376805926999,4.650714433172296,30483
4.650714433172296,4.6834911857518922,38700
4.6834911857518922,4.7162679383314883,26756
4.7162679383314883,4.7490446909110844,28695
4.7490446909110844,4.7818214434906805,20742
4.7818214434906805,4.8145981960702766,21636
4.8145981960702766,4.8473749486498727,22155
4.8473749486498727,4.8801517012294688,13290
4.8801517012294688,4.912928453809065,10801
4.912928453809065,4.9457052063886611,7627
4.9457052063886611,4.9784819589682572,7768
4.9784819589682572,5.0112587115478533,6460
5.0112587115478533,5.0440354641274494,4059
5.0440354641274494,5.0768122167070455,2617
5.0768122167070455,5.1095889692866416,2834
5.1095889692866416,5.1423657218662377,3235
5.1423657218662377,5.1751424744458339,2591
5.1751424744458339,5.20791922702543,1510
5.20791922702543,5.2406959796050261,1386
5.2406959796050261,5.2734727321846222,1556
5.2734727321846222,5.3062494847642192,1747
5.3062494847642192,5.3390262373438144,893
5.3390262373438144,5.3718029899234114,694
5.3718029899234114,5.4045797425030067,931
5.4045797425030067,5.4373564950826037,1050
5.4373564950826037,5.4701332476621989,963
5.4701332476621989,5.5029100002417959,485
5.5029100002417959,5.5356867528213911,516
5.5356867528213911,5.5684635054009881,377
5.5684635054009881,5.6012402579805833,288
5.6012402579805833,5.6340170105601803,152
5.6340170105601803,5.6667937631397756,59
5.6667937631397756,5.6995705157193726,43
5.6995705157193726,5.7323472682989678,20
5.7323472682989678,5.7651240208785648,15
5.7651240208785648,5.79790077345816,9
5.79790077345816,5.830677526037757,4
5.830677526037757,5.8634542786173522,4
5.8634542786173522,5.8962310311969492,8
5.8962310311969492,5.9290077837765445,4
5.9290077837765445,5.9617845363561415,7
5.9617845363561415,5.9945612889357367,7
5.9945612889357367,6.0273380415153337,2
6.0273380415153337,6.0601147940949289,6
6.0601147940949289,6.0928915466745259,6
6.0928915466745259,6.125668299254122,10
6.125668299254122,6.1584450518337182,7
6.1584450518337182,6.1912218044133143,8
6.1912218044133143,6.2239985569929104,11
6.2239985569929104,6.2567753095725065,6
6.2567753095725065,6.2895520621521026,9
6.2895520621521026,6.3223288147316987,10
6.3223288147316987,6.3551055673112948,6
6.3551055673112948,6.3878823198908909,12
6.3878823198908909,6.4206590724704871,15
6.4206590724704871,6.4534358250500832,12
6.4534358250500832,6.4862125776296793,11
6.4862125776296793,6.5189893302092754,10
6.5189893302092754,6.5517660827888715,10
6.5517660827888715,6.5845428353684676,9
6.5845428353684676,6.6173195879480637,12
6.6173195879480637,6.6500963405276599,17
6.6500963405276599,6.682873093107256,3
6.682873093107256,6.7156498456868521,0
