# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375020706594372,3.4700355360646595,1985
3.4700355360646595,3.5025690014698818,2278
3.5025690014698818,3.5351024668751041,2511
3.5351024668751041,3.5676359322803264,2800
3.5676359322803264,3.6001693976855487,2949
3.6001693976855487,3.6327028630907714,4210
3.6327028630907714,3.6652363284959937,4618
3.6652363284959937,3.697769793901216,4705
3.697769793901216,3.7303032593064382,4725
3.7303032593064382,3.7628367247116605,5619
3.7628367247116605,3.7953701901168828,7647
3.7953701901168828,3.8279036555221051,7388
3.8279036555221051,3.8604371209273274,7078
3.8604371209273274,3.8929705863325497,6349
3.8929705863325497,3.9255040517377719,8405
3.9255040517377719,3.9580375171429942,9743
3.9580375171429942,3.990570982548217,8685
3.990570982548217,4.0231044479534388,7436
4.0231044479534388,4.0556379133586615,6528
4.0556379133586615,4.0881713787638834,10243
4.0881713787638834,4.1207048441691061,10107
4.1207048441691061,4.1532383095743288,8448
4.1532383095743288,4.1857717749795507,6663
4.1857717749795507,4.2183052403847734,5393
4.2183052403847734,4.2508387057899952,9216
4.2508387057899952,4.283372171195218,7020
4.283372171195218,4.3159056366004398,4968
4.3159056366004398,4.3484391020056625,3447
4.3484391020056625,4.3809725674108844,3023
4.3809725674108844,4.4135060328161071,3698
4.4135060328161071,4.4460394982213298,2420
4.4460394982213298,4.4785729636265517,1528
4.4785729636265517,4.5111064290317735,1035
4.5111064290317735,4.5436398944369962,1014
4.5436398944369962,4.576173359842219,1058
4.576173359842219,4.6087068252474408,614
4.6087068252474408,4.6412402906526635,402
4.6412402906526635,4.6737737560578854,259
4.6737737560578854,4.7063072214631081,261
4.7063072214631081,4.7388406868683308,223
4.7388406868683308,4.7713741522735527,101
4.7713741522735527,4.8039076176787745,86
4.8039076176787745,4.8364410830839972,38
4.8364410830839972,4.86897454848922,22
4.86897454848922,4.9015080138944418,11
4.9015080138944418,4.9340414792996645,1
4.9340414792996645,4.9665749447048864,0
4.9665749447048864,4.9991084101101091,0
4.9991084101101091,5.0316418755153309,0
5.0316418755153309,5.0641753409205537,0
5.0641753409205537,5.0967088063257755,0
5.0967088063257755,5.1292422717309982,0
5.1292422717309982,5.161775737136221,0
5.161775737136221,5.1943092025414428,0
5.1943092025414428,5.2268426679466646,2
5.2268426679466646,5.2593761333518874,0
5.2593761333518874,5.2919095987571101,0
5.2919095987571101,5.3244430641623319,1
5.3244430641623319,5.3569765295675547,2
5.3569765295675547,5.3895099949727765,0
5.3895099949727765,5.4220434603779992,1
5.4220434603779992,5.454576925783222,1
5.454576925783222,5.4871103911884438,0
5.4871103911884438,5.5196438565936656,2
5.5196438565936656,5.5521773219988884,0
5.5521773219988884,5.5847107874041111,0
5.5847107874041111,5.6172442528093329,0
5.6172442528093329,5.6497777182145548,0
5.6497777182145548,5.6823111836197775,0
5.6823111836197775,5.7148446490250002,0
5.7148446490250002,5.747378114430223,1
5.747378114430223,5.7799115798354448,0
5.7799115798354448,5.8124450452406666,2
5.8124450452406666,5.8449785106458894,1
5.8449785106458894,5.8775119760511121,0
5.8775119760511121,5.9100454414563339,1
5.9100454414563339,5.9425789068615558,0
5.9425789068615558,5.9751123722667785,1
5.9751123722667785,6.0076458376720012,2
6.0076458376720012,6.0401793030772239,1
6.0401793030772239,6.0727127684824458,4
6.0727127684824458,6.1052462338876676,2
6.1052462338876676,6.1377796992928904,3
6.1377796992928904,6.1703131646981131,2
6.1703131646981131,6.2028466301033349,1
6.2028466301033349,6.2353800955085568,3
6.2353800955085568,6.2679135609137795,1
6.2679135609137795,6.3004470263190022,0
6.3004470263190022,6.3329804917242241,0
6.3329804917242241,6.3655139571294459,1
6.3655139571294459,6.3980474225346686,0
6.3980474225346686,6.4305808879398914,3
6.4305808879398914,6.4631143533451141,2
6.4631143533451141,6.4956478187503359,0
6.4956478187503359,6.5281812841555578,3
6.5281812841555578,6.5607147495607805,1
6.5607147495607805,6.5932482149660032,0
6.5932482149660032,6.6257816803712251,0
6.6257816803712251,6.6583151457764469,0
6.6583151457764469,6.6908486111816696,3
