# left_edge,right_edge,count; x_origin=0; unit=ns
3.4534486736349663,3.4861016587500346,1
3.4861016587500346,3.5187546438651029,5
3.5187546438651029,3.5514076289801713,3
3.5514076289801713,3.5840606140952396,1
3.5840606140952396,3.6167135992103079,2
3.6167135992103079,3.6493665843253762,0
3.6493665843253762,3.6820195694404445,5
3.6820195694404445,3.7146725545555128,3
3.7146725545555128,3.7473255396705811,4
3.7473255396705811,3.7799785247856499,2
3.7799785247856499,3.8126315099007182,2
3.8126315099007182,3.8452844950157865,1
3.8452844950157865,3.8779374801308548,5
3.8779374801308548,3.9105904652459231,5
3.9105904652459231,3.9432434503609914,1
3.9432434503609914,3.9758964354760598,7
3.9758964354760598,4.0085494205911285,1
4.0085494205911285,4.0412024057061959,3
4.0412024057061959,4.0738553908212651,2
4.0738553908212651,4.1065083759363334,2
4.1065083759363334,4.1391613610514018,4
4.1391613610514018,4.1718143461664701,2
4.1718143461664701,4.2044673312815384,2
4.2044673312815384,4.2371203163966067,1
4.2371203163966067,4.269773301511675,4
4.269773301511675,4.3024262866267433,6
4.3024262866267433,4.3350792717418116,9
4.3350792717418116,4.3677322568568799,4
4.3677322568568799,4.4003852419719482,2
4.4003852419719482,4.4330382270870166,6
4.4330382270870166,4.4656912122020849,10
4.4656912122020849,4.4983441973171532,10
4.4983441973171532,4.5309971824322215,17
4.5309971824322215,4.5636501675472898,16
4.5636501675472898,4.5963031526623581,11
4.5963031526623581,4.6289561377774264,8
4.6289561377774264,4.6616091228924947,15
4.6616091228924947,4.6942621080075631,29
4.6942621080075631,4.7269150931226314,18
4.7269150931226314,4.7595680782376997,30
4.7595680782376997,4.792221063352768,38
4.792221063352768,4.8248740484678363,70
4.8248740484678363,4.8575270335829046,117
4.8575270335829046,4.8901800186979738,88
4.8901800186979738,4.9228330038130412,166
4.9228330038130412,4.9554859889281104,293
4.9554859889281104,4.9881389740431779,527
4.9881389740431779,5.0207919591582471,527
5.0207919591582471,5.0534449442733145,567
5.0534449442733145,5.0860979293883837,841
5.0860979293883837,5.1187509145034511,1420
5.1187509145034511,5.1514038996185203,2052
5.1514038996185203,5.1840568847335886,1493
5.1840568847335886,5.2167098698486569,1853
5.2167098698486569,5.2493628549637252,2368
5.2493628549637252,5.2820158400787935,3307
5.2820158400787935,5.3146688251938619,3925
5.3146688251938619,5.3473218103089302,2859
5.3473218103089302,5.3799747954239985,3517
5.3799747954239985,5.4126277805390668,4035
5.4126277805390668,5.4452807656541351,4919
5.4452807656541351,5.4779337507692034,4921
5.4779337507692034,5.5105867358842717,3938
5.5105867358842717,5.54323972099934,4545
5.54323972099934,5.5758927061144083,4980
5.5758927061144083,5.6085456912294767,5437
5.6085456912294767,5.641198676344545,4862
5.641198676344545,5.6738516614596133,4324
5.6738516614596133,5.7065046465746816,4666
5.7065046465746816,5.7391576316897499,4755
5.7391576316897499,5.7718106168048182,4773
5.7718106168048182,5.8044636019198865,3911
5.8044636019198865,5.8371165870349557,3930
5.8371165870349557,5.8697695721500232,3927
5.8697695721500232,5.9024225572650924,3920
5.9024225572650924,5.9350755423801598,3938
5.9350755423801598,5.967728527495229,3294
5.967728527495229,6.0003815126102964,3305
6.0003815126102964,6.0330344977253656,3235
6.0330344977253656,6.065687482840433,3391
6.065687482840433,6.0983404679555022,3190
6.0983404679555022,6.1309934530705696,2867
6.1309934530705696,6.1636464381856388,2823
6.1636464381856388,6.1962994233007063,2888
6.1962994233007063,6.2289524084157755,2871
6.2289524084157755,6.2616053935308429,2729
6.2616053935308429,6.2942583786459121,2708
6.2942583786459121,6.3269113637609804,2673
6.3269113637609804,6.3595643488760487,2606
6.3595643488760487,6.392217333991117,2548
6.392217333991117,6.4248703191061853,2405
6.4248703191061853,6.4575233042212536,2532
6.4575233042212536,6.490176289336322,2335
6.490176289336322,6.5228292744513903,2293
6.5228292744513903,6.5554822595664586,2145
6.5554822595664586,6.5881352446815269,2177
6.5881352446815269,6.6207882297965952,2046
6.6207882297965952,6.6534412149116635,1885
6.6534412149116635,6.6860942000267318,1720
6.6860942000267318,6.7187471851418001,1650
