# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375193743985415,3.470145671395767,298
3.470145671395767,3.502771968392993,288
3.502771968392993,3.5353982653902185,308
3.5353982653902185,3.5680245623874445,353
3.5680245623874445,3.60065085938467,461
3.60065085938467,3.633277156381896,757
3.633277156381896,3.6659034533791215,986
3.6659034533791215,3.6985297503763475,1316
3.6985297503763475,3.731156047373573,1821
3.731156047373573,3.7637823443707985,2581
3.7637823443707985,3.7964086413680245,3944
3.7964086413680245,3.82903493836525,5782
3.82903493836525,3.861661235362476,8059
3.861661235362476,3.8942875323597015,9961
3.8942875323597015,3.926913829356927,13959
3.926913829356927,3.959540126354153,19413
3.959540126354153,3.9921664233513789,24698
3.9921664233513789,4.0247927203486045,27988
4.0247927203486045,4.05741901734583,29669
4.05741901734583,4.0900453143430555,38490
4.0900453143430555,4.1226716113402819,45784
4.1226716113402819,4.1552979083375075,49028
4.1552979083375075,4.187924205334733,48731
4.187924205334733,4.2205505023319585,46267
4.2205505023319585,4.253176799329184,59815
4.253176799329184,4.2858030963264104,62250
4.2858030963264104,4.318429393323636,61613
4.318429393323636,4.3510556903208615,55077
4.3510556903208615,4.383681987318087,52761
4.383681987318087,4.4163082843153134,62528
4.4163082843153134,4.4489345813125389,61938
4.4489345813125389,4.4815608783097645,55546
4.4815608783097645,4.51418717530699,44402
4.51418717530699,4.5468134723042155,42273
4.5468134723042155,4.5794397693014419,44475
4.5794397693014419,4.6120660662986674,38802
4.6120660662986674,4.644692363295893,28326
4.644692363295893,4.6773186602931185,19251
4.6773186602931185,4.7099449572903449,17069
4.7099449572903449,4.7425712542875704,14601
4.7425712542875704,4.7751975512847959,10382
4.7751975512847959,4.8078238482820215,6482
4.8078238482820215,4.840450145279247,4817
4.840450145279247,4.8730764422764725,4798
4.8730764422764725,4.9057027392736989,4199
4.9057027392736989,4.9383290362709245,3212
4.9383290362709245,4.97095533326815,2727
4.97095533326815,5.0035816302653764,2443
5.0035816302653764,5.0362079272626019,2410
5.0362079272626019,5.0688342242598274,1892
5.0688342242598274,5.101460521257053,1561
5.101460521257053,5.1340868182542785,1061
5.1340868182542785,5.166713115251504,662
5.166713115251504,5.1993394122487304,402
5.1993394122487304,5.2319657092459559,210
5.2319657092459559,5.2645920062431815,84
5.2645920062431815,5.2972183032404079,57
5.2972183032404079,5.3298446002376334,51
5.3298446002376334,5.3624708972348589,58
5.3624708972348589,5.3950971942320844,29
5.3950971942320844,5.42772349122931,42
5.42772349122931,5.4603497882265355,40
5.4603497882265355,5.4929760852237619,52
5.4929760852237619,5.5256023822209874,45
5.5256023822209874,5.558228679218213,26
5.558228679218213,5.5908549762154394,20
5.5908549762154394,5.6234812732126649,12
5.6234812732126649,5.6561075702098904,31
5.6561075702098904,5.6887338672071159,28
5.6887338672071159,5.7213601642043415,19
5.7213601642043415,5.753986461201567,18
5.753986461201567,5.7866127581987934,9
5.7866127581987934,5.8192390551960189,10
5.8192390551960189,5.8518653521932444,8
5.8518653521932444,5.8844916491904709,11
5.8844916491904709,5.9171179461876964,3
5.9171179461876964,5.9497442431849219,2
5.9497442431849219,5.9823705401821474,6
5.9823705401821474,6.0149968371793729,3
6.0149968371793729,6.0476231341765985,2
6.0476231341765985,6.080249431173824,0
6.080249431173824,6.1128757281710504,2
6.1128757281710504,6.1455020251682759,1
6.1455020251682759,6.1781283221655023,4
6.1781283221655023,6.2107546191627279,1
6.2107546191627279,6.2433809161599534,1
6.2433809161599534,6.2760072131571789,6
6.2760072131571789,6.3086335101544044,2
6.3086335101544044,6.34125980715163,1
6.34125980715163,6.3738861041488555,1
6.3738861041488555,6.4065124011460819,1
6.4065124011460819,6.4391386981433074,0
6.4391386981433074,6.4717649951405338,0
6.4717649951405338,6.5043912921377594,0
6.5043912921377594,6.5370175891349849,0
6.5370175891349849,6.5696438861322104,1
6.5696438861322104,6.6022701831294359,1
6.6022701831294359,6.6348964801266614,0
6.6348964801266614,6.667522777123887,0
6.667522777123887,6.7001490741211134,0
