# left_edge,right_edge,count; x_origin=0; unit=ns
0.0031553558466423937,0.035874604502866163,0
0.035874604502866163,0.068593853159089932,0
0.068593853159089932,0.10131310181531369,1
0.10131310181531369,0.13403235047153747,0
0.13403235047153747,0.16675159912776125,2
0.16675159912776125,0.19947084778398499,2
0.19947084778398499,0.23219009644020877,4
0.23219009644020877,0.26490934509643255,2
0.26490934509643255,0.29762859375265632,3
0.29762859375265632,0.3303478424088801,2
0.3303478424088801,0.36306709106510388,2
0.36306709106510388,0.3957863397213276,6
0.3957863397213276,0.42850558837755137,3
0.42850558837755137,0.46122483703377515,9
0.46122483703377515,0.49394408568999892,7
0.49394408568999892,0.5266633343462227,20
0.5266633343462227,0.55938258300244648,20
0.55938258300244648,0.59210183165867025,31
0.59210183165867025,0.62482108031489403,26
0.62482108031489403,0.6575403289711178,26
0.6575403289711178,0.69025957762734158,39
0.69025957762734158,0.72297882628356536,24
0.72297882628356536,0.75569807493978913,28
0.75569807493978913,0.7884173235960128,59
0.7884173235960128,0.82113657225223657,71
0.82113657225223657,0.85385582090846035,173
0.85385582090846035,0.88657506956468413,802
0.88657506956468413,0.9192943182209079,6301
0.9192943182209079,0.95201356687713168,37182
0.95201356687713168,0.98473281553335545,133980
0.98473281553335545,1.0174520641895792,225916
1.0174520641895792,1.050171312845803,202962
1.050171312845803,1.0828905615020268,132264
1.0828905615020268,1.1156098101582506,76941
1.1156098101582506,1.1483290588144743,43534
1.1483290588144743,1.1810483074706981,24368
1.1810483074706981,1.2137675561269219,13258
1.2137675561269219,1.2464868047831457,7977
1.2464868047831457,1.2792060534393694,5246
1.2792060534393694,1.3119253020955932,3680
1.3119253020955932,1.344644550751817,2713
1.344644550751817,1.3773637994080408,2062
1.3773637994080408,1.4100830480642645,1662
1.4100830480642645,1.4428022967204883,1342
1.4428022967204883,1.4755215453767121,1086
1.4755215453767121,1.5082407940329359,880
1.5082407940329359,1.5409600426891596,710
1.5409600426891596,1.5736792913453832,562
1.5736792913453832,1.606398540001607,471
1.606398540001607,1.6391177886578308,419
1.6391177886578308,1.6718370373140545,359
1.6718370373140545,1.7045562859702783,304
1.7045562859702783,1.7372755346265021,261
1.7372755346265021,1.7699947832827259,199
1.7699947832827259,1.8027140319389496,192
1.8027140319389496,1.8354332805951734,188
1.8354332805951734,1.8681525292513972,167
1.8681525292513972,1.900871777907621,144
1.900871777907621,1.9335910265638447,133
1.9335910265638447,1.9663102752200685,152
1.9663102752200685,1.9990295238762923,137
1.9990295238762923,2.0317487725325161,140
2.0317487725325161,2.0644680211887398,142
2.0644680211887398,2.0971872698449636,140
2.0971872698449636,2.1299065185011874,135
2.1299065185011874,2.1626257671574112,109
2.1626257671574112,2.1953450158136349,121
2.1953450158136349,2.2280642644698587,125
2.2280642644698587,2.2607835131260825,103
2.2607835131260825,2.2935027617823063,119
2.2935027617823063,2.3262220104385301,90
2.3262220104385301,2.3589412590947538,99
2.3589412590947538,2.3916605077509776,77
2.3916605077509776,2.4243797564072014,70
2.4243797564072014,2.4570990050634252,62
2.4570990050634252,2.4898182537196489,71
2.4898182537196489,2.5225375023758727,52
2.5225375023758727,2.5552567510320965,43
2.5552567510320965,2.5879759996883203,26
2.5879759996883203,2.620695248344544,20
2.620695248344544,2.6534144970007678,18
2.6534144970007678,2.6861337456569916,19
2.6861337456569916,2.7188529943132154,13
2.7188529943132154,2.7515722429694391,6
2.7515722429694391,2.7842914916256629,8
2.7842914916256629,2.8170107402818867,8
2.8170107402818867,2.8497299889381105,5
2.8497299889381105,2.8824492375943342,6
2.8824492375943342,2.915168486250558,6
2.915168486250558,2.9478877349067818,4
2.9478877349067818,2.9806069835630056,7
2.9806069835630056,3.0133262322192294,5
3.0133262322192294,3.0460454808754531,6
3.0460454808754531,3.0787647295316769,5
3.0787647295316769,3.1114839781879007,1
3.1114839781879007,3.144203226844124,1
3.144203226844124,3.1769224755003478,2
3.1769224755003478,3.2096417241565716,0
3.2096417241565716,3.2423609728127953,0
3.2423609728127953,3.2750802214690191,0
