# left_edge,right_edge,count; x_origin=0; unit=ns
0.0037864270159708724,0.036395957388213954,0
0.036395957388213954,0.069005487760457035,0
0.069005487760457035,0.10161501813270012,0
0.10161501813270012,0.1342245485049432,0
0.1342245485049432,0.16683407887718626,0
0.16683407887718626,0.19944360924942936,0
0.19944360924942936,0.23205313962167246,0
0.23205313962167246,0.26466266999391552,0
0.26466266999391552,0.29727220036615859,0
0.29727220036615859,0.32988173073840166,0
0.32988173073840166,0.36249126111064478,0
0.36249126111064478,0.39510079148288785,0
0.39510079148288785,0.42771032185513091,0
0.42771032185513091,0.46031985222737404,0
0.46031985222737404,0.49292938259961711,0
0.49292938259961711,0.52553891297186017,0
0.52553891297186017,0.5581484433441033,2
0.5581484433441033,0.59075797371634631,2
0.59075797371634631,0.62336750408858943,1
0.62336750408858943,0.65597703446083244,6
0.65597703446083244,0.68858656483307557,19
0.68858656483307557,0.72119609520531869,37
0.72119609520531869,0.7538056255775617,61
0.7538056255775617,0.78641515594980482,112
0.78641515594980482,0.81902468632204795,162
0.81902468632204795,0.85163421669429096,206
0.85163421669429096,0.88424374706653408,548
0.88424374706653408,0.9168532774387772,4519
0.9168532774387772,0.94946280781102022,31354
0.94946280781102022,0.98207233818326334,101462
0.98207233818326334,1.0146818685555063,149981
1.0146818685555063,1.0472913989277495,126310
1.0472913989277495,1.0799009292999926,84547
1.0799009292999926,1.1125104596722357,53511
1.1125104596722357,1.1451199900444786,33024
1.1451199900444786,1.1777295204167217,18860
1.1777295204167217,1.2103390507889649,10193
1.2103390507889649,1.242948581161208,5505
1.242948581161208,1.2755581115334511,3136
1.2755581115334511,1.308167641905694,1992
1.308167641905694,1.3407771722779371,1440
1.3407771722779371,1.3733867026501803,1119
1.3733867026501803,1.4059962330224234,936
1.4059962330224234,1.4386057633946665,851
1.4386057633946665,1.4712152937669096,720
1.4712152937669096,1.5038248241391525,645
1.5038248241391525,1.5364343545113957,582
1.5364343545113957,1.5690438848836388,560
1.5690438848836388,1.6016534152558819,470
1.6016534152558819,1.634262945628125,478
1.634262945628125,1.6668724760003679,464
1.6668724760003679,1.699482006372611,395
1.699482006372611,1.7320915367448542,370
1.7320915367448542,1.7647010671170973,351
1.7647010671170973,1.7973105974893404,317
1.7973105974893404,1.8299201278615835,307
1.8299201278615835,1.8625296582338264,273
1.8625296582338264,1.8951391886060696,233
1.8951391886060696,1.9277487189783127,221
1.9277487189783127,1.9603582493505558,208
1.9603582493505558,1.9929677797227989,222
1.9929677797227989,2.0255773100950418,196
2.0255773100950418,2.0581868404672852,191
2.0581868404672852,2.0907963708395281,165
2.0907963708395281,2.123405901211771,133
2.123405901211771,2.1560154315840143,181
2.1560154315840143,2.1886249619562572,143
2.1886249619562572,2.2212344923285006,132
2.2212344923285006,2.2538440227007435,126
2.2538440227007435,2.2864535530729864,131
2.2864535530729864,2.3190630834452297,120
2.3190630834452297,2.3516726138174726,134
2.3516726138174726,2.384282144189716,125
2.384282144189716,2.4168916745619589,117
2.4168916745619589,2.4495012049342018,97
2.4495012049342018,2.4821107353064451,104
2.4821107353064451,2.514720265678688,81
2.514720265678688,2.5473297960509313,83
2.5473297960509313,2.5799393264231743,70
2.5799393264231743,2.6125488567954172,68
2.6125488567954172,2.6451583871676605,79
2.6451583871676605,2.6777679175399034,88
2.6777679175399034,2.7103774479121467,79
2.7103774479121467,2.7429869782843896,72
2.7429869782843896,2.775596508656633,72
2.775596508656633,2.8082060390288759,46
2.8082060390288759,2.8408155694011188,46
2.8408155694011188,2.8734250997733621,54
2.8734250997733621,2.906034630145605,47
2.906034630145605,2.9386441605178484,45
2.9386441605178484,2.9712536908900913,29
2.9712536908900913,3.0038632212623342,21
3.0038632212623342,3.0364727516345775,30
3.0364727516345775,3.0690822820068204,18
3.0690822820068204,3.1016918123790638,24
3.1016918123790638,3.1343013427513067,9
3.1343013427513067,3.1669108731235496,10
3.1669108731235496,3.1995204034957929,10
3.1995204034957929,3.2321299338680358,2
3.2321299338680358,3.2647394642402787,4
