# left_edge,right_edge,count; x_origin=0; unit=ns
0.0031553558466423937,0.035874604502866163,0
0.035874604502866163,0.068593853159089932,1
0.068593853159089932,0.10131310181531369,1
0.10131310181531369,0.13403235047153747,3
0.13403235047153747,0.16675159912776125,0
0.16675159912776125,0.19947084778398499,3
0.19947084778398499,0.23219009644020877,2
0.23219009644020877,0.26490934509643255,2
0.26490934509643255,0.29762859375265632,5
0.29762859375265632,0.3303478424088801,5
0.3303478424088801,0.36306709106510388,13
0.36306709106510388,0.3957863397213276,20
0.3957863397213276,0.42850558837755137,44
0.42850558837755137,0.46122483703377515,59
0.46122483703377515,0.49394408568999892,59
0.49394408568999892,0.5266633343462227,61
0.5266633343462227,0.55938258300244648,76
0.55938258300244648,0.59210183165867025,83
0.59210183165867025,0.62482108031489403,110
0.62482108031489403,0.6575403289711178,300
0.6575403289711178,0.69025957762734158,957
0.69025957762734158,0.72297882628356536,3761
0.72297882628356536,0.75569807493978913,12631
0.75569807493978913,0.7884173235960128,30985
0.7884173235960128,0.82113657225223657,45263
0.82113657225223657,0.85385582090846035,39934
0.85385582090846035,0.88657506956468413,26525
0.88657506956468413,0.9192943182209079,15442
0.9192943182209079,0.95201356687713168,8919
0.95201356687713168,0.98473281553335545,5302
0.98473281553335545,1.0174520641895792,3145
1.0174520641895792,1.050171312845803,2057
1.050171312845803,1.0828905615020268,1499
1.0828905615020268,1.1156098101582506,1148
1.1156098101582506,1.1483290588144743,899
1.1483290588144743,1.1810483074706981,769
1.1810483074706981,1.2137675561269219,655
1.2137675561269219,1.2464868047831457,613
1.2464868047831457,1.2792060534393694,551
1.2792060534393694,1.3119253020955932,498
1.3119253020955932,1.344644550751817,472
1.344644550751817,1.3773637994080408,428
1.3773637994080408,1.4100830480642645,387
1.4100830480642645,1.4428022967204883,352
1.4428022967204883,1.4755215453767121,362
1.4755215453767121,1.5082407940329359,324
1.5082407940329359,1.5409600426891596,352
1.5409600426891596,1.5736792913453832,298
1.5736792913453832,1.606398540001607,291
1.606398540001607,1.6391177886578308,262
1.6391177886578308,1.6718370373140545,264
1.6718370373140545,1.7045562859702783,232
1.7045562859702783,1.7372755346265021,235
1.7372755346265021,1.7699947832827259,233
1.7699947832827259,1.8027140319389496,205
1.8027140319389496,1.8354332805951734,207
1.8354332805951734,1.8681525292513972,236
1.8681525292513972,1.900871777907621,193
1.900871777907621,1.9335910265638447,178
1.9335910265638447,1.9663102752200685,157
1.9663102752200685,1.9990295238762923,153
1.9990295238762923,2.0317487725325161,121
2.0317487725325161,2.0644680211887398,102
2.0644680211887398,2.0971872698449636,116
2.0971872698449636,2.1299065185011874,87
2.1299065185011874,2.1626257671574112,86
2.1626257671574112,2.1953450158136349,78
2.1953450158136349,2.2280642644698587,63
2.2280642644698587,2.2607835131260825,74
2.2607835131260825,2.2935027617823063,74
2.2935027617823063,2.3262220104385301,58
2.3262220104385301,2.3589412590947538,54
2.3589412590947538,2.3916605077509776,32
2.3916605077509776,2.4243797564072014,39
2.4243797564072014,2.4570990050634252,31
2.4570990050634252,2.4898182537196489,37
2.4898182537196489,2.5225375023758727,18
2.5225375023758727,2.5552567510320965,24
2.5552567510320965,2.5879759996883203,8
2.5879759996883203,2.620695248344544,11
2.620695248344544,2.6534144970007678,17
2.6534144970007678,2.6861337456569916,14
2.6861337456569916,2.7188529943132154,6
2.7188529943132154,2.7515722429694391,3
2.7515722429694391,2.7842914916256629,4
2.7842914916256629,2.8170107402818867,4
2.8170107402818867,2.8497299889381105,5
2.8497299889381105,2.8824492375943342,4
2.8824492375943342,2.915168486250558,4
2.915168486250558,2.9478877349067818,5
2.9478877349067818,2.9806069835630056,3
2.9806069835630056,3.0133262322192294,2
3.0133262322192294,3.0460454808754531,1
3.0460454808754531,3.0787647295316769,4
3.0787647295316769,3.1114839781879007,0
3.1114839781879007,3.144203226844124,3
3.144203226844124,3.1769224755003478,1
3.1769224755003478,3.2096417241565716,1
3.2096417241565716,3.2423609728127953,1
3.2423609728127953,3.2750802214690191,0
