# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375061202007422,3.470194552826209,48
3.470194552826209,3.5028829854516754,78
3.5028829854516754,3.5355714180771423,88
3.5355714180771423,3.5682598507026086,110
3.5682598507026086,3.6009482833280755,131
3.6009482833280755,3.6336367159535423,161
3.6336367159535423,3.6663251485790087,258
3.6663251485790087,3.6990135812044755,317
3.6990135812044755,3.7317020138299419,433
3.7317020138299419,3.7643904464554088,624
3.7643904464554088,3.7970788790808756,882
3.7970788790808756,3.829767311706342,1378
3.829767311706342,3.8624557443318088,2137
3.8624557443318088,3.8951441769572757,3103
3.8951441769572757,3.9278326095827421,4177
3.9278326095827421,3.9605210422082089,6352
3.9605210422082089,3.9932094748336753,9154
3.9932094748336753,4.0258979074591421,12561
4.0258979074591421,4.0585863400846085,16278
4.0585863400846085,4.0912747727100758,20250
4.0912747727100758,4.1239632053355422,26906
4.1239632053355422,4.1566516379610086,32377
4.1566516379610086,4.189340070586475,36326
4.189340070586475,4.2220285032119422,39436
4.2220285032119422,4.2547169358374086,45383
4.2547169358374086,4.287405368462875,52362
4.287405368462875,4.3200938010883423,53838
4.3200938010883423,4.3527822337138087,54613
4.3527822337138087,4.3854706663392751,55193
4.3854706663392751,4.4181590989647423,60992
4.4181590989647423,4.4508475315902087,63714
4.4508475315902087,4.4835359642156751,58603
4.4835359642156751,4.5162243968411424,56778
4.5162243968411424,4.5489128294666088,56866
4.5489128294666088,4.5816012620920752,60484
4.5816012620920752,4.6142896947175416,53769
4.6142896947175416,4.6469781273430089,45193
4.6469781273430089,4.6796665599684752,41464
4.6796665599684752,4.7123549925939425,38315
4.7123549925939425,4.7450434252194089,34380
4.7450434252194089,4.7777318578448753,23859
4.7777318578448753,4.8104202904703417,18110
4.8104202904703417,4.8431087230958081,14453
4.8431087230958081,4.8757971557212754,11424
4.8757971557212754,4.9084855883467418,7924
4.9084855883467418,4.941174020972209,5633
4.941174020972209,4.9738624535976754,4858
4.9738624535976754,5.0065508862231418,4380
5.0065508862231418,5.0392393188486082,3189
5.0392393188486082,5.0719277514740755,2811
5.0719277514740755,5.1046161840995419,2647
5.1046161840995419,5.1373046167250083,2539
5.1373046167250083,5.1699930493504755,1864
5.1699930493504755,5.2026814819759419,1616
5.2026814819759419,5.2353699146014083,1448
5.2353699146014083,5.2680583472268747,1124
5.2680583472268747,5.300746779852342,719
5.300746779852342,5.3334352124778084,420
5.3334352124778084,5.3661236451032757,226
5.3661236451032757,5.3988120777287421,140
5.3988120777287421,5.4315005103542084,69
5.4315005103542084,5.4641889429796748,34
5.4641889429796748,5.4968773756051412,36
5.4968773756051412,5.5295658082306085,49
5.5295658082306085,5.5622542408560758,47
5.5622542408560758,5.5949426734815422,53
5.5949426734815422,5.6276311061070086,44
5.6276311061070086,5.660319538732475,57
5.660319538732475,5.6930079713579413,62
5.6930079713579413,5.7256964039834086,65
5.7256964039834086,5.758384836608875,58
5.758384836608875,5.7910732692343423,47
5.7910732692343423,5.8237617018598087,42
5.8237617018598087,5.8564501344852751,56
5.8564501344852751,5.8891385671107415,33
5.8891385671107415,5.9218269997362079,32
5.9218269997362079,5.9545154323616751,29
5.9545154323616751,5.9872038649871424,20
5.9872038649871424,6.0198922976126088,26
6.0198922976126088,6.0525807302380752,12
6.0525807302380752,6.0852691628635416,13
6.0852691628635416,6.117957595489008,14
6.117957595489008,6.1506460281144752,6
6.1506460281144752,6.1833344607399416,5
6.1833344607399416,6.2160228933654089,6
6.2160228933654089,6.2487113259908753,2
6.2487113259908753,6.2813997586163417,5
6.2813997586163417,6.3140881912418081,3
6.3140881912418081,6.3467766238672745,3
6.3467766238672745,6.3794650564927418,5
6.3794650564927418,6.4121534891182081,0
6.4121534891182081,6.4448419217436754,4
6.4448419217436754,6.4775303543691418,4
6.4775303543691418,6.5102187869946082,4
6.5102187869946082,6.5429072196200746,0
6.5429072196200746,6.575595652245541,0
6.575595652245541,6.6082840848710083,0
6.6082840848710083,6.6409725174964755,2
6.6409725174964755,6.6736609501219419,0
6.6736609501219419,6.7063493827474083,0
