# left_edge,right_edge,count; x_origin=0; unit=ns
3.4481324490899774,3.4808383549315742,0
3.4808383549315742,3.5135442607731711,0
3.5135442607731711,3.5462501666147679,2
3.5462501666147679,3.5789560724563647,1
3.5789560724563647,3.6116619782979615,2
3.6116619782979615,3.6443678841395584,0
3.6443678841395584,3.6770737899811552,2
3.6770737899811552,3.709779695822752,0
3.709779695822752,3.7424856016643488,3
3.7424856016643488,3.7751915075059457,3
3.7751915075059457,3.8078974133475425,2
3.8078974133475425,3.8406033191891393,2
3.8406033191891393,3.8733092250307362,4
3.8733092250307362,3.906015130872333,3
3.906015130872333,3.9387210367139298,0
3.9387210367139298,3.9714269425555266,4
3.9714269425555266,4.0041328483971235,2
4.0041328483971235,4.0368387542387199,5
4.0368387542387199,4.0695446600803171,8
4.0695446600803171,4.1022505659219135,2
4.1022505659219135,4.1349564717635108,9
4.1349564717635108,4.1676623776051072,9
4.1676623776051072,4.2003682834467044,13
4.2003682834467044,4.2330741892883008,17
4.2330741892883008,4.2657800951298981,14
4.2657800951298981,4.2984860009714945,27
4.2984860009714945,4.3311919068130917,37
4.3311919068130917,4.3638978126546881,78
4.3638978126546881,4.3966037184962854,105
4.3966037184962854,4.4293096243378818,173
4.4293096243378818,4.4620155301794791,298
4.4620155301794791,4.4947214360210754,495
4.4947214360210754,4.5274273418626727,688
4.5274273418626727,4.5601332477042691,893
4.5601332477042691,4.5928391535458664,1287
4.5928391535458664,4.6255450593874627,1904
4.6255450593874627,4.65825096522906,2603
4.65825096522906,4.6909568710706564,3162
4.6909568710706564,4.7236627769122537,3835
4.7236627769122537,4.7563686827538501,4894
4.7563686827538501,4.7890745885954473,5709
4.7890745885954473,4.8217804944370437,6340
4.8217804944370437,4.854486400278641,6584
4.854486400278641,4.8871923061202374,7871
4.8871923061202374,4.9198982119618346,8396
4.9198982119618346,4.952604117803431,9066
4.952604117803431,4.9853100236450283,9044
4.9853100236450283,5.0180159294866247,9240
5.0180159294866247,5.0507218353282219,9815
5.0507218353282219,5.0834277411698183,9853
5.0834277411698183,5.1161336470114147,9772
5.1161336470114147,5.148839552853012,9691
5.148839552853012,5.1815454586946093,9722
5.1815454586946093,5.2142513645362056,9560
5.2142513645362056,5.246957270377802,9011
5.246957270377802,5.2796631762193993,8541
5.2796631762193993,5.3123690820609966,7816
5.3123690820609966,5.3450749879025929,7301
5.3450749879025929,5.3777808937441893,6221
5.3777808937441893,5.4104867995857866,5188
5.4104867995857866,5.4431927054273839,4291
5.4431927054273839,5.4758986112689803,3668
5.4758986112689803,5.5086045171105766,3041
5.5086045171105766,5.5413104229521739,2476
5.5413104229521739,5.5740163287937712,1877
5.5740163287937712,5.6067222346353676,1507
5.6067222346353676,5.6394281404769639,1282
5.6394281404769639,5.6721340463185612,1206
5.6721340463185612,5.7048399521601585,1089
5.7048399521601585,5.7375458580017549,877
5.7375458580017549,5.7702517638433513,708
5.7702517638433513,5.8029576696849485,634
5.8029576696849485,5.8356635755265458,589
5.8356635755265458,5.8683694813681422,501
5.8683694813681422,5.9010753872097386,400
5.9010753872097386,5.9337812930513358,316
5.9337812930513358,5.9664871988929331,302
5.9664871988929331,5.9991931047345295,261
5.9991931047345295,6.0318990105761259,211
6.0318990105761259,6.0646049164177231,199
6.0646049164177231,6.0973108222593204,160
6.0973108222593204,6.1300167281009168,137
6.1300167281009168,6.1627226339425132,131
6.1627226339425132,6.1954285397841105,119
6.1954285397841105,6.2281344456257077,95
6.2281344456257077,6.2608403514673041,79
6.2608403514673041,6.2935462573089005,85
6.2935462573089005,6.3262521631504978,63
6.3262521631504978,6.358958068992095,78
6.358958068992095,6.3916639748336914,71
6.3916639748336914,6.4243698806752878,32
6.4243698806752878,6.4570757865168851,51
6.4570757865168851,6.4897816923584823,44
6.4897816923584823,6.5224875982000787,39
6.5224875982000787,6.5551935040416751,49
6.5551935040416751,6.5878994098832724,44
6.5878994098832724,6.6206053157248688,35
6.6206053157248688,6.6533112215664652,34
6.6533112215664652,6.6860171274080624,29
6.6860171274080624,6.7187230332496597,19
