# left_edge,right_edge,count; x_origin=0; unit=ns
3.4379745877272394,3.4707513403068355,35
3.4707513403068355,3.5035280928864316,63
3.5035280928864316,3.5363048454660277,79
3.5363048454660277,3.5690815980456239,121
3.5690815980456239,3.60185835062522,114
3.60185835062522,3.6346351032048161,106
3.6346351032048161,3.6674118557844122,148
3.6674118557844122,3.7001886083640083,177
3.7001886083640083,3.7329653609436044,268
3.7329653609436044,3.7657421135232005,246
3.7657421135232005,3.7985188661027967,346
3.7985188661027967,3.8312956186823928,482
3.8312956186823928,3.8640723712619889,660
3.8640723712619889,3.8968491238415854,1042
3.8968491238415854,3.9296258764211816,1130
3.9296258764211816,3.9624026290007777,1474
3.9624026290007777,3.9951793815803738,2055
3.9951793815803738,4.0279561341599699,2785
4.0279561341599699,4.060732886739566,3868
4.060732886739566,4.0935096393191621,3098
4.0935096393191621,4.1262863918987582,4040
4.1262863918987582,4.1590631444783543,4743
4.1590631444783543,4.1918398970579505,5967
4.1918398970579505,4.2246166496375466,6948
4.2246166496375466,4.2573934022171427,5216
4.2573934022171427,4.2901701547967388,6086
4.2901701547967388,4.3229469073763349,6632
4.3229469073763349,4.355723659955931,8053
4.355723659955931,4.3885004125355271,7534
4.3885004125355271,4.4212771651151233,5947
4.4212771651151233,4.4540539176947194,6089
4.4540539176947194,4.4868306702743155,6958
4.4868306702743155,4.5196074228539116,7981
4.5196074228539116,4.5523841754335077,5990
4.5523841754335077,4.5851609280131038,4984
4.5851609280131038,4.6179376805926999,5024
4.6179376805926999,4.650714433172296,6021
4.650714433172296,4.6834911857518922,6571
4.6834911857518922,4.7162679383314883,4198
4.7162679383314883,4.7490446909110844,3762
4.7490446909110844,4.7818214434906805,4356
4.7818214434906805,4.8145981960702766,5410
4.8145981960702766,4.8473749486498727,5620
4.8473749486498727,4.8801517012294688,2912
4.8801517012294688,4.912928453809065,3221
4.912928453809065,4.9457052063886611,3820
4.9457052063886611,4.9784819589682572,4484
4.9784819589682572,5.0112587115478533,3312
5.0112587115478533,5.0440354641274494,1939
5.0440354641274494,5.0768122167070455,2144
5.0768122167070455,5.1095889692866416,2557
5.1095889692866416,5.1423657218662377,2142
5.1423657218662377,5.1751424744458339,1220
5.1751424744458339,5.20791922702543,1039
5.20791922702543,5.2406959796050261,1112
5.2406959796050261,5.2734727321846222,1063
5.2734727321846222,5.3062494847642192,861
5.3062494847642192,5.3390262373438144,541
5.3390262373438144,5.3718029899234114,578
5.3718029899234114,5.4045797425030067,670
5.4045797425030067,5.4373564950826037,723
5.4373564950826037,5.4701332476621989,831
5.4701332476621989,5.5029100002417959,637
5.5029100002417959,5.5356867528213911,672
5.5356867528213911,5.5684635054009881,683
5.5684635054009881,5.6012402579805833,644
5.6012402579805833,5.6340170105601803,450
5.6340170105601803,5.6667937631397756,294
5.6667937631397756,5.6995705157193726,184
5.6995705157193726,5.7323472682989678,130
5.7323472682989678,5.7651240208785648,109
5.7651240208785648,5.79790077345816,54
5.79790077345816,5.830677526037757,45
5.830677526037757,5.8634542786173522,60
5.8634542786173522,5.8962310311969492,50
5.8962310311969492,5.9290077837765445,40
5.9290077837765445,5.9617845363561415,31
5.9617845363561415,5.9945612889357367,36
5.9945612889357367,6.0273380415153337,32
6.0273380415153337,6.0601147940949289,21
6.0601147940949289,6.0928915466745259,26
6.0928915466745259,6.125668299254122,27
6.125668299254122,6.1584450518337182,26
6.1584450518337182,6.1912218044133143,22
6.1912218044133143,6.2239985569929104,24
6.2239985569929104,6.2567753095725065,22
6.2567753095725065,6.2895520621521026,16
6.2895520621521026,6.3223288147316987,19
6.3223288147316987,6.3551055673112948,21
6.3551055673112948,6.3878823198908909,12
6.3878823198908909,6.4206590724704871,10
6.4206590724704871,6.4534358250500832,22
6.4534358250500832,6.4862125776296793,19
6.4862125776296793,6.5189893302092754,16
6.5189893302092754,6.5517660827888715,10
6.5517660827888715,6.5845428353684676,14
6.5845428353684676,6.6173195879480637,10
6.6173195879480637,6.6500963405276599,13
6.6500963405276599,6.682873093107256,10
6.682873093107256,6.7156498456868521,6
