# left_edge,right_edge,count; x_origin=0; unit=ns
3.4454743368174827,3.4782070883137188,0
3.4782070883137188,3.5109398398099545,0
3.5109398398099545,3.5436725913061906,0
3.5436725913061906,3.5764053428024267,0
3.5764053428024267,3.6091380942986624,0
3.6091380942986624,3.6418708457948985,1
3.6418708457948985,3.6746035972911346,0
3.6746035972911346,3.7073363487873703,0
3.7073363487873703,3.7400691002836064,0
3.7400691002836064,3.7728018517798425,0
3.7728018517798425,3.8055346032760782,0
3.8055346032760782,3.8382673547723143,1
3.8382673547723143,3.87100010626855,1
3.87100010626855,3.9037328577647861,4
3.9037328577647861,3.9364656092610222,0
3.9364656092610222,3.9691983607572583,0
3.9691983607572583,4.0019311122534944,2
4.0019311122534944,4.0346638637497296,2
4.0346638637497296,4.0673966152459657,14
4.0673966152459657,4.1001293667422019,1
4.1001293667422019,4.132862118238438,4
4.132862118238438,4.1655948697346741,7
4.1655948697346741,4.1983276212309093,19
4.1983276212309093,4.2310603727271454,29
4.2310603727271454,4.2637931242233815,22
4.2637931242233815,4.2965258757196176,45
4.2965258757196176,4.3292586272158537,96
4.3292586272158537,4.3619913787120899,168
4.3619913787120899,4.394724130208326,190
4.394724130208326,4.4274568817045612,215
4.4274568817045612,4.4601896332007973,395
4.4601896332007973,4.4929223846970334,757
4.4929223846970334,4.5256551361932695,1142
4.5256551361932695,4.5583878876895056,1593
4.5583878876895056,4.5911206391857409,2510
4.5911206391857409,4.623853390681977,3671
4.623853390681977,4.6565861421782131,5179
4.6565861421782131,4.6893188936744492,6147
4.6893188936744492,4.7220516451706853,8492
4.7220516451706853,4.7547843966669205,11004
4.7547843966669205,4.7875171481631575,12880
4.7875171481631575,4.8202498996593928,13893
4.8202498996593928,4.8529826511556289,14360
4.8529826511556289,4.885715402651865,17586
4.885715402651865,4.9184481541481011,19209
4.9184481541481011,4.9511809056443372,19397
4.9511809056443372,4.9839136571405724,17935
4.9839136571405724,5.0166464086368086,17815
5.0166464086368086,5.0493791601330447,19129
5.0493791601330447,5.0821119116292808,18576
5.0821119116292808,5.1148446631255169,16955
5.1148446631255169,5.1475774146217521,13952
5.1475774146217521,5.1803101661179891,13480
5.1803101661179891,5.2130429176142243,12306
5.2130429176142243,5.2457756691104604,10759
5.2457756691104604,5.2785084206066966,8749
5.2785084206066966,5.3112411721029327,6608
5.3112411721029327,5.3439739235991688,6236
5.3439739235991688,5.376706675095404,4776
5.376706675095404,5.4094394265916401,3875
5.4094394265916401,5.4421721780878762,3200
5.4421721780878762,5.4749049295841123,2716
5.4749049295841123,5.5076376810803485,2673
5.5076376810803485,5.5403704325765837,2137
5.5403704325765837,5.5731031840728207,1905
5.5731031840728207,5.6058359355690559,1882
5.6058359355690559,5.638568687065292,1681
5.638568687065292,5.6713014385615281,1629
5.6713014385615281,5.7040341900577634,1249
5.7040341900577634,5.7367669415540004,1121
5.7367669415540004,5.7694996930502356,1002
5.7694996930502356,5.8022324445464717,923
5.8022324445464717,5.8349651960427078,783
5.8349651960427078,5.8676979475389439,630
5.8676979475389439,5.90043069903518,513
5.90043069903518,5.9331634505314153,498
5.9331634505314153,5.9658962020276523,430
5.9658962020276523,5.9986289535238875,335
5.9986289535238875,6.0313617050201236,301
6.0313617050201236,6.0640944565163597,240
6.0640944565163597,6.0968272080125949,221
6.0968272080125949,6.1295599595088319,213
6.1295599595088319,6.1622927110050671,157
6.1622927110050671,6.1950254625013033,135
6.1950254625013033,6.2277582139975394,118
6.2277582139975394,6.2604909654937746,100
6.2604909654937746,6.2932237169900116,124
6.2932237169900116,6.3259564684862468,125
6.3259564684862468,6.3586892199824829,92
6.3586892199824829,6.391421971478719,85
6.391421971478719,6.4241547229749552,71
6.4241547229749552,6.4568874744711913,94
6.4568874744711913,6.4896202259674265,61
6.4896202259674265,6.5223529774636635,49
6.5223529774636635,6.5550857289598987,54
6.5550857289598987,6.5878184804561348,39
6.5878184804561348,6.6205512319523709,43
6.6205512319523709,6.6532839834486062,32
6.6532839834486062,6.6860167349448432,15
6.6860167349448432,6.7187494864410784,10
