# left_edge,right_edge,count; x_origin=0; unit=ns
3.4401581122724947,3.4729404369995458,0
3.4729404369995458,3.5057227617265965,4
3.5057227617265965,3.5385050864536476,5
3.5385050864536476,3.5712874111806987,0
3.5712874111806987,3.6040697359077494,2
3.6040697359077494,3.6368520606348005,0
3.6368520606348005,3.6696343853618512,5
3.6696343853618512,3.7024167100889023,3
3.7024167100889023,3.7351990348159534,8
3.7351990348159534,3.7679813595430041,5
3.7679813595430041,3.8007636842700552,3
3.8007636842700552,3.8335460089971063,8
3.8335460089971063,3.866328333724157,6
3.866328333724157,3.8991106584512081,13
3.8991106584512081,3.9318929831782592,6
3.9318929831782592,3.9646753079053099,14
3.9646753079053099,3.997457632632361,32
3.997457632632361,4.0302399573594121,25
4.0302399573594121,4.0630222820864628,26
4.0630222820864628,4.0958046068135134,33
4.0958046068135134,4.128586931540565,81
4.128586931540565,4.1613692562676157,195
4.1613692562676157,4.1941515809946663,226
4.1941515809946663,4.2269339057217179,199
4.2269339057217179,4.2597162304487686,380
4.2597162304487686,4.2924985551758192,1177
4.2924985551758192,4.3252808799028708,1993
4.3252808799028708,4.3580632046299215,1910
4.3580632046299215,4.3908455293569721,2447
4.3908455293569721,4.4236278540840237,4958
4.4236278540840237,4.4564101788110744,11958
4.4564101788110744,4.489192503538125,12962
4.489192503538125,4.5219748282651757,10042
4.5219748282651757,4.5547571529922273,16368
4.5547571529922273,4.5875394777192779,24998
4.5875394777192779,4.6203218024463286,41042
4.6203218024463286,4.6531041271733802,32775
4.6531041271733802,4.6858864519004308,22740
4.6858864519004308,4.7186687766274815,45117
4.7186687766274815,4.7514511013545331,57402
4.7514511013545331,4.7842334260815838,68782
4.7842334260815838,4.8170157508086344,46618
4.8170157508086344,4.849798075535686,38788
4.849798075535686,4.8825804002627367,61968
4.8825804002627367,4.9153627249897873,71584
4.9153627249897873,4.9481450497168389,73981
4.9481450497168389,4.9809273744438896,46033
4.9809273744438896,5.0137096991709402,47579
5.0137096991709402,5.0464920238979918,58314
5.0464920238979918,5.0792743486250425,64931
5.0792743486250425,5.1120566733520931,55791
5.1120566733520931,5.1448389980791447,30623
5.1448389980791447,5.1776213228061954,36495
5.1776213228061954,5.210403647533246,31839
5.210403647533246,5.2431859722602976,31354
5.2431859722602976,5.2759682969873483,21368
5.2759682969873483,5.3087506217143989,10447
5.3087506217143989,5.3415329464414505,13810
5.3415329464414505,5.3743152711685012,9022
5.3743152711685012,5.4070975958955518,8173
5.4070975958955518,5.4398799206226034,5814
5.4398799206226034,5.4726622453496541,3716
5.4726622453496541,5.5054445700767047,4910
5.5054445700767047,5.5382268948037563,3397
5.5382268948037563,5.571009219530807,3490
5.571009219530807,5.6037915442578576,2664
5.6037915442578576,5.6365738689849092,2195
5.6365738689849092,5.6693561937119599,2251
5.6693561937119599,5.7021385184390105,1417
5.7021385184390105,5.7349208431660621,1342
5.7349208431660621,5.7677031678931119,838
5.7677031678931119,5.8004854926201634,851
5.8004854926201634,5.833267817347215,767
5.833267817347215,5.8660501420742648,512
5.8660501420742648,5.8988324668013163,450
5.8988324668013163,5.9316147915283679,333
5.9316147915283679,5.9643971162554177,457
5.9643971162554177,5.9971794409824692,407
5.9971794409824692,6.0299617657095208,266
6.0299617657095208,6.0627440904365706,193
6.0627440904365706,6.0955264151636221,152
6.0955264151636221,6.1283087398906737,368
6.1283087398906737,6.1610910646177235,266
6.1610910646177235,6.193873389344775,224
6.193873389344775,6.2266557140718257,149
6.2266557140718257,6.2594380387988764,155
6.2594380387988764,6.292220363525928,309
6.292220363525928,6.3250026882529786,207
6.3250026882529786,6.3577850129800293,150
6.3577850129800293,6.3905673377070809,115
6.3905673377070809,6.4233496624341315,145
6.4233496624341315,6.4561319871611822,161
6.4561319871611822,6.4889143118882338,117
6.4889143118882338,6.5216966366152844,67
6.5216966366152844,6.5544789613423351,71
6.5544789613423351,6.5872612860693867,101
6.5872612860693867,6.6200436107964373,99
6.6200436107964373,6.652825935523488,56
6.652825935523488,6.6856082602505396,25
6.6856082602505396,6.7183905849775902,20
