# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375061202007422,3.470194552826209,81
3.470194552826209,3.5028829854516754,125
3.5028829854516754,3.5355714180771423,143
3.5355714180771423,3.5682598507026086,177
3.5682598507026086,3.6009482833280755,188
3.6009482833280755,3.6336367159535423,233
3.6336367159535423,3.6663251485790087,309
3.6663251485790087,3.6990135812044755,421
3.6990135812044755,3.7317020138299419,542
3.7317020138299419,3.7643904464554088,652
3.7643904464554088,3.7970788790808756,865
3.7970788790808756,3.829767311706342,1205
3.829767311706342,3.8624557443318088,1620
3.8624557443318088,3.8951441769572757,2062
3.8951441769572757,3.9278326095827421,2414
3.9278326095827421,3.9605210422082089,3212
3.9605210422082089,3.9932094748336753,4045
3.9932094748336753,4.0258979074591421,4738
4.0258979074591421,4.0585863400846085,5414
4.0585863400846085,4.0912747727100758,5958
4.0912747727100758,4.1239632053355422,6918
4.1239632053355422,4.1566516379610086,7786
4.1566516379610086,4.189340070586475,8209
4.189340070586475,4.2220285032119422,8462
4.2220285032119422,4.2547169358374086,8957
4.2547169358374086,4.287405368462875,9585
4.287405368462875,4.3200938010883423,9872
4.3200938010883423,4.3527822337138087,9879
4.3527822337138087,4.3854706663392751,9534
4.3854706663392751,4.4181590989647423,9893
4.4181590989647423,4.4508475315902087,9726
4.4508475315902087,4.4835359642156751,9449
4.4835359642156751,4.5162243968411424,9268
4.5162243968411424,4.5489128294666088,8884
4.5489128294666088,4.5816012620920752,8487
4.5816012620920752,4.6142896947175416,7307
4.6142896947175416,4.6469781273430089,6543
4.6469781273430089,4.6796665599684752,6068
4.6796665599684752,4.7123549925939425,5012
4.7123549925939425,4.7450434252194089,3875
4.7450434252194089,4.7777318578448753,3016
4.7777318578448753,4.8104202904703417,2600
4.8104202904703417,4.8431087230958081,2106
4.8431087230958081,4.8757971557212754,1362
4.8757971557212754,4.9084855883467418,1097
4.9084855883467418,4.941174020972209,921
4.941174020972209,4.9738624535976754,716
4.9738624535976754,5.0065508862231418,449
5.0065508862231418,5.0392393188486082,331
5.0392393188486082,5.0719277514740755,234
5.0719277514740755,5.1046161840995419,201
5.1046161840995419,5.1373046167250083,136
5.1373046167250083,5.1699930493504755,103
5.1699930493504755,5.2026814819759419,89
5.2026814819759419,5.2353699146014083,76
5.2353699146014083,5.2680583472268747,68
5.2680583472268747,5.300746779852342,44
5.300746779852342,5.3334352124778084,38
5.3334352124778084,5.3661236451032757,20
5.3661236451032757,5.3988120777287421,26
5.3988120777287421,5.4315005103542084,9
5.4315005103542084,5.4641889429796748,9
5.4641889429796748,5.4968773756051412,12
5.4968773756051412,5.5295658082306085,9
5.5295658082306085,5.5622542408560758,6
5.5622542408560758,5.5949426734815422,9
5.5949426734815422,5.6276311061070086,13
5.6276311061070086,5.660319538732475,6
5.660319538732475,5.6930079713579413,25
5.6930079713579413,5.7256964039834086,18
5.7256964039834086,5.758384836608875,12
5.758384836608875,5.7910732692343423,15
5.7910732692343423,5.8237617018598087,10
5.8237617018598087,5.8564501344852751,10
5.8564501344852751,5.8891385671107415,9
5.8891385671107415,5.9218269997362079,8
5.9218269997362079,5.9545154323616751,4
5.9545154323616751,5.9872038649871424,2
5.9872038649871424,6.0198922976126088,3
6.0198922976126088,6.0525807302380752,3
6.0525807302380752,6.0852691628635416,4
6.0852691628635416,6.117957595489008,4
6.117957595489008,6.1506460281144752,4
6.1506460281144752,6.1833344607399416,11
6.1833344607399416,6.2160228933654089,7
6.2160228933654089,6.2487113259908753,4
6.2487113259908753,6.2813997586163417,2
6.2813997586163417,6.3140881912418081,2
6.3140881912418081,6.3467766238672745,9
6.3467766238672745,6.3794650564927418,2
6.3794650564927418,6.4121534891182081,2
6.4121534891182081,6.4448419217436754,3
6.4448419217436754,6.4775303543691418,1
6.4775303543691418,6.5102187869946082,2
6.5102187869946082,6.5429072196200746,6
6.5429072196200746,6.575595652245541,2
6.575595652245541,6.6082840848710083,2
6.6082840848710083,6.6409725174964755,2
6.6409725174964755,6.6736609501219419,0
6.6736609501219419,6.7063493827474083,3
