# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,9
3.4755737801062416,3.5083313356674943,3
3.5083313356674943,3.541088891228747,6
3.541088891228747,3.5738464467900002,10
3.5738464467900002,3.6066040023512529,4
3.6066040023512529,3.6393615579125056,14
3.6393615579125056,3.6721191134737583,7
3.6721191134737583,3.704876669035011,8
3.704876669035011,3.7376342245962637,6
3.7376342245962637,3.7703917801575164,5
3.7703917801575164,3.8031493357187691,5
3.8031493357187691,3.8359068912800218,10
3.8359068912800218,3.868664446841275,4
3.868664446841275,3.9014220024025277,6
3.9014220024025277,3.9341795579637804,4
3.9341795579637804,3.9669371135250331,6
3.9669371135250331,3.9996946690862858,3
3.9996946690862858,4.0324522246475389,5
4.0324522246475389,4.0652097802087912,8
4.0652097802087912,4.0979673357700444,6
4.0979673357700444,4.1307248913312966,8
4.1307248913312966,4.1634824468925498,10
4.1634824468925498,4.196240002453802,16
4.196240002453802,4.2289975580150552,15
4.2289975580150552,4.2617551135763083,15
4.2617551135763083,4.2945126691375606,60
4.2945126691375606,4.3272702246988137,77
4.3272702246988137,4.360027780260066,128
4.360027780260066,4.3927853358213191,219
4.3927853358213191,4.4255428913825714,366
4.4255428913825714,4.4583004469438245,632
4.4583004469438245,4.4910580025050777,969
4.4910580025050777,4.52381555806633,1311
4.52381555806633,4.5565731136275822,1749
4.5565731136275822,4.5893306691888354,2246
4.5893306691888354,4.6220882247500885,2963
4.6220882247500885,4.6548457803113408,3619
4.6548457803113408,4.6876033358725939,3806
4.6876033358725939,4.7203608914338471,4693
4.7203608914338471,4.7531184469950993,5171
4.7531184469950993,4.7858760025563516,5690
4.7858760025563516,4.8186335581176047,5998
4.8186335581176047,4.8513911136788579,6172
4.8513911136788579,4.8841486692401102,6746
4.8841486692401102,4.9169062248013633,6923
4.9169062248013633,4.9496637803626164,6851
4.9496637803626164,4.9824213359238687,6740
4.9824213359238687,5.015178891485121,6619
5.015178891485121,5.0479364470463741,6669
5.0479364470463741,5.0806940026076273,6266
5.0806940026076273,5.1134515581688795,5990
5.1134515581688795,5.1462091137301327,5707
5.1462091137301327,5.1789666692913849,5696
5.1789666692913849,5.2117242248526381,5545
5.2117242248526381,5.2444817804138903,5034
5.2444817804138903,5.2772393359751435,4596
5.2772393359751435,5.3099968915363966,4355
5.3099968915363966,5.3427544470976489,4604
5.3427544470976489,5.3755120026589021,4485
5.3755120026589021,5.4082695582201543,4202
5.4082695582201543,5.4410271137814075,3848
5.4410271137814075,5.4737846693426597,3670
5.4737846693426597,5.5065422249039129,4028
5.5065422249039129,5.539299780465166,3802
5.539299780465166,5.5720573360264183,3373
5.5720573360264183,5.6048148915876705,2904
5.6048148915876705,5.6375724471489237,2598
5.6375724471489237,5.6703300027101768,2679
5.6703300027101768,5.7030875582714291,2329
5.7030875582714291,5.7358451138326823,1967
5.7358451138326823,5.7686026693939354,1558
5.7686026693939354,5.8013602249551877,1277
5.8013602249551877,5.8341177805164399,1245
5.8341177805164399,5.8668753360776931,1126
5.8668753360776931,5.8996328916389462,1004
5.8996328916389462,5.9323904472001985,819
5.9323904472001985,5.9651480027614516,697
5.9651480027614516,5.9979055583227048,657
5.9979055583227048,6.030663113883957,615
6.030663113883957,6.0634206694452093,553
6.0634206694452093,6.0961782250064624,513
6.0961782250064624,6.1289357805677156,372
6.1289357805677156,6.1616933361289679,395
6.1616933361289679,6.1944508916902201,373
6.1944508916902201,6.2272084472514742,356
6.2272084472514742,6.2599660028127264,317
6.2599660028127264,6.2927235583739787,287
6.2927235583739787,6.3254811139352318,283
6.3254811139352318,6.358238669496485,264
6.358238669496485,6.3909962250577372,259
6.3909962250577372,6.4237537806189895,265
6.4237537806189895,6.4565113361802435,265
6.4565113361802435,6.4892688917414958,222
6.4892688917414958,6.5220264473027481,208
6.5220264473027481,6.5547840028640012,206
6.5547840028640012,6.5875415584252544,196
6.5875415584252544,6.6202991139865066,165
6.6202991139865066,6.6530566695477589,162
6.6530566695477589,6.685814225109012,154
6.685814225109012,6.7185717806702652,133
