# left_edge,right_edge,count; x_origin=0; unit=ns
3.4401581122724947,3.4729404369995458,3
3.4729404369995458,3.5057227617265965,5
3.5057227617265965,3.5385050864536476,5
3.5385050864536476,3.5712874111806987,3
3.5712874111806987,3.6040697359077494,2
3.6040697359077494,3.6368520606348005,6
3.6368520606348005,3.6696343853618512,5
3.6696343853618512,3.7024167100889023,7
3.7024167100889023,3.7351990348159534,8
3.7351990348159534,3.7679813595430041,6
3.7679813595430041,3.8007636842700552,6
3.8007636842700552,3.8335460089971063,13
3.8335460089971063,3.866328333724157,11
3.866328333724157,3.8991106584512081,12
3.8991106584512081,3.9318929831782592,9
3.9318929831782592,3.9646753079053099,38
3.9646753079053099,3.997457632632361,37
3.997457632632361,4.0302399573594121,39
4.0302399573594121,4.0630222820864628,38
4.0630222820864628,4.0958046068135134,33
4.0958046068135134,4.128586931540565,98
4.128586931540565,4.1613692562676157,193
4.1613692562676157,4.1941515809946663,185
4.1941515809946663,4.2269339057217179,169
4.2269339057217179,4.2597162304487686,281
4.2597162304487686,4.2924985551758192,699
4.2924985551758192,4.3252808799028708,1024
4.3252808799028708,4.3580632046299215,904
4.3580632046299215,4.3908455293569721,1053
4.3908455293569721,4.4236278540840237,1800
4.4236278540840237,4.4564101788110744,3591
4.4564101788110744,4.489192503538125,3692
4.489192503538125,4.5219748282651757,2825
4.5219748282651757,4.5547571529922273,4172
4.5547571529922273,4.5875394777192779,6060
4.5875394777192779,4.6203218024463286,8399
4.6203218024463286,4.6531041271733802,6850
4.6531041271733802,4.6858864519004308,4785
4.6858864519004308,4.7186687766274815,8612
4.7186687766274815,4.7514511013545331,9814
4.7514511013545331,4.7842334260815838,11096
4.7842334260815838,4.8170157508086344,8352
4.8170157508086344,4.849798075535686,6887
4.849798075535686,4.8825804002627367,10852
4.8825804002627367,4.9153627249897873,11106
4.9153627249897873,4.9481450497168389,11550
4.9481450497168389,4.9809273744438896,7906
4.9809273744438896,5.0137096991709402,8301
5.0137096991709402,5.0464920238979918,9849
5.0464920238979918,5.0792743486250425,9084
5.0792743486250425,5.1120566733520931,8895
5.1120566733520931,5.1448389980791447,5780
5.1448389980791447,5.1776213228061954,6642
5.1776213228061954,5.210403647533246,5763
5.210403647533246,5.2431859722602976,4509
5.2431859722602976,5.2759682969873483,3939
5.2759682969873483,5.3087506217143989,2369
5.3087506217143989,5.3415329464414505,2895
5.3415329464414505,5.3743152711685012,1864
5.3743152711685012,5.4070975958955518,1443
5.4070975958955518,5.4398799206226034,1201
5.4398799206226034,5.4726622453496541,973
5.4726622453496541,5.5054445700767047,1182
5.5054445700767047,5.5382268948037563,774
5.5382268948037563,5.571009219530807,578
5.571009219530807,5.6037915442578576,531
5.6037915442578576,5.6365738689849092,422
5.6365738689849092,5.6693561937119599,414
5.6693561937119599,5.7021385184390105,294
5.7021385184390105,5.7349208431660621,192
5.7349208431660621,5.7677031678931119,161
5.7677031678931119,5.8004854926201634,182
5.8004854926201634,5.833267817347215,156
5.833267817347215,5.8660501420742648,115
5.8660501420742648,5.8988324668013163,80
5.8988324668013163,5.9316147915283679,60
5.9316147915283679,5.9643971162554177,79
5.9643971162554177,5.9971794409824692,74
5.9971794409824692,6.0299617657095208,44
6.0299617657095208,6.0627440904365706,36
6.0627440904365706,6.0955264151636221,35
6.0955264151636221,6.1283087398906737,35
6.1283087398906737,6.1610910646177235,42
6.1610910646177235,6.193873389344775,33
6.193873389344775,6.2266557140718257,13
6.2266557140718257,6.2594380387988764,21
6.2594380387988764,6.292220363525928,23
6.292220363525928,6.3250026882529786,22
6.3250026882529786,6.3577850129800293,13
6.3577850129800293,6.3905673377070809,13
6.3905673377070809,6.4233496624341315,19
6.4233496624341315,6.4561319871611822,28
6.4561319871611822,6.4889143118882338,12
6.4889143118882338,6.5216966366152844,8
6.5216966366152844,6.5544789613423351,11
6.5544789613423351,6.5872612860693867,14
6.5872612860693867,6.6200436107964373,16
6.6200436107964373,6.652825935523488,12
6.652825935523488,6.6856082602505396,14
6.6856082602505396,6.7183905849775902,12
