# left_edge,right_edge,count; x_origin=0; unit=ns
3.4454743368174827,3.4782070883137188,0
3.4782070883137188,3.5109398398099545,0
3.5109398398099545,3.5436725913061906,0
3.5436725913061906,3.5764053428024267,0
3.5764053428024267,3.6091380942986624,0
3.6091380942986624,3.6418708457948985,0
3.6418708457948985,3.6746035972911346,0
3.6746035972911346,3.7073363487873703,0
3.7073363487873703,3.7400691002836064,0
3.7400691002836064,3.7728018517798425,0
3.7728018517798425,3.8055346032760782,1
3.8055346032760782,3.8382673547723143,0
3.8382673547723143,3.87100010626855,0
3.87100010626855,3.9037328577647861,0
3.9037328577647861,3.9364656092610222,0
3.9364656092610222,3.9691983607572583,0
3.9691983607572583,4.0019311122534944,0
4.0019311122534944,4.0346638637497296,0
4.0346638637497296,4.0673966152459657,1
4.0673966152459657,4.1001293667422019,0
4.1001293667422019,4.132862118238438,0
4.132862118238438,4.1655948697346741,0
4.1655948697346741,4.1983276212309093,2
4.1983276212309093,4.2310603727271454,2
4.2310603727271454,4.2637931242233815,9
4.2637931242233815,4.2965258757196176,16
4.2965258757196176,4.3292586272158537,23
4.3292586272158537,4.3619913787120899,36
4.3619913787120899,4.394724130208326,65
4.394724130208326,4.4274568817045612,102
4.4274568817045612,4.4601896332007973,174
4.4601896332007973,4.4929223846970334,330
4.4929223846970334,4.5256551361932695,455
4.5256551361932695,4.5583878876895056,618
4.5583878876895056,4.5911206391857409,910
4.5911206391857409,4.623853390681977,1345
4.623853390681977,4.6565861421782131,1614
4.6565861421782131,4.6893188936744492,1938
4.6893188936744492,4.7220516451706853,2448
4.7220516451706853,4.7547843966669205,2995
4.7547843966669205,4.7875171481631575,3415
4.7875171481631575,4.8202498996593928,3672
4.8202498996593928,4.8529826511556289,3768
4.8529826511556289,4.885715402651865,4220
4.885715402651865,4.9184481541481011,4595
4.9184481541481011,4.9511809056443372,4802
4.9511809056443372,4.9839136571405724,4663
4.9839136571405724,5.0166464086368086,4441
5.0166464086368086,5.0493791601330447,4743
5.0493791601330447,5.0821119116292808,4584
5.0821119116292808,5.1148446631255169,4407
5.1148446631255169,5.1475774146217521,3961
5.1475774146217521,5.1803101661179891,3628
5.1803101661179891,5.2130429176142243,3289
5.2130429176142243,5.2457756691104604,2824
5.2457756691104604,5.2785084206066966,2522
5.2785084206066966,5.3112411721029327,2045
5.3112411721029327,5.3439739235991688,1843
5.3439739235991688,5.376706675095404,1663
5.376706675095404,5.4094394265916401,1397
5.4094394265916401,5.4421721780878762,1290
5.4421721780878762,5.4749049295841123,1079
5.4749049295841123,5.5076376810803485,1086
5.5076376810803485,5.5403704325765837,999
5.5403704325765837,5.5731031840728207,820
5.5731031840728207,5.6058359355690559,765
5.6058359355690559,5.638568687065292,791
5.638568687065292,5.6713014385615281,756
5.6713014385615281,5.7040341900577634,709
5.7040341900577634,5.7367669415540004,558
5.7367669415540004,5.7694996930502356,505
5.7694996930502356,5.8022324445464717,467
5.8022324445464717,5.8349651960427078,443
5.8349651960427078,5.8676979475389439,327
5.8676979475389439,5.90043069903518,296
5.90043069903518,5.9331634505314153,246
5.9331634505314153,5.9658962020276523,178
5.9658962020276523,5.9986289535238875,215
5.9986289535238875,6.0313617050201236,174
6.0313617050201236,6.0640944565163597,128
6.0640944565163597,6.0968272080125949,108
6.0968272080125949,6.1295599595088319,120
6.1295599595088319,6.1622927110050671,93
6.1622927110050671,6.1950254625013033,87
6.1950254625013033,6.2277582139975394,70
6.2277582139975394,6.2604909654937746,61
6.2604909654937746,6.2932237169900116,66
6.2932237169900116,6.3259564684862468,57
6.3259564684862468,6.3586892199824829,62
6.3586892199824829,6.391421971478719,52
6.391421971478719,6.4241547229749552,48
6.4241547229749552,6.4568874744711913,52
6.4568874744711913,6.4896202259674265,40
6.4896202259674265,6.5223529774636635,32
6.5223529774636635,6.5550857289598987,27
6.5550857289598987,6.5878184804561348,25
6.5878184804561348,6.6205512319523709,24
6.6205512319523709,6.6532839834486062,11
6.6532839834486062,6.6860167349448432,22
6.6860167349448432,6.7187494864410784,17
