# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,0
3.4755737801062416,3.5083313356674943,1
3.5083313356674943,3.541088891228747,0
3.541088891228747,3.5738464467900002,1
3.5738464467900002,3.6066040023512529,1
3.6066040023512529,3.6393615579125056,0
3.6393615579125056,3.6721191134737583,1
3.6721191134737583,3.704876669035011,0
3.704876669035011,3.7376342245962637,1
3.7376342245962637,3.7703917801575164,0
3.7703917801575164,3.8031493357187691,1
3.8031493357187691,3.8359068912800218,0
3.8359068912800218,3.868664446841275,0
3.868664446841275,3.9014220024025277,0
3.9014220024025277,3.9341795579637804,1
3.9341795579637804,3.9669371135250331,2
3.9669371135250331,3.9996946690862858,4
3.9996946690862858,4.0324522246475389,7
4.0324522246475389,4.0652097802087912,9
4.0652097802087912,4.0979673357700444,9
4.0979673357700444,4.1307248913312966,14
4.1307248913312966,4.1634824468925498,17
4.1634824468925498,4.196240002453802,39
4.196240002453802,4.2289975580150552,51
4.2289975580150552,4.2617551135763083,79
4.2617551135763083,4.2945126691375606,134
4.2945126691375606,4.3272702246988137,223
4.3272702246988137,4.360027780260066,374
4.360027780260066,4.3927853358213191,475
4.3927853358213191,4.4255428913825714,678
4.4255428913825714,4.4583004469438245,999
4.4583004469438245,4.4910580025050777,1486
4.4910580025050777,4.52381555806633,1853
4.52381555806633,4.5565731136275822,2393
4.5565731136275822,4.5893306691888354,3208
4.5893306691888354,4.6220882247500885,3562
4.6220882247500885,4.6548457803113408,4056
4.6548457803113408,4.6876033358725939,4018
4.6876033358725939,4.7203608914338471,5585
4.7203608914338471,4.7531184469950993,5683
4.7531184469950993,4.7858760025563516,5523
4.7858760025563516,4.8186335581176047,5454
4.8186335581176047,4.8513911136788579,5102
4.8513911136788579,4.8841486692401102,6570
4.8841486692401102,4.9169062248013633,5896
4.9169062248013633,4.9496637803626164,4774
4.9496637803626164,4.9824213359238687,4156
4.9824213359238687,5.015178891485121,4200
5.015178891485121,5.0479364470463741,4508
5.0479364470463741,5.0806940026076273,3693
5.0806940026076273,5.1134515581688795,2719
5.1134515581688795,5.1462091137301327,2208
5.1462091137301327,5.1789666692913849,2546
5.1789666692913849,5.2117242248526381,2642
5.2117242248526381,5.2444817804138903,2248
5.2444817804138903,5.2772393359751435,1750
5.2772393359751435,5.3099968915363966,1412
5.3099968915363966,5.3427544470976489,1759
5.3427544470976489,5.3755120026589021,1981
5.3755120026589021,5.4082695582201543,1584
5.4082695582201543,5.4410271137814075,1147
5.4410271137814075,5.4737846693426597,968
5.4737846693426597,5.5065422249039129,1256
5.5065422249039129,5.539299780465166,1238
5.539299780465166,5.5720573360264183,932
5.5720573360264183,5.6048148915876705,639
5.6048148915876705,5.6375724471489237,554
5.6375724471489237,5.6703300027101768,625
5.6703300027101768,5.7030875582714291,561
5.7030875582714291,5.7358451138326823,404
5.7358451138326823,5.7686026693939354,295
5.7686026693939354,5.8013602249551877,267
5.8013602249551877,5.8341177805164399,297
5.8341177805164399,5.8668753360776931,276
5.8668753360776931,5.8996328916389462,209
5.8996328916389462,5.9323904472001985,165
5.9323904472001985,5.9651480027614516,168
5.9651480027614516,5.9979055583227048,203
5.9979055583227048,6.030663113883957,196
6.030663113883957,6.0634206694452093,202
6.0634206694452093,6.0961782250064624,151
6.0961782250064624,6.1289357805677156,183
6.1289357805677156,6.1616933361289679,141
6.1616933361289679,6.1944508916902201,119
6.1944508916902201,6.2272084472514742,94
6.2272084472514742,6.2599660028127264,77
6.2599660028127264,6.2927235583739787,81
6.2927235583739787,6.3254811139352318,45
6.3254811139352318,6.358238669496485,43
6.358238669496485,6.3909962250577372,18
6.3909962250577372,6.4237537806189895,10
6.4237537806189895,6.4565113361802435,24
6.4565113361802435,6.4892688917414958,22
6.4892688917414958,6.5220264473027481,10
6.5220264473027481,6.5547840028640012,3
6.5547840028640012,6.5875415584252544,9
6.5875415584252544,6.6202991139865066,8
6.6202991139865066,6.6530566695477589,6
6.6530566695477589,6.685814225109012,7
6.685814225109012,6.7185717806702652,4
