# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,0
3.4755737801062416,3.5083313356674943,0
3.5083313356674943,3.541088891228747,2
3.541088891228747,3.5738464467900002,15
3.5738464467900002,3.6066040023512529,27
3.6066040023512529,3.6393615579125056,5
3.6393615579125056,3.6721191134737583,10
3.6721191134737583,3.704876669035011,21
3.704876669035011,3.7376342245962637,35
3.7376342245962637,3.7703917801575164,18
3.7703917801575164,3.8031493357187691,13
3.8031493357187691,3.8359068912800218,18
3.8359068912800218,3.868664446841275,22
3.868664446841275,3.9014220024025277,40
3.9014220024025277,3.9341795579637804,14
3.9341795579637804,3.9669371135250331,10
3.9669371135250331,3.9996946690862858,14
3.9996946690862858,4.0324522246475389,31
4.0324522246475389,4.0652097802087912,74
4.0652097802087912,4.0979673357700444,5
4.0979673357700444,4.1307248913312966,8
4.1307248913312966,4.1634824468925498,18
4.1634824468925498,4.196240002453802,102
4.196240002453802,4.2289975580150552,206
4.2289975580150552,4.2617551135763083,35
4.2617551135763083,4.2945126691375606,75
4.2945126691375606,4.3272702246988137,146
4.3272702246988137,4.360027780260066,305
4.360027780260066,4.3927853358213191,486
4.3927853358213191,4.4255428913825714,838
4.4255428913825714,4.4583004469438245,1726
4.4583004469438245,4.4910580025050777,2516
4.4910580025050777,4.52381555806633,3787
4.52381555806633,4.5565731136275822,6312
4.5565731136275822,4.5893306691888354,10331
4.5893306691888354,4.6220882247500885,12573
4.6220882247500885,4.6548457803113408,13286
4.6548457803113408,4.6876033358725939,14137
4.6876033358725939,4.7203608914338471,22669
4.7203608914338471,4.7531184469950993,26680
4.7531184469950993,4.7858760025563516,26612
4.7858760025563516,4.8186335581176047,23664
4.8186335581176047,4.8513911136788579,24713
4.8513911136788579,4.8841486692401102,35697
4.8841486692401102,4.9169062248013633,37974
4.9169062248013633,4.9496637803626164,33250
4.9496637803626164,4.9824213359238687,27237
4.9824213359238687,5.015178891485121,30132
5.015178891485121,5.0479364470463741,40223
5.0479364470463741,5.0806940026076273,37562
5.0806940026076273,5.1134515581688795,29375
5.1134515581688795,5.1462091137301327,22818
5.1462091137301327,5.1789666692913849,25583
5.1789666692913849,5.2117242248526381,29132
5.2117242248526381,5.2444817804138903,22968
5.2444817804138903,5.2772393359751435,15992
5.2772393359751435,5.3099968915363966,11270
5.3099968915363966,5.3427544470976489,12496
5.3427544470976489,5.3755120026589021,11214
5.3755120026589021,5.4082695582201543,8037
5.4082695582201543,5.4410271137814075,5291
5.4410271137814075,5.4737846693426597,3809
5.4737846693426597,5.5065422249039129,4136
5.5065422249039129,5.539299780465166,3881
5.539299780465166,5.5720573360264183,3294
5.5720573360264183,5.6048148915876705,2318
5.6048148915876705,5.6375724471489237,2036
5.6375724471489237,5.6703300027101768,2044
5.6703300027101768,5.7030875582714291,2176
5.7030875582714291,5.7358451138326823,1682
5.7358451138326823,5.7686026693939354,1128
5.7686026693939354,5.8013602249551877,1017
5.8013602249551877,5.8341177805164399,1054
5.8341177805164399,5.8668753360776931,903
5.8668753360776931,5.8996328916389462,626
5.8996328916389462,5.9323904472001985,437
5.9323904472001985,5.9651480027614516,459
5.9651480027614516,5.9979055583227048,438
5.9979055583227048,6.030663113883957,383
6.030663113883957,6.0634206694452093,296
6.0634206694452093,6.0961782250064624,212
6.0961782250064624,6.1289357805677156,315
6.1289357805677156,6.1616933361289679,274
6.1616933361289679,6.1944508916902201,220
6.1944508916902201,6.2272084472514742,177
6.2272084472514742,6.2599660028127264,162
6.2599660028127264,6.2927235583739787,173
6.2927235583739787,6.3254811139352318,183
6.3254811139352318,6.358238669496485,156
6.358238669496485,6.3909962250577372,103
6.3909962250577372,6.4237537806189895,109
6.4237537806189895,6.4565113361802435,133
6.4565113361802435,6.4892688917414958,117
6.4892688917414958,6.5220264473027481,100
6.5220264473027481,6.5547840028640012,60
6.5547840028640012,6.5875415584252544,80
6.5875415584252544,6.6202991139865066,107
6.6202991139865066,6.6530566695477589,80
6.6530566695477589,6.685814225109012,63
6.685814225109012,6.7185717806702652,45
