# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375002532141306,3.4702507475957263,182
3.4702507475957263,3.503001241977322,182
3.503001241977322,3.5357517363589177,263
3.5357517363589177,3.5685022307405134,264
3.5685022307405134,3.6012527251221091,335
3.6012527251221091,3.6340032195037049,336
3.6340032195037049,3.6667537138853006,371
3.6667537138853006,3.6995042082668963,477
3.6995042082668963,3.7322547026484925,632
3.7322547026484925,3.7650051970300882,688
3.7650051970300882,3.7977556914116839,779
3.7977556914116839,3.8305061857932796,1163
3.8305061857932796,3.8632566801748753,1692
3.8632566801748753,3.8960071745564711,2261
3.8960071745564711,3.9287576689380668,2279
3.9287576689380668,3.9615081633196625,2723
3.9615081633196625,3.9942586577012582,3761
3.9942586577012582,4.0270091520828544,4563
4.0270091520828544,4.0597596464644496,5388
4.0597596464644496,4.0925101408460458,4561
4.0925101408460458,4.1252606352276411,5457
4.1252606352276411,4.1580111296092372,6442
4.1580111296092372,4.1907616239908325,7149
4.1907616239908325,4.2235121183724287,7055
4.2235121183724287,4.256262612754024,5834
4.256262612754024,4.2890131071356201,6927
4.2890131071356201,4.3217636015172154,7298
4.3217636015172154,4.3545140958988116,7223
4.3545140958988116,4.3872645902804068,6560
4.3872645902804068,4.420015084662003,5848
4.420015084662003,4.4527655790435983,6348
4.4527655790435983,4.4855160734251944,6301
4.4855160734251944,4.5182665678067906,5962
4.5182665678067906,4.5510170621883859,5175
4.5510170621883859,4.5837675565699811,4794
4.5837675565699811,4.6165180509515773,5155
4.6165180509515773,4.6492685453331735,4773
4.6492685453331735,4.6820190397147687,5032
4.6820190397147687,4.7147695340963649,4140
4.7147695340963649,4.7475200284779602,4494
4.7475200284779602,4.7802705228595563,4129
4.7802705228595563,4.8130210172411516,4031
4.8130210172411516,4.8457715116227478,4111
4.8457715116227478,4.8785220060043439,3237
4.8785220060043439,4.9112725003859392,3066
4.9112725003859392,4.9440229947675345,2645
4.9440229947675345,4.9767734891491306,2668
4.9767734891491306,5.0095239835307268,2350
5.0095239835307268,5.0422744779123221,1546
5.0422744779123221,5.0750249722939174,1371
5.0750249722939174,5.1077754666755135,1320
5.1077754666755135,5.1405259610571097,1175
5.1405259610571097,5.173276455438705,907
5.173276455438705,5.2060269498203011,789
5.2060269498203011,5.2387774442018964,791
5.2387774442018964,5.2715279385834926,885
5.2715279385834926,5.3042784329650878,922
5.3042784329650878,5.337028927346684,781
5.337028927346684,5.3697794217282793,751
5.3697794217282793,5.4025299161098754,650
5.4025299161098754,5.4352804104914707,608
5.4352804104914707,5.4680309048730669,389
5.4680309048730669,5.500781399254663,230
5.500781399254663,5.5335318936362583,156
5.5335318936362583,5.5662823880178536,113
5.5662823880178536,5.5990328823994497,71
5.5990328823994497,5.6317833767810459,41
5.6317833767810459,5.6645338711626412,41
5.6645338711626412,5.6972843655442365,38
5.6972843655442365,5.7300348599258326,35
5.7300348599258326,5.7627853543074288,36
5.7627853543074288,5.795535848689024,25
5.795535848689024,5.8282863430706202,32
5.8282863430706202,5.8610368374522164,30
5.8610368374522164,5.8937873318338116,27
5.8937873318338116,5.9265378262154069,25
5.9265378262154069,5.9592883205970031,14
5.9592883205970031,5.9920388149785992,19
5.9920388149785992,6.0247893093601945,16
6.0247893093601945,6.0575398037417898,20
6.0575398037417898,6.090290298123386,16
6.090290298123386,6.1230407925049821,11
6.1230407925049821,6.1557912868865774,16
6.1557912868865774,6.1885417812681727,13
6.1885417812681727,6.2212922756497688,12
6.2212922756497688,6.254042770031365,9
6.254042770031365,6.2867932644129603,17
6.2867932644129603,6.3195437587945564,18
6.3195437587945564,6.3522942531761526,8
6.3522942531761526,6.3850447475577479,7
6.3850447475577479,6.4177952419393431,8
6.4177952419393431,6.4505457363209393,7
6.4505457363209393,6.4832962307025355,6
6.4832962307025355,6.5160467250841307,10
6.5160467250841307,6.548797219465726,4
6.548797219465726,6.5815477138473222,5
6.5815477138473222,6.6142982082289183,6
6.6142982082289183,6.6470487026105136,4
6.6470487026105136,6.6797991969921089,2
6.6797991969921089,6.7125496913737051,4
