# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375002532141306,3.4702507475957263,41
3.4702507475957263,3.503001241977322,43
3.503001241977322,3.5357517363589177,53
3.5357517363589177,3.5685022307405134,39
3.5685022307405134,3.6012527251221091,54
3.6012527251221091,3.6340032195037049,61
3.6340032195037049,3.6667537138853006,73
3.6667537138853006,3.6995042082668963,84
3.6995042082668963,3.7322547026484925,112
3.7322547026484925,3.7650051970300882,146
3.7650051970300882,3.7977556914116839,201
3.7977556914116839,3.8305061857932796,303
3.8305061857932796,3.8632566801748753,468
3.8632566801748753,3.8960071745564711,715
3.8960071745564711,3.9287576689380668,802
3.9287576689380668,3.9615081633196625,1033
3.9615081633196625,3.9942586577012582,1507
3.9942586577012582,4.0270091520828544,1944
4.0270091520828544,4.0597596464644496,2414
4.0597596464644496,4.0925101408460458,2197
4.0925101408460458,4.1252606352276411,2626
4.1252606352276411,4.1580111296092372,3341
4.1580111296092372,4.1907616239908325,3608
4.1907616239908325,4.2235121183724287,3717
4.2235121183724287,4.256262612754024,3281
4.256262612754024,4.2890131071356201,3764
4.2890131071356201,4.3217636015172154,4192
4.3217636015172154,4.3545140958988116,4410
4.3545140958988116,4.3872645902804068,3969
4.3872645902804068,4.420015084662003,3661
4.420015084662003,4.4527655790435983,4115
4.4527655790435983,4.4855160734251944,4414
4.4855160734251944,4.5182665678067906,4264
4.5182665678067906,4.5510170621883859,3961
4.5510170621883859,4.5837675565699811,3873
4.5837675565699811,4.6165180509515773,4350
4.6165180509515773,4.6492685453331735,4322
4.6492685453331735,4.6820190397147687,4227
4.6820190397147687,4.7147695340963649,3625
4.7147695340963649,4.7475200284779602,3848
4.7475200284779602,4.7802705228595563,3753
4.7802705228595563,4.8130210172411516,3589
4.8130210172411516,4.8457715116227478,3790
4.8457715116227478,4.8785220060043439,3099
4.8785220060043439,4.9112725003859392,3108
4.9112725003859392,4.9440229947675345,2829
4.9440229947675345,4.9767734891491306,2730
4.9767734891491306,5.0095239835307268,2595
5.0095239835307268,5.0422744779123221,2348
5.0422744779123221,5.0750249722939174,2048
5.0750249722939174,5.1077754666755135,1893
5.1077754666755135,5.1405259610571097,1980
5.1405259610571097,5.173276455438705,1711
5.173276455438705,5.2060269498203011,1303
5.2060269498203011,5.2387774442018964,1132
5.2387774442018964,5.2715279385834926,1052
5.2715279385834926,5.3042784329650878,826
5.3042784329650878,5.337028927346684,523
5.337028927346684,5.3697794217282793,397
5.3697794217282793,5.4025299161098754,402
5.4025299161098754,5.4352804104914707,379
5.4352804104914707,5.4680309048730669,363
5.4680309048730669,5.500781399254663,292
5.500781399254663,5.5335318936362583,264
5.5335318936362583,5.5662823880178536,238
5.5662823880178536,5.5990328823994497,164
5.5990328823994497,5.6317833767810459,163
5.6317833767810459,5.6645338711626412,99
5.6645338711626412,5.6972843655442365,58
5.6972843655442365,5.7300348599258326,49
5.7300348599258326,5.7627853543074288,23
5.7627853543074288,5.795535848689024,25
5.795535848689024,5.8282863430706202,20
5.8282863430706202,5.8610368374522164,16
5.8610368374522164,5.8937873318338116,9
5.8937873318338116,5.9265378262154069,7
5.9265378262154069,5.9592883205970031,1
5.9592883205970031,5.9920388149785992,8
5.9920388149785992,6.0247893093601945,2
6.0247893093601945,6.0575398037417898,1
6.0575398037417898,6.090290298123386,2
6.090290298123386,6.1230407925049821,0
6.1230407925049821,6.1557912868865774,3
6.1557912868865774,6.1885417812681727,5
6.1885417812681727,6.2212922756497688,3
6.2212922756497688,6.254042770031365,2
6.254042770031365,6.2867932644129603,2
6.2867932644129603,6.3195437587945564,1
6.3195437587945564,6.3522942531761526,1
6.3522942531761526,6.3850447475577479,1
6.3850447475577479,6.4177952419393431,1
6.4177952419393431,6.4505457363209393,0
6.4505457363209393,6.4832962307025355,3
6.4832962307025355,6.5160467250841307,1
6.5160467250841307,6.548797219465726,2
6.548797219465726,6.5815477138473222,0
6.5815477138473222,6.6142982082289183,2
6.6142982082289183,6.6470487026105136,1
6.6470487026105136,6.6797991969921089,1
6.6797991969921089,6.7125496913737051,0
