# left_edge,right_edge,count; x_origin=0; unit=ns
3.4401581122724947,3.4729404369995458,1
3.4729404369995458,3.5057227617265965,9
3.5057227617265965,3.5385050864536476,18
3.5385050864536476,3.5712874111806987,22
3.5712874111806987,3.6040697359077494,11
3.6040697359077494,3.6368520606348005,8
3.6368520606348005,3.6696343853618512,12
3.6696343853618512,3.7024167100889023,32
3.7024167100889023,3.7351990348159534,34
3.7351990348159534,3.7679813595430041,13
3.7679813595430041,3.8007636842700552,11
3.8007636842700552,3.8335460089971063,32
3.8335460089971063,3.866328333724157,56
3.866328333724157,3.8991106584512081,39
3.8991106584512081,3.9318929831782592,17
3.9318929831782592,3.9646753079053099,21
3.9646753079053099,3.997457632632361,59
3.997457632632361,4.0302399573594121,97
4.0302399573594121,4.0630222820864628,66
4.0630222820864628,4.0958046068135134,29
4.0958046068135134,4.128586931540565,85
4.128586931540565,4.1613692562676157,241
4.1613692562676157,4.1941515809946663,319
4.1941515809946663,4.2269339057217179,234
4.2269339057217179,4.2597162304487686,215
4.2597162304487686,4.2924985551758192,418
4.2924985551758192,4.3252808799028708,990
4.3252808799028708,4.3580632046299215,1326
4.3580632046299215,4.3908455293569721,1596
4.3908455293569721,4.4236278540840237,2645
4.4236278540840237,4.4564101788110744,4075
4.4564101788110744,4.489192503538125,5977
4.489192503538125,4.5219748282651757,5503
4.5219748282651757,4.5547571529922273,8547
4.5547571529922273,4.5875394777192779,10098
4.5875394777192779,4.6203218024463286,12533
4.6203218024463286,4.6531041271733802,13178
4.6531041271733802,4.6858864519004308,10196
4.6858864519004308,4.7186687766274815,17145
4.7186687766274815,4.7514511013545331,15756
4.7514511013545331,4.7842334260815838,18202
4.7842334260815838,4.8170157508086344,16652
4.8170157508086344,4.849798075535686,14464
4.849798075535686,4.8825804002627367,21434
4.8825804002627367,4.9153627249897873,17706
4.9153627249897873,4.9481450497168389,19150
4.9481450497168389,4.9809273744438896,16513
4.9809273744438896,5.0137096991709402,16207
5.0137096991709402,5.0464920238979918,18203
5.0464920238979918,5.0792743486250425,13328
5.0792743486250425,5.1120566733520931,13495
5.1120566733520931,5.1448389980791447,10353
5.1448389980791447,5.1776213228061954,11379
5.1776213228061954,5.210403647533246,8873
5.210403647533246,5.2431859722602976,5822
5.2431859722602976,5.2759682969873483,5225
5.2759682969873483,5.3087506217143989,3851
5.3087506217143989,5.3415329464414505,4559
5.3415329464414505,5.3743152711685012,2932
5.3743152711685012,5.4070975958955518,2014
5.4070975958955518,5.4398799206226034,1742
5.4398799206226034,5.4726622453496541,1700
5.4726622453496541,5.5054445700767047,2049
5.5054445700767047,5.5382268948037563,1350
5.5382268948037563,5.571009219530807,986
5.571009219530807,5.6037915442578576,903
5.6037915442578576,5.6365738689849092,902
5.6365738689849092,5.6693561937119599,890
5.6693561937119599,5.7021385184390105,519
5.7021385184390105,5.7349208431660621,402
5.7349208431660621,5.7677031678931119,324
5.7677031678931119,5.8004854926201634,384
5.8004854926201634,5.833267817347215,350
5.833267817347215,5.8660501420742648,206
5.8660501420742648,5.8988324668013163,147
5.8988324668013163,5.9316147915283679,148
5.9316147915283679,5.9643971162554177,190
5.9643971162554177,5.9971794409824692,188
5.9971794409824692,6.0299617657095208,109
6.0299617657095208,6.0627440904365706,79
6.0627440904365706,6.0955264151636221,80
6.0955264151636221,6.1283087398906737,174
6.1283087398906737,6.1610910646177235,101
6.1610910646177235,6.193873389344775,86
6.193873389344775,6.2266557140718257,50
6.2266557140718257,6.2594380387988764,49
6.2594380387988764,6.292220363525928,93
6.292220363525928,6.3250026882529786,88
6.3250026882529786,6.3577850129800293,50
6.3577850129800293,6.3905673377070809,37
6.3905673377070809,6.4233496624341315,56
6.4233496624341315,6.4561319871611822,84
6.4561319871611822,6.4889143118882338,41
6.4889143118882338,6.5216966366152844,31
6.5216966366152844,6.5544789613423351,26
6.5544789613423351,6.5872612860693867,46
6.5872612860693867,6.6200436107964373,33
6.6200436107964373,6.652825935523488,31
6.652825935523488,6.6856082602505396,15
6.6856082602505396,6.7183905849775902,13
