# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,2
3.4755737801062416,3.5083313356674943,3
3.5083313356674943,3.541088891228747,1
3.541088891228747,3.5738464467900002,4
3.5738464467900002,3.6066040023512529,0
3.6066040023512529,3.6393615579125056,1
3.6393615579125056,3.6721191134737583,1
3.6721191134737583,3.704876669035011,2
3.704876669035011,3.7376342245962637,3
3.7376342245962637,3.7703917801575164,3
3.7703917801575164,3.8031493357187691,2
3.8031493357187691,3.8359068912800218,4
3.8359068912800218,3.868664446841275,3
3.868664446841275,3.9014220024025277,3
3.9014220024025277,3.9341795579637804,1
3.9341795579637804,3.9669371135250331,4
3.9669371135250331,3.9996946690862858,7
3.9996946690862858,4.0324522246475389,4
4.0324522246475389,4.0652097802087912,10
4.0652097802087912,4.0979673357700444,4
4.0979673357700444,4.1307248913312966,5
4.1307248913312966,4.1634824468925498,17
4.1634824468925498,4.196240002453802,23
4.196240002453802,4.2289975580150552,32
4.2289975580150552,4.2617551135763083,50
4.2617551135763083,4.2945126691375606,94
4.2945126691375606,4.3272702246988137,222
4.3272702246988137,4.360027780260066,382
4.360027780260066,4.3927853358213191,644
4.3927853358213191,4.4255428913825714,1121
4.4255428913825714,4.4583004469438245,1949
4.4583004469438245,4.4910580025050777,3041
4.4910580025050777,4.52381555806633,4306
4.52381555806633,4.5565731136275822,6083
4.5565731136275822,4.5893306691888354,9043
4.5893306691888354,4.6220882247500885,12170
4.6220882247500885,4.6548457803113408,14465
4.6548457803113408,4.6876033358725939,16030
4.6876033358725939,4.7203608914338471,20714
4.7203608914338471,4.7531184469950993,25437
4.7531184469950993,4.7858760025563516,28644
4.7858760025563516,4.8186335581176047,29053
4.8186335581176047,4.8513911136788579,29518
4.8513911136788579,4.8841486692401102,34780
4.8841486692401102,4.9169062248013633,38970
4.9169062248013633,4.9496637803626164,40540
4.9496637803626164,4.9824213359238687,37534
4.9824213359238687,5.015178891485121,37376
5.015178891485121,5.0479364470463741,42069
5.0479364470463741,5.0806940026076273,45542
5.0806940026076273,5.1134515581688795,45107
5.1134515581688795,5.1462091137301327,39115
5.1462091137301327,5.1789666692913849,38308
5.1789666692913849,5.2117242248526381,39593
5.2117242248526381,5.2444817804138903,42240
5.2444817804138903,5.2772393359751435,38400
5.2772393359751435,5.3099968915363966,30278
5.3099968915363966,5.3427544470976489,28926
5.3427544470976489,5.3755120026589021,26540
5.3755120026589021,5.4082695582201543,26243
5.4082695582201543,5.4410271137814075,20751
5.4410271137814075,5.4737846693426597,14815
5.4737846693426597,5.5065422249039129,12493
5.5065422249039129,5.539299780465166,9670
5.539299780465166,5.5720573360264183,8614
5.5720573360264183,5.6048148915876705,6280
5.6048148915876705,5.6375724471489237,4503
5.6375724471489237,5.6703300027101768,3639
5.6703300027101768,5.7030875582714291,2885
5.7030875582714291,5.7358451138326823,3057
5.7358451138326823,5.7686026693939354,2597
5.7686026693939354,5.8013602249551877,2211
5.8013602249551877,5.8341177805164399,1895
5.8341177805164399,5.8668753360776931,1570
5.8668753360776931,5.8996328916389462,1515
5.8996328916389462,5.9323904472001985,1226
5.9323904472001985,5.9651480027614516,986
5.9651480027614516,5.9979055583227048,837
5.9979055583227048,6.030663113883957,644
6.030663113883957,6.0634206694452093,597
6.0634206694452093,6.0961782250064624,466
6.0961782250064624,6.1289357805677156,388
6.1289357805677156,6.1616933361289679,326
6.1616933361289679,6.1944508916902201,334
6.1944508916902201,6.2272084472514742,260
6.2272084472514742,6.2599660028127264,230
6.2599660028127264,6.2927235583739787,245
6.2927235583739787,6.3254811139352318,199
6.3254811139352318,6.358238669496485,188
6.358238669496485,6.3909962250577372,177
6.3909962250577372,6.4237537806189895,150
6.4237537806189895,6.4565113361802435,174
6.4565113361802435,6.4892688917414958,147
6.4892688917414958,6.5220264473027481,151
6.5220264473027481,6.5547840028640012,116
6.5547840028640012,6.5875415584252544,148
6.5875415584252544,6.6202991139865066,126
6.6202991139865066,6.6530566695477589,137
6.6530566695477589,6.685814225109012,117
6.685814225109012,6.7185717806702652,111
