# left_edge,right_edge,count; x_origin=0; unit=ns
0.0044174981852993511,0.03711018935237248,2
0.03711018935237248,0.069802880519445609,1
0.069802880519445609,0.10249557168651874,1
0.10249557168651874,0.13518826285359187,4
0.13518826285359187,0.167880954020665,2
0.167880954020665,0.20057364518773813,4
0.20057364518773813,0.23326633635481125,3
0.23326633635481125,0.26595902752188438,3
0.26595902752188438,0.29865171868895751,1
0.29865171868895751,0.33134440985603064,1
0.33134440985603064,0.36403710102310377,6
0.36403710102310377,0.3967297921901769,2
0.3967297921901769,0.42942248335725003,5
0.42942248335725003,0.46211517452432316,2
0.46211517452432316,0.49480786569139629,3
0.49480786569139629,0.52750055685846942,4
0.52750055685846942,0.56019324802554249,2
0.56019324802554249,0.59288593919261567,3
0.59288593919261567,0.62557863035968886,4
0.62557863035968886,0.65827132152676193,4
0.65827132152676193,0.69096401269383501,4
0.69096401269383501,0.72365670386090819,5
0.72365670386090819,0.75634939502798137,6
0.75634939502798137,0.78904208619505445,18
0.78904208619505445,0.82173477736212752,24
0.82173477736212752,0.85442746852920071,95
0.85442746852920071,0.88712015969627389,306
0.88712015969627389,0.91981285086334696,810
0.91981285086334696,0.95250554203042004,1908
0.95250554203042004,0.98519823319749322,3669
0.98519823319749322,1.0178909243645664,6024
1.0178909243645664,1.0505836155316395,8432
1.0505836155316395,1.0832763066987126,10560
1.0832763066987126,1.1159689978657856,11535
1.1159689978657856,1.1486616890328589,12031
1.1486616890328589,1.181354380199932,11979
1.181354380199932,1.2140470713670051,11144
1.2140470713670051,1.2467397625340784,9403
1.2467397625340784,1.2794324537011514,7161
1.2794324537011514,1.3121251448682245,4986
1.3121251448682245,1.3448178360352976,3558
1.3448178360352976,1.3775105272023707,2695
1.3775105272023707,1.410203218369444,2019
1.410203218369444,1.442895909536517,1586
1.442895909536517,1.4755886007035901,1126
1.4755886007035901,1.5082812918706634,889
1.5082812918706634,1.5409739830377365,661
1.5409739830377365,1.5736666742048095,556
1.5736666742048095,1.6063593653718826,405
1.6063593653718826,1.6390520565389557,320
1.6390520565389557,1.671744747706029,282
1.671744747706029,1.7044374388731021,180
1.7044374388731021,1.7371301300401751,157
1.7371301300401751,1.7698228212072484,131
1.7698228212072484,1.8025155123743215,120
1.8025155123743215,1.8352082035413946,102
1.8352082035413946,1.8679008947084677,65
1.8679008947084677,1.9005935858755407,57
1.9005935858755407,1.933286277042614,50
1.933286277042614,1.9659789682096871,43
1.9659789682096871,1.9986716593767602,35
1.9986716593767602,2.0313643505438335,28
2.0313643505438335,2.0640570417109063,31
2.0640570417109063,2.0967497328779796,27
2.0967497328779796,2.1294424240450529,18
2.1294424240450529,2.1621351152121258,12
2.1621351152121258,2.1948278063791991,11
2.1948278063791991,2.2275204975462719,7
2.2275204975462719,2.2602131887133452,11
2.2602131887133452,2.2929058798804185,11
2.2929058798804185,2.3255985710474913,8
2.3255985710474913,2.3582912622145646,10
2.3582912622145646,2.3909839533816379,8
2.3909839533816379,2.4236766445487108,6
2.4236766445487108,2.4563693357157841,5
2.4563693357157841,2.4890620268828574,5
2.4890620268828574,2.5217547180499302,3
2.5217547180499302,2.5544474092170035,4
2.5544474092170035,2.5871401003840764,2
2.5871401003840764,2.6198327915511497,4
2.6198327915511497,2.652525482718223,2
2.652525482718223,2.6852181738852958,1
2.6852181738852958,2.7179108650523691,1
2.7179108650523691,2.750603556219442,2
2.750603556219442,2.7832962473865153,2
2.7832962473865153,2.8159889385535886,0
2.8159889385535886,2.8486816297206614,0
2.8486816297206614,2.8813743208877347,2
2.8813743208877347,2.914067012054808,1
2.914067012054808,2.9467597032218809,1
2.9467597032218809,2.9794523943889542,0
2.9794523943889542,3.0121450855560274,0
3.0121450855560274,3.0448377767231003,1
3.0448377767231003,3.0775304678901736,1
3.0775304678901736,3.1102231590572464,0
3.1102231590572464,3.1429158502243197,0
3.1429158502243197,3.175608541391393,0
3.175608541391393,3.2083012325584659,0
3.2083012325584659,3.2409939237255392,0
3.2409939237255392,3.273686614892612,1
