# left_edge,right_edge,count; x_origin=0; unit=ns
3.4401581122724947,3.4729404369995458,0
3.4729404369995458,3.5057227617265965,2
3.5057227617265965,3.5385050864536476,1
3.5385050864536476,3.5712874111806987,2
3.5712874111806987,3.6040697359077494,0
3.6040697359077494,3.6368520606348005,1
3.6368520606348005,3.6696343853618512,5
3.6696343853618512,3.7024167100889023,11
3.7024167100889023,3.7351990348159534,12
3.7351990348159534,3.7679813595430041,9
3.7679813595430041,3.8007636842700552,8
3.8007636842700552,3.8335460089971063,99
3.8335460089971063,3.866328333724157,155
3.866328333724157,3.8991106584512081,96
3.8991106584512081,3.9318929831782592,40
3.9318929831782592,3.9646753079053099,58
3.9646753079053099,3.997457632632361,322
3.997457632632361,4.0302399573594121,366
4.0302399573594121,4.0630222820864628,269
4.0630222820864628,4.0958046068135134,98
4.0958046068135134,4.128586931540565,201
4.128586931540565,4.1613692562676157,569
4.1613692562676157,4.1941515809946663,678
4.1941515809946663,4.2269339057217179,546
4.2269339057217179,4.2597162304487686,484
4.2597162304487686,4.2924985551758192,937
4.2924985551758192,4.3252808799028708,1799
4.3252808799028708,4.3580632046299215,1711
4.3580632046299215,4.3908455293569721,1620
4.3908455293569721,4.4236278540840237,2363
4.4236278540840237,4.4564101788110744,4337
4.4564101788110744,4.489192503538125,5668
4.489192503538125,4.5219748282651757,4902
4.5219748282651757,4.5547571529922273,7380
4.5547571529922273,4.5875394777192779,9567
4.5875394777192779,4.6203218024463286,13719
4.6203218024463286,4.6531041271733802,12806
4.6531041271733802,4.6858864519004308,9827
4.6858864519004308,4.7186687766274815,17601
4.7186687766274815,4.7514511013545331,17750
4.7514511013545331,4.7842334260815838,20408
4.7842334260815838,4.8170157508086344,16147
4.8170157508086344,4.849798075535686,13600
4.849798075535686,4.8825804002627367,20872
4.8825804002627367,4.9153627249897873,17802
4.9153627249897873,4.9481450497168389,17833
4.9481450497168389,4.9809273744438896,12994
4.9809273744438896,5.0137096991709402,13064
5.0137096991709402,5.0464920238979918,14753
5.0464920238979918,5.0792743486250425,10787
5.0792743486250425,5.1120566733520931,9686
5.1120566733520931,5.1448389980791447,6832
5.1448389980791447,5.1776213228061954,7607
5.1776213228061954,5.210403647533246,6127
5.210403647533246,5.2431859722602976,4047
5.2431859722602976,5.2759682969873483,3489
5.2759682969873483,5.3087506217143989,2606
5.3087506217143989,5.3415329464414505,3476
5.3415329464414505,5.3743152711685012,2495
5.3743152711685012,5.4070975958955518,1754
5.4070975958955518,5.4398799206226034,1736
5.4398799206226034,5.4726622453496541,1650
5.4726622453496541,5.5054445700767047,2085
5.5054445700767047,5.5382268948037563,1399
5.5382268948037563,5.571009219530807,979
5.571009219530807,5.6037915442578576,923
5.6037915442578576,5.6365738689849092,975
5.6365738689849092,5.6693561937119599,987
5.6693561937119599,5.7021385184390105,675
5.7021385184390105,5.7349208431660621,455
5.7349208431660621,5.7677031678931119,425
5.7677031678931119,5.8004854926201634,521
5.8004854926201634,5.833267817347215,419
5.833267817347215,5.8660501420742648,283
5.8660501420742648,5.8988324668013163,205
5.8988324668013163,5.9316147915283679,180
5.9316147915283679,5.9643971162554177,216
5.9643971162554177,5.9971794409824692,189
5.9971794409824692,6.0299617657095208,99
6.0299617657095208,6.0627440904365706,91
6.0627440904365706,6.0955264151636221,89
6.0955264151636221,6.1283087398906737,147
6.1283087398906737,6.1610910646177235,124
6.1610910646177235,6.193873389344775,74
6.193873389344775,6.2266557140718257,77
6.2266557140718257,6.2594380387988764,72
6.2594380387988764,6.292220363525928,117
6.292220363525928,6.3250026882529786,90
6.3250026882529786,6.3577850129800293,41
6.3577850129800293,6.3905673377070809,36
6.3905673377070809,6.4233496624341315,55
6.4233496624341315,6.4561319871611822,56
6.4561319871611822,6.4889143118882338,26
6.4889143118882338,6.5216966366152844,20
6.5216966366152844,6.5544789613423351,9
6.5544789613423351,6.5872612860693867,18
6.5872612860693867,6.6200436107964373,7
6.6200436107964373,6.652825935523488,6
6.652825935523488,6.6856082602505396,2
6.6856082602505396,6.7183905849775902,7
