# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375030591292082,3.4701605208222586,263
3.4701605208222586,3.5028179825153094,392
3.5028179825153094,3.5354754442083598,507
3.5354754442083598,3.5681329059014102,704
3.5681329059014102,3.600790367594461,955
3.600790367594461,3.6334478292875114,1385
3.6334478292875114,3.6661052909805618,1825
3.6661052909805618,3.6987627526736127,2321
3.6987627526736127,3.731420214366663,2766
3.731420214366663,3.7640776760597134,3289
3.7640776760597134,3.7967351377527638,4126
3.7967351377527638,3.8293925994458147,4735
3.8293925994458147,3.8620500611388651,5224
3.8620500611388651,3.8947075228319155,5502
3.8947075228319155,3.9273649845249663,5841
3.9273649845249663,3.9600224462180167,6618
3.9600224462180167,3.9926799079110671,6802
3.9926799079110671,4.0253373696041175,6695
4.0253373696041175,4.0579948312971688,6579
4.0579948312971688,4.0906522929902192,6973
4.0906522929902192,4.1233097546832695,7068
4.1233097546832695,4.1559672163763199,6734
4.1559672163763199,4.1886246780693703,6442
4.1886246780693703,4.2212821397624207,6068
4.2212821397624207,4.2539396014554711,6060
4.2539396014554711,4.2865970631485215,5868
4.2865970631485215,4.3192545248415728,5556
4.3192545248415728,4.3519119865346232,5165
4.3519119865346232,4.3845694482276736,4803
4.3845694482276736,4.417226909920724,4937
4.417226909920724,4.4498843716137744,4741
4.4498843716137744,4.4825418333068257,4745
4.4825418333068257,4.515199294999876,4646
4.515199294999876,4.5478567566929264,4136
4.5478567566929264,4.5805142183859768,4083
4.5805142183859768,4.6131716800790272,3964
4.6131716800790272,4.6458291417720776,3642
4.6458291417720776,4.678486603465128,3243
4.678486603465128,4.7111440651581784,2832
4.7111440651581784,4.7438015268512297,2651
4.7438015268512297,4.7764589885442801,2298
4.7764589885442801,4.8091164502373305,1820
4.8091164502373305,4.8417739119303809,1556
4.8417739119303809,4.8744313736234322,1317
4.8744313736234322,4.9070888353164825,1213
4.9070888353164825,4.9397462970095329,1118
4.9397462970095329,4.9724037587025833,1073
4.9724037587025833,5.0050612203956337,1006
5.0050612203956337,5.0377186820886841,905
5.0377186820886841,5.0703761437817345,727
5.0703761437817345,5.1030336054747849,552
5.1030336054747849,5.1356910671678353,299
5.1356910671678353,5.1683485288608866,152
5.1683485288608866,5.201005990553937,94
5.201005990553937,5.2336634522469874,43
5.2336634522469874,5.2663209139400378,18
5.2663209139400378,5.298978375633089,15
5.298978375633089,5.3316358373261394,16
5.3316358373261394,5.3642932990191898,15
5.3642932990191898,5.3969507607122402,16
5.3969507607122402,5.4296082224052906,16
5.4296082224052906,5.462265684098341,6
5.462265684098341,5.4949231457913914,12
5.4949231457913914,5.5275806074844418,13
5.5275806074844418,5.5602380691774922,16
5.5602380691774922,5.5928955308705435,10
5.5928955308705435,5.6255529925635939,11
5.6255529925635939,5.6582104542566443,11
5.6582104542566443,5.6908679159496955,8
5.6908679159496955,5.7235253776427459,7
5.7235253776427459,5.7561828393357963,9
5.7561828393357963,5.7888403010288467,5
5.7888403010288467,5.8214977627218971,7
5.8214977627218971,5.8541552244149475,9
5.8541552244149475,5.8868126861079979,3
5.8868126861079979,5.9194701478010483,8
5.9194701478010483,5.9521276094940987,4
5.9521276094940987,5.9847850711871491,6
5.9847850711871491,6.0174425328802004,6
6.0174425328802004,6.0500999945732508,5
6.0500999945732508,6.0827574562663012,4
6.0827574562663012,6.1154149179593524,2
6.1154149179593524,6.1480723796524028,6
6.1480723796524028,6.1807298413454532,7
6.1807298413454532,6.2133873030385036,1
6.2133873030385036,6.246044764731554,1
6.246044764731554,6.2787022264246044,4
6.2787022264246044,6.3113596881176548,4
6.3113596881176548,6.3440171498107052,2
6.3440171498107052,6.3766746115037556,1
6.3766746115037556,6.409332073196806,0
6.409332073196806,6.4419895348898573,1
6.4419895348898573,6.4746469965829077,2
6.4746469965829077,6.507304458275958,2
6.507304458275958,6.5399619199690093,2
6.5399619199690093,6.5726193816620597,1
6.5726193816620597,6.6052768433551101,1
6.6052768433551101,6.6379343050481605,2
6.6379343050481605,6.6705917667412109,0
6.6705917667412109,6.7032492284342613,2
