# left_edge,right_edge,count; x_origin=0; unit=ns
0.0044174981852993511,0.03711018935237248,0
0.03711018935237248,0.069802880519445609,0
0.069802880519445609,0.10249557168651874,0
0.10249557168651874,0.13518826285359187,0
0.13518826285359187,0.167880954020665,0
0.167880954020665,0.20057364518773813,0
0.20057364518773813,0.23326633635481125,1
0.23326633635481125,0.26595902752188438,0
0.26595902752188438,0.29865171868895751,0
0.29865171868895751,0.33134440985603064,0
0.33134440985603064,0.36403710102310377,0
0.36403710102310377,0.3967297921901769,0
0.3967297921901769,0.42942248335725003,0
0.42942248335725003,0.46211517452432316,26
0.46211517452432316,0.49480786569139629,75
0.49480786569139629,0.52750055685846942,71
0.52750055685846942,0.56019324802554249,53
0.56019324802554249,0.59288593919261567,47
0.59288593919261567,0.62557863035968886,31
0.62557863035968886,0.65827132152676193,50
0.65827132152676193,0.69096401269383501,61
0.69096401269383501,0.72365670386090819,84
0.72365670386090819,0.75634939502798137,115
0.75634939502798137,0.78904208619505445,167
0.78904208619505445,0.82173477736212752,377
0.82173477736212752,0.85442746852920071,1536
0.85442746852920071,0.88712015969627389,10528
0.88712015969627389,0.91981285086334696,53630
0.91981285086334696,0.95250554203042004,150852
0.95250554203042004,0.98519823319749322,242304
0.98519823319749322,1.0178909243645664,228391
1.0178909243645664,1.0505836155316395,162567
1.0505836155316395,1.0832763066987126,103710
1.0832763066987126,1.1159689978657856,63338
1.1159689978657856,1.1486616890328589,37195
1.1486616890328589,1.181354380199932,21313
1.181354380199932,1.2140470713670051,12645
1.2140470713670051,1.2467397625340784,7855
1.2467397625340784,1.2794324537011514,5442
1.2794324537011514,1.3121251448682245,4055
1.3121251448682245,1.3448178360352976,3100
1.3448178360352976,1.3775105272023707,2515
1.3775105272023707,1.410203218369444,2181
1.410203218369444,1.442895909536517,1946
1.442895909536517,1.4755886007035901,1861
1.4755886007035901,1.5082812918706634,1738
1.5082812918706634,1.5409739830377365,1721
1.5409739830377365,1.5736666742048095,1498
1.5736666742048095,1.6063593653718826,1511
1.6063593653718826,1.6390520565389557,1363
1.6390520565389557,1.671744747706029,1265
1.671744747706029,1.7044374388731021,1153
1.7044374388731021,1.7371301300401751,970
1.7371301300401751,1.7698228212072484,940
1.7698228212072484,1.8025155123743215,809
1.8025155123743215,1.8352082035413946,709
1.8352082035413946,1.8679008947084677,550
1.8679008947084677,1.9005935858755407,532
1.9005935858755407,1.933286277042614,466
1.933286277042614,1.9659789682096871,430
1.9659789682096871,1.9986716593767602,390
1.9986716593767602,2.0313643505438335,337
2.0313643505438335,2.0640570417109063,286
2.0640570417109063,2.0967497328779796,289
2.0967497328779796,2.1294424240450529,257
2.1294424240450529,2.1621351152121258,224
2.1621351152121258,2.1948278063791991,221
2.1948278063791991,2.2275204975462719,188
2.2275204975462719,2.2602131887133452,190
2.2602131887133452,2.2929058798804185,140
2.2929058798804185,2.3255985710474913,133
2.3255985710474913,2.3582912622145646,146
2.3582912622145646,2.3909839533816379,97
2.3909839533816379,2.4236766445487108,98
2.4236766445487108,2.4563693357157841,88
2.4563693357157841,2.4890620268828574,73
2.4890620268828574,2.5217547180499302,59
2.5217547180499302,2.5544474092170035,54
2.5544474092170035,2.5871401003840764,58
2.5871401003840764,2.6198327915511497,57
2.6198327915511497,2.652525482718223,62
2.652525482718223,2.6852181738852958,65
2.6852181738852958,2.7179108650523691,61
2.7179108650523691,2.750603556219442,69
2.750603556219442,2.7832962473865153,71
2.7832962473865153,2.8159889385535886,49
2.8159889385535886,2.8486816297206614,42
2.8486816297206614,2.8813743208877347,43
2.8813743208877347,2.914067012054808,36
2.914067012054808,2.9467597032218809,45
2.9467597032218809,2.9794523943889542,29
2.9794523943889542,3.0121450855560274,35
3.0121450855560274,3.0448377767231003,28
3.0448377767231003,3.0775304678901736,16
3.0775304678901736,3.1102231590572464,9
3.1102231590572464,3.1429158502243197,13
3.1429158502243197,3.175608541391393,11
3.175608541391393,3.2083012325584659,8
3.2083012325584659,3.2409939237255392,6
3.2409939237255392,3.273686614892612,7
