# left_edge,right_edge,count; x_origin=0; unit=ns
0.00063107116932847873,0.028345337026890439,24
0.028345337026890439,0.0560596028844524,59
0.0560596028844524,0.083773868742014368,89
0.083773868742014368,0.11148813459957632,141
0.11148813459957632,0.13920240045713828,149
0.13920240045713828,0.16691666631470026,158
0.16691666631470026,0.19463093217226221,188
0.19463093217226221,0.22234519802982416,181
0.22234519802982416,0.25005946388738609,209
0.25005946388738609,0.27777372974494807,266
0.27777372974494807,0.30548799560251005,586
0.30548799560251005,0.33320226146007204,1655
0.33320226146007204,0.36091652731763396,4436
0.36091652731763396,0.38863079317519594,10171
0.38863079317519594,0.41634505903275787,18181
0.41634505903275787,0.44405932489031985,27472
0.44405932489031985,0.47177359074788183,33677
0.47177359074788183,0.49948785660544376,32328
0.49948785660544376,0.52720212246300568,24603
0.52720212246300568,0.55491638832056767,13452
0.55491638832056767,0.58263065417812965,6904
0.58263065417812965,0.61034492003569163,3747
0.61034492003569163,0.63805918589325361,2197
0.63805918589325361,0.66577345175081559,1530
0.66577345175081559,0.69348771760837746,1093
0.69348771760837746,0.72120198346593944,798
0.72120198346593944,0.74891624932350143,739
0.74891624932350143,0.77663051518106341,603
0.77663051518106341,0.80434478103862539,478
0.80434478103862539,0.83205904689618726,384
0.83205904689618726,0.85977331275374924,361
0.85977331275374924,0.88748757861131122,333
0.88748757861131122,0.9152018444688732,260
0.9152018444688732,0.94291611032643519,222
0.94291611032643519,0.97063037618399706,204
0.97063037618399706,0.99834464204155904,219
0.99834464204155904,1.0260589078991211,180
1.0260589078991211,1.0537731737566829,213
1.0537731737566829,1.0814874396142449,194
1.0814874396142449,1.1092017054718069,187
1.1092017054718069,1.1369159713293688,172
1.1369159713293688,1.1646302371869308,170
1.1646302371869308,1.1923445030444928,140
1.1923445030444928,1.2200587689020548,107
1.2200587689020548,1.2477730347596168,76
1.2477730347596168,1.2754873006171787,57
1.2754873006171787,1.3032015664747407,43
1.3032015664747407,1.3309158323323027,21
1.3309158323323027,1.3586300981898645,30
1.3586300981898645,1.3863443640474264,16
1.3863443640474264,1.4140586299049884,24
1.4140586299049884,1.4417728957625504,14
1.4417728957625504,1.4694871616201124,14
1.4694871616201124,1.4972014274776744,20
1.4972014274776744,1.5249156933352364,17
1.5249156933352364,1.5526299591927983,20
1.5526299591927983,1.5803442250503603,19
1.5803442250503603,1.6080584909079223,20
1.6080584909079223,1.6357727567654841,23
1.6357727567654841,1.663487022623046,18
1.663487022623046,1.691201288480608,21
1.691201288480608,1.71891555433817,36
1.71891555433817,1.746629820195732,21
1.746629820195732,1.774344086053294,23
1.774344086053294,1.8020583519108559,18
1.8020583519108559,1.8297726177684179,20
1.8297726177684179,1.8574868836259799,22
1.8574868836259799,1.8852011494835419,11
1.8852011494835419,1.9129154153411039,7
1.9129154153411039,1.9406296811986656,7
1.9406296811986656,1.9683439470562276,8
1.9683439470562276,1.9960582129137896,6
1.9960582129137896,2.0237724787713516,6
2.0237724787713516,2.0514867446289138,5
2.0514867446289138,2.0792010104864755,1
2.0792010104864755,2.1069152763440373,2
2.1069152763440373,2.1346295422015995,0
2.1346295422015995,2.1623438080591613,0
2.1623438080591613,2.1900580739167235,1
2.1900580739167235,2.2177723397742852,1
2.2177723397742852,2.2454866056318474,3
2.2454866056318474,2.2732008714894092,0
2.2732008714894092,2.3009151373469714,2
2.3009151373469714,2.3286294032045332,0
2.3286294032045332,2.3563436690620954,1
2.3563436690620954,2.3840579349196571,0
2.3840579349196571,2.4117722007772189,0
2.4117722007772189,2.4394864666347811,3
2.4394864666347811,2.4672007324923428,1
2.4672007324923428,2.494914998349905,2
2.494914998349905,2.5226292642074668,2
2.5226292642074668,2.550343530065029,2
2.550343530065029,2.5780577959225908,0
2.5780577959225908,2.605772061780153,0
2.605772061780153,2.6334863276377147,1
2.6334863276377147,2.6612005934952769,0
2.6612005934952769,2.6889148593528387,0
2.6889148593528387,2.7166291252104005,1
2.7166291252104005,2.7443433910679627,1
2.7443433910679627,2.7720576569255244,3
