# left_edge,right_edge,count; x_origin=0; unit=ns
3.4428162245449889,3.4755737801062416,0
3.4755737801062416,3.5083313356674943,1
3.5083313356674943,3.541088891228747,0
3.541088891228747,3.5738464467900002,9
3.5738464467900002,3.6066040023512529,6
3.6066040023512529,3.6393615579125056,3
3.6393615579125056,3.6721191134737583,3
3.6721191134737583,3.704876669035011,6
3.704876669035011,3.7376342245962637,8
3.7376342245962637,3.7703917801575164,9
3.7703917801575164,3.8031493357187691,4
3.8031493357187691,3.8359068912800218,4
3.8359068912800218,3.868664446841275,7
3.868664446841275,3.9014220024025277,12
3.9014220024025277,3.9341795579637804,2
3.9341795579637804,3.9669371135250331,5
3.9669371135250331,3.9996946690862858,6
3.9996946690862858,4.0324522246475389,12
4.0324522246475389,4.0652097802087912,25
4.0652097802087912,4.0979673357700444,7
4.0979673357700444,4.1307248913312966,12
4.1307248913312966,4.1634824468925498,26
4.1634824468925498,4.196240002453802,65
4.196240002453802,4.2289975580150552,87
4.2289975580150552,4.2617551135763083,43
4.2617551135763083,4.2945126691375606,82
4.2945126691375606,4.3272702246988137,168
4.3272702246988137,4.360027780260066,279
4.360027780260066,4.3927853358213191,438
4.3927853358213191,4.4255428913825714,833
4.4255428913825714,4.4583004469438245,1505
4.4583004469438245,4.4910580025050777,2005
4.4910580025050777,4.52381555806633,2788
4.52381555806633,4.5565731136275822,4572
4.5565731136275822,4.5893306691888354,6830
4.5893306691888354,4.6220882247500885,8044
4.6220882247500885,4.6548457803113408,8392
4.6548457803113408,4.6876033358725939,8781
4.6876033358725939,4.7203608914338471,13496
4.7203608914338471,4.7531184469950993,15039
4.7531184469950993,4.7858760025563516,14909
4.7858760025563516,4.8186335581176047,13347
4.8186335581176047,4.8513911136788579,13907
4.8513911136788579,4.8841486692401102,19798
4.8841486692401102,4.9169062248013633,20461
4.9169062248013633,4.9496637803626164,17937
4.9496637803626164,4.9824213359238687,15059
4.9824213359238687,5.015178891485121,16443
5.015178891485121,5.0479364470463741,21581
5.0479364470463741,5.0806940026076273,19886
5.0806940026076273,5.1134515581688795,15351
5.1134515581688795,5.1462091137301327,11850
5.1462091137301327,5.1789666692913849,13426
5.1789666692913849,5.2117242248526381,15162
5.2117242248526381,5.2444817804138903,11917
5.2444817804138903,5.2772393359751435,8019
5.2772393359751435,5.3099968915363966,5579
5.3099968915363966,5.3427544470976489,6162
5.3427544470976489,5.3755120026589021,5902
5.3755120026589021,5.4082695582201543,4173
5.4082695582201543,5.4410271137814075,2935
5.4410271137814075,5.4737846693426597,2066
5.4737846693426597,5.5065422249039129,2312
5.5065422249039129,5.539299780465166,2248
5.539299780465166,5.5720573360264183,1886
5.5720573360264183,5.6048148915876705,1381
5.6048148915876705,5.6375724471489237,1164
5.6375724471489237,5.6703300027101768,1232
5.6703300027101768,5.7030875582714291,1138
5.7030875582714291,5.7358451138326823,853
5.7358451138326823,5.7686026693939354,595
5.7686026693939354,5.8013602249551877,529
5.8013602249551877,5.8341177805164399,523
5.8341177805164399,5.8668753360776931,469
5.8668753360776931,5.8996328916389462,311
5.8996328916389462,5.9323904472001985,246
5.9323904472001985,5.9651480027614516,225
5.9651480027614516,5.9979055583227048,254
5.9979055583227048,6.030663113883957,201
6.030663113883957,6.0634206694452093,156
6.0634206694452093,6.0961782250064624,115
6.0961782250064624,6.1289357805677156,141
6.1289357805677156,6.1616933361289679,148
6.1616933361289679,6.1944508916902201,136
6.1944508916902201,6.2272084472514742,94
6.2272084472514742,6.2599660028127264,75
6.2599660028127264,6.2927235583739787,112
6.2927235583739787,6.3254811139352318,86
6.3254811139352318,6.358238669496485,57
6.358238669496485,6.3909962250577372,58
6.3909962250577372,6.4237537806189895,65
6.4237537806189895,6.4565113361802435,72
6.4565113361802435,6.4892688917414958,66
6.4892688917414958,6.5220264473027481,55
6.5220264473027481,6.5547840028640012,32
6.5547840028640012,6.5875415584252544,47
6.5875415584252544,6.6202991139865066,35
6.6202991139865066,6.6530566695477589,47
6.6530566695477589,6.685814225109012,24
6.685814225109012,6.7185717806702652,17
