# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375012785482721,3.4702207611333948,27
3.4702207611333948,3.502940243718518,32
3.502940243718518,3.5356597263036407,58
3.5356597263036407,3.5683792088887634,71
3.5683792088887634,3.6010986914738865,95
3.6010986914738865,3.6338181740590092,87
3.6338181740590092,3.6665376566441319,138
3.6665376566441319,3.699257139229255,189
3.699257139229255,3.7319766218143777,243
3.7319766218143777,3.7646961043995004,341
3.7646961043995004,3.7974155869846236,424
3.7974155869846236,3.8301350695697463,604
3.8301350695697463,3.8628545521548689,884
3.8628545521548689,3.8955740347399921,1232
3.8955740347399921,3.9282935173251148,1417
3.9282935173251148,3.9610129999102375,1812
3.9610129999102375,3.9937324824953606,2540
3.9937324824953606,4.0264519650804838,3385
4.0264519650804838,4.059171447665606,4166
4.059171447665606,4.0918909302507291,4246
4.0918909302507291,4.1246104128358523,5206
4.1246104128358523,4.1573298954209745,6559
4.1573298954209745,4.1900493780060977,7390
4.1900493780060977,4.2227688605912208,7889
4.2227688605912208,4.2554883431763431,7696
4.2554883431763431,4.2882078257614662,8815
4.2882078257614662,4.3209273083465893,9855
4.3209273083465893,4.3536467909317116,9845
4.3536467909317116,4.3863662735168347,9429
4.3863662735168347,4.4190857561019579,9496
4.4190857561019579,4.4518052386870801,10250
4.4518052386870801,4.4845247212722033,10654
4.4845247212722033,4.5172442038573264,9686
4.5172442038573264,4.5499636864424486,8737
4.5499636864424486,4.5826831690275718,9208
4.5826831690275718,4.6154026516126949,9727
4.6154026516126949,4.6481221341978172,8561
4.6481221341978172,4.6808416167829403,7074
4.6808416167829403,4.7135610993680634,5880
4.7135610993680634,4.7462805819531866,6125
4.7462805819531866,4.7790000645383088,5301
4.7790000645383088,4.811719547123432,3718
4.811719547123432,4.8444390297085551,2928
4.8444390297085551,4.8771585122936774,2274
4.8771585122936774,4.9098779948788005,2101
4.9098779948788005,4.9425974774639236,1356
4.9425974774639236,4.9753169600490459,1076
4.9753169600490459,5.008036442634169,895
5.008036442634169,5.0407559252192922,615
5.0407559252192922,5.0734754078044144,410
5.0734754078044144,5.1061948903895376,358
5.1061948903895376,5.1389143729746607,232
5.1389143729746607,5.1716338555597829,203
5.1716338555597829,5.2043533381449061,131
5.2043533381449061,5.2370728207300292,124
5.2370728207300292,5.2697923033151515,82
5.2697923033151515,5.3025117859002746,82
5.3025117859002746,5.3352312684853977,72
5.3352312684853977,5.36795075107052,49
5.36795075107052,5.4006702336556431,41
5.4006702336556431,5.4333897162407663,36
5.4333897162407663,5.4661091988258885,21
5.4661091988258885,5.4988286814110117,21
5.4988286814110117,5.5315481639961348,17
5.5315481639961348,5.5642676465812571,16
5.5642676465812571,5.5969871291663802,7
5.5969871291663802,5.6297066117515033,8
5.6297066117515033,5.6624260943366256,12
5.6624260943366256,5.6951455769217487,13
5.6951455769217487,5.7278650595068719,7
5.7278650595068719,5.7605845420919941,11
5.7605845420919941,5.7933040246771172,14
5.7933040246771172,5.8260235072622404,15
5.8260235072622404,5.8587429898473626,18
5.8587429898473626,5.8914624724324858,16
5.8914624724324858,5.9241819550176089,14
5.9241819550176089,5.9569014376027312,9
5.9569014376027312,5.9896209201878543,13
5.9896209201878543,6.0223404027729774,12
6.0223404027729774,6.0550598853580997,10
6.0550598853580997,6.0877793679432228,10
6.0877793679432228,6.120498850528346,8
6.120498850528346,6.1532183331134682,6
6.1532183331134682,6.1859378156985914,9
6.1859378156985914,6.2186572982837145,5
6.2186572982837145,6.2513767808688367,8
6.2513767808688367,6.2840962634539599,6
6.2840962634539599,6.316815746039083,6
6.316815746039083,6.3495352286242053,2
6.3495352286242053,6.3822547112093284,7
6.3822547112093284,6.4149741937944516,3
6.4149741937944516,6.4476936763795738,4
6.4476936763795738,6.4804131589646969,5
6.4804131589646969,6.5131326415498201,3
6.5131326415498201,6.5458521241349423,4
6.5458521241349423,6.5785716067200655,5
6.5785716067200655,6.6112910893051886,2
6.6112910893051886,6.6440105718903109,4
6.6440105718903109,6.676730054475434,0
6.676730054475434,6.7094495370605571,3
