# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375193743985415,3.470145671395767,81
3.470145671395767,3.502771968392993,109
3.502771968392993,3.5353982653902185,178
3.5353982653902185,3.5680245623874445,259
3.5680245623874445,3.60065085938467,307
3.60065085938467,3.633277156381896,418
3.633277156381896,3.6659034533791215,593
3.6659034533791215,3.6985297503763475,792
3.6985297503763475,3.731156047373573,1105
3.731156047373573,3.7637823443707985,1346
3.7637823443707985,3.7964086413680245,1862
3.7964086413680245,3.82903493836525,2421
3.82903493836525,3.861661235362476,2843
3.861661235362476,3.8942875323597015,3126
3.8942875323597015,3.926913829356927,3782
3.926913829356927,3.959540126354153,4631
3.959540126354153,3.9921664233513789,5184
3.9921664233513789,4.0247927203486045,5075
4.0247927203486045,4.05741901734583,5027
4.05741901734583,4.0900453143430555,6002
4.0900453143430555,4.1226716113402819,6306
4.1226716113402819,4.1552979083375075,5887
4.1552979083375075,4.187924205334733,5493
4.187924205334733,4.2205505023319585,4818
4.2205505023319585,4.253176799329184,5285
4.253176799329184,4.2858030963264104,4782
4.2858030963264104,4.318429393323636,4155
4.318429393323636,4.3510556903208615,3368
4.3510556903208615,4.383681987318087,3008
4.383681987318087,4.4163082843153134,3178
4.4163082843153134,4.4489345813125389,2760
4.4489345813125389,4.4815608783097645,2259
4.4815608783097645,4.51418717530699,2022
4.51418717530699,4.5468134723042155,2007
4.5468134723042155,4.5794397693014419,2078
4.5794397693014419,4.6120660662986674,1783
4.6120660662986674,4.644692363295893,1625
4.644692363295893,4.6773186602931185,1458
4.6773186602931185,4.7099449572903449,1408
4.7099449572903449,4.7425712542875704,1201
4.7425712542875704,4.7751975512847959,1101
4.7751975512847959,4.8078238482820215,868
4.8078238482820215,4.840450145279247,750
4.840450145279247,4.8730764422764725,653
4.8730764422764725,4.9057027392736989,557
4.9057027392736989,4.9383290362709245,451
4.9383290362709245,4.97095533326815,384
4.97095533326815,5.0035816302653764,356
5.0035816302653764,5.0362079272626019,344
5.0362079272626019,5.0688342242598274,331
5.0688342242598274,5.101460521257053,333
5.101460521257053,5.1340868182542785,287
5.1340868182542785,5.166713115251504,196
5.166713115251504,5.1993394122487304,161
5.1993394122487304,5.2319657092459559,81
5.2319657092459559,5.2645920062431815,44
5.2645920062431815,5.2972183032404079,17
5.2972183032404079,5.3298446002376334,3
5.3298446002376334,5.3624708972348589,0
5.3624708972348589,5.3950971942320844,2
5.3950971942320844,5.42772349122931,1
5.42772349122931,5.4603497882265355,0
5.4603497882265355,5.4929760852237619,0
5.4929760852237619,5.5256023822209874,0
5.5256023822209874,5.558228679218213,1
5.558228679218213,5.5908549762154394,0
5.5908549762154394,5.6234812732126649,0
5.6234812732126649,5.6561075702098904,1
5.6561075702098904,5.6887338672071159,0
5.6887338672071159,5.7213601642043415,0
5.7213601642043415,5.753986461201567,0
5.753986461201567,5.7866127581987934,0
5.7866127581987934,5.8192390551960189,2
5.8192390551960189,5.8518653521932444,1
5.8518653521932444,5.8844916491904709,1
5.8844916491904709,5.9171179461876964,2
5.9171179461876964,5.9497442431849219,2
5.9497442431849219,5.9823705401821474,3
5.9823705401821474,6.0149968371793729,1
6.0149968371793729,6.0476231341765985,1
6.0476231341765985,6.080249431173824,1
6.080249431173824,6.1128757281710504,3
6.1128757281710504,6.1455020251682759,3
6.1455020251682759,6.1781283221655023,5
6.1781283221655023,6.2107546191627279,2
6.2107546191627279,6.2433809161599534,1
6.2433809161599534,6.2760072131571789,2
6.2760072131571789,6.3086335101544044,3
6.3086335101544044,6.34125980715163,2
6.34125980715163,6.3738861041488555,1
6.3738861041488555,6.4065124011460819,0
6.4065124011460819,6.4391386981433074,1
6.4391386981433074,6.4717649951405338,1
6.4717649951405338,6.5043912921377594,1
6.5043912921377594,6.5370175891349849,1
6.5370175891349849,6.5696438861322104,2
6.5696438861322104,6.6022701831294359,1
6.6022701831294359,6.6348964801266614,1
6.6348964801266614,6.667522777123887,0
6.667522777123887,6.7001490741211134,3
