# left_edge,right_edge,count; x_origin=0; unit=ns
0.0025242846773139149,0.034764212514701007,0
0.034764212514701007,0.067004140352088098,0
0.067004140352088098,0.09924406818947519,0
0.09924406818947519,0.13148399602686228,1
0.13148399602686228,0.16372392386424939,0
0.16372392386424939,0.19596385170163647,1
0.19596385170163647,0.22820377953902354,0
0.22820377953902354,0.26044370737641065,3
0.26044370737641065,0.29268363521379775,2
0.29268363521379775,0.32492356305118486,26
0.32492356305118486,0.35716349088857191,126
0.35716349088857191,0.38940341872595902,104
0.38940341872595902,0.42164334656334612,94
0.42164334656334612,0.45388327440073317,89
0.45388327440073317,0.48612320223812028,164
0.48612320223812028,0.51836313007550738,463
0.51836313007550738,0.55060305791289443,3557
0.55060305791289443,0.58284298575028159,26066
0.58284298575028159,0.61508291358766864,138410
0.61508291358766864,0.64732284142505581,333412
0.64732284142505581,0.67956276926244286,313172
0.67956276926244286,0.71180269709982991,172664
0.71180269709982991,0.74404262493721707,79865
0.74404262493721707,0.77628255277460412,31059
0.77628255277460412,0.80852248061199117,12568
0.80852248061199117,0.84076240844937833,6357
0.84076240844937833,0.87300233628676538,4393
0.87300233628676538,0.90524226412415243,3856
0.90524226412415243,0.93748219196153959,3597
0.93748219196153959,0.96972211979892664,3238
0.96972211979892664,1.0019620476363138,2736
1.0019620476363138,1.0342019754737009,2322
1.0342019754737009,1.0664419033110879,1910
1.0664419033110879,1.098681831148475,1524
1.098681831148475,1.1309217589858622,1192
1.1309217589858622,1.1631616868232493,971
1.1631616868232493,1.1954016146606363,819
1.1954016146606363,1.2276415424980234,702
1.2276415424980234,1.2598814703354104,619
1.2598814703354104,1.2921213981727977,572
1.2921213981727977,1.3243613260101847,516
1.3243613260101847,1.3566012538475718,459
1.3566012538475718,1.3888411816849588,464
1.3888411816849588,1.4210811095223459,439
1.4210811095223459,1.4533210373597329,409
1.4533210373597329,1.4855609651971202,349
1.4855609651971202,1.5178008930345073,305
1.5178008930345073,1.5500408208718943,300
1.5500408208718943,1.5822807487092814,249
1.5822807487092814,1.6145206765466684,221
1.6145206765466684,1.6467606043840557,215
1.6467606043840557,1.6790005322214427,150
1.6790005322214427,1.7112404600588298,174
1.7112404600588298,1.7434803878962168,153
1.7434803878962168,1.7757203157336039,134
1.7757203157336039,1.8079602435709909,124
1.8079602435709909,1.8402001714083782,98
1.8402001714083782,1.8724400992457653,78
1.8724400992457653,1.9046800270831523,79
1.9046800270831523,1.9369199549205394,52
1.9369199549205394,1.9691598827579264,61
1.9691598827579264,2.0013998105953137,57
2.0013998105953137,2.0336397384327007,52
2.0336397384327007,2.0658796662700878,48
2.0658796662700878,2.0981195941074748,51
2.0981195941074748,2.1303595219448619,52
2.1303595219448619,2.1625994497822489,60
2.1625994497822489,2.194839377619636,69
2.194839377619636,2.227079305457023,50
2.227079305457023,2.2593192332944105,73
2.2593192332944105,2.2915591611317976,74
2.2915591611317976,2.3237990889691846,74
2.3237990889691846,2.3560390168065717,98
2.3560390168065717,2.3882789446439587,84
2.3882789446439587,2.4205188724813458,88
2.4205188724813458,2.4527588003187328,87
2.4527588003187328,2.4849987281561199,93
2.4849987281561199,2.5172386559935069,103
2.5172386559935069,2.549478583830894,84
2.549478583830894,2.5817185116682815,98
2.5817185116682815,2.6139584395056685,73
2.6139584395056685,2.6461983673430556,71
2.6461983673430556,2.6784382951804426,62
2.6784382951804426,2.7106782230178297,62
2.7106782230178297,2.7429181508552167,56
2.7429181508552167,2.7751580786926038,38
2.7751580786926038,2.8073980065299908,22
2.8073980065299908,2.8396379343673779,22
2.8396379343673779,2.8718778622047649,8
2.8718778622047649,2.904117790042152,14
2.904117790042152,2.9363577178795395,7
2.9363577178795395,2.9685976457169265,8
2.9685976457169265,3.0008375735543136,6
3.0008375735543136,3.0330775013917006,2
3.0330775013917006,3.0653174292290877,4
3.0653174292290877,3.0975573570664747,0
3.0975573570664747,3.1297972849038618,0
3.1297972849038618,3.1620372127412488,1
3.1620372127412488,3.1942771405786359,0
3.1942771405786359,3.2265170684160234,0
