# left_edge,right_edge,count; x_origin=0; unit=ns
3.4401581122724947,3.4729404369995458,0
3.4729404369995458,3.5057227617265965,17
3.5057227617265965,3.5385050864536476,79
3.5385050864536476,3.5712874111806987,81
3.5712874111806987,3.6040697359077494,29
3.6040697359077494,3.6368520606348005,25
3.6368520606348005,3.6696343853618512,45
3.6696343853618512,3.7024167100889023,87
3.7024167100889023,3.7351990348159534,67
3.7351990348159534,3.7679813595430041,28
3.7679813595430041,3.8007636842700552,29
3.8007636842700552,3.8335460089971063,39
3.8335460089971063,3.866328333724157,73
3.866328333724157,3.8991106584512081,54
3.8991106584512081,3.9318929831782592,28
3.9318929831782592,3.9646753079053099,27
3.9646753079053099,3.997457632632361,150
3.997457632632361,4.0302399573594121,324
4.0302399573594121,4.0630222820864628,184
4.0630222820864628,4.0958046068135134,38
4.0958046068135134,4.128586931540565,118
4.128586931540565,4.1613692562676157,804
4.1613692562676157,4.1941515809946663,1156
4.1941515809946663,4.2269339057217179,550
4.2269339057217179,4.2597162304487686,262
4.2597162304487686,4.2924985551758192,532
4.2924985551758192,4.3252808799028708,1482
4.3252808799028708,4.3580632046299215,1871
4.3580632046299215,4.3908455293569721,2045
4.3908455293569721,4.4236278540840237,3476
4.4236278540840237,4.4564101788110744,5737
4.4564101788110744,4.489192503538125,9196
4.489192503538125,4.5219748282651757,8933
4.5219748282651757,4.5547571529922273,13324
4.5547571529922273,4.5875394777192779,16467
4.5875394777192779,4.6203218024463286,20259
4.6203218024463286,4.6531041271733802,22535
4.6531041271733802,4.6858864519004308,17633
4.6858864519004308,4.7186687766274815,31061
4.7186687766274815,4.7514511013545331,27953
4.7514511013545331,4.7842334260815838,32222
4.7842334260815838,4.8170157508086344,30646
4.8170157508086344,4.849798075535686,27109
4.849798075535686,4.8825804002627367,39913
4.8825804002627367,4.9153627249897873,31963
4.9153627249897873,4.9481450497168389,35605
4.9481450497168389,4.9809273744438896,30507
4.9809273744438896,5.0137096991709402,30979
5.0137096991709402,5.0464920238979918,34322
5.0464920238979918,5.0792743486250425,25364
5.0792743486250425,5.1120566733520931,25540
5.1120566733520931,5.1448389980791447,20050
5.1448389980791447,5.1776213228061954,21547
5.1776213228061954,5.210403647533246,17524
5.210403647533246,5.2431859722602976,11480
5.2431859722602976,5.2759682969873483,10175
5.2759682969873483,5.3087506217143989,7246
5.3087506217143989,5.3415329464414505,8337
5.3415329464414505,5.3743152711685012,5285
5.3743152711685012,5.4070975958955518,3496
5.4070975958955518,5.4398799206226034,3008
5.4398799206226034,5.4726622453496541,2841
5.4726622453496541,5.5054445700767047,3494
5.5054445700767047,5.5382268948037563,2403
5.5382268948037563,5.571009219530807,1686
5.571009219530807,5.6037915442578576,1519
5.6037915442578576,5.6365738689849092,1807
5.6365738689849092,5.6693561937119599,1639
5.6693561937119599,5.7021385184390105,1108
5.7021385184390105,5.7349208431660621,761
5.7349208431660621,5.7677031678931119,683
5.7677031678931119,5.8004854926201634,791
5.8004854926201634,5.833267817347215,662
5.833267817347215,5.8660501420742648,459
5.8660501420742648,5.8988324668013163,268
5.8988324668013163,5.9316147915283679,256
5.9316147915283679,5.9643971162554177,420
5.9643971162554177,5.9971794409824692,317
5.9971794409824692,6.0299617657095208,258
6.0299617657095208,6.0627440904365706,195
6.0627440904365706,6.0955264151636221,125
6.0955264151636221,6.1283087398906737,278
6.1283087398906737,6.1610910646177235,250
6.1610910646177235,6.193873389344775,152
6.193873389344775,6.2266557140718257,104
6.2266557140718257,6.2594380387988764,120
6.2594380387988764,6.292220363525928,207
6.292220363525928,6.3250026882529786,150
6.3250026882529786,6.3577850129800293,94
6.3577850129800293,6.3905673377070809,73
6.3905673377070809,6.4233496624341315,106
6.4233496624341315,6.4561319871611822,127
6.4561319871611822,6.4889143118882338,93
6.4889143118882338,6.5216966366152844,80
6.5216966366152844,6.5544789613423351,53
6.5544789613423351,6.5872612860693867,91
6.5872612860693867,6.6200436107964373,82
6.6200436107964373,6.652825935523488,41
6.652825935523488,6.6856082602505396,27
6.6856082602505396,6.7183905849775902,26
